(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1637, -0.0116]. Recommendation = [0.0, -0.3373, 0.6464], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5663, -0.4673]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4126, -0.5551]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3068, -0.7819]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7710, 1.2032]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.1757, 0.4477]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5706, 0.2849]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9704, 0.8563]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6659, -0.7353]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5361, 1.7084]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4797, -0.6418]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.3228, 0.9593]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2024, -1.0501]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0873, -0.8327]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6209, -0.3278]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6045, 1.2623]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2209, -0.4874]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0075, 0.6978]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3045, 1.0100]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.9269, 0.0268]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0336, 0.8279]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3210, 0.9144]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5082, -0.5442]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3907, 0.9367]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1818, 0.6430]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2992, 1.6934]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8703, -0.0563]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1667, 1.3221]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3238, -0.7078]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3756, 0.3257]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1474, -1.0806]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5507, 1.1387]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.5962, 1.6839]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6492, -0.1444]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5022, 1.1050]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7345, -0.5728]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2756, -0.6828]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.0697, 0.8868]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7686, 1.6036]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1484, 0.7180]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5939, -1.0247]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3753, -1.2374]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.4429, 0.7988]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3015, 1.3346]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.0802, 0.2217]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.0124, 0.4742]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.3472, 0.6360]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8978, 1.7211]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0364, 0.0804]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8114, -0.3061]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.5750, 1.5509]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4577, 0.5385]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.6960, 1.4685]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2475, -0.3716]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8329, 1.9788]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.5241, 1.7721]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2153, 1.4256]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0358, 1.0554]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2327, -1.3808]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.1493, -0.7855]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6265, 1.0733]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3689, -0.9526]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2634, 0.8914]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4383, -1.8120]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3785, -0.9131]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8070, -0.5800]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.9144, 1.9843]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8308, -0.0062]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3162, 0.8790]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4490, 0.9609]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8574, -0.2791]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2883, -0.5424]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.8283, 0.5839]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4176, 1.6369]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8517, 1.9209]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3126, 0.7702]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4655, -0.6963]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1105, 0.8281]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4319, -0.2893]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3715, 0.9680]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1935, 1.8840]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2392, -0.4269]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2206, 1.0171]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6005, -0.5093]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4023, 1.4937]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3316, 0.6658]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7208, -0.1974]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4179, -0.7899]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2064, -0.7774]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6093, 1.4173]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.0954, 1.7181]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0178, -1.1061]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0565, -0.7580]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6813, -0.8283]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9300, -0.2388]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.1823, 1.7346]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5522, 0.5622]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6676, -0.2605]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.9419, 1.8269]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.1431, 0.1491]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2761, 0.5477]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8314, 1.5746]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1335, -1.1413]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.2233, 0.3673]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.7086, 1.8079]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.7481, 1.8458]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4447, -0.4744]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.3295, 0.8106]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5246, -0.8235]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.5912, 1.1865]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.1495, -0.3283]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2636, -0.8383]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5513, -1.3434]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.4971, 1.3513]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.0833, -1.2615]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2406, 1.2081]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.2046, 0.3713]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0236, 1.3830]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6767, 1.6197]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.6754, -1.9434]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9050, 1.7969]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.6239, 1.7320]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.3296, 1.4040]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.0831, -0.8755]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1128, 1.1166]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.8868, -0.9369]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.6867, -0.3176]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.5434, 1.5624]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9128, -0.0782]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1403, 1.9030]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.9411, -0.4082]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4141, -0.9833]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1779, -1.5804]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.1221, -0.0650]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.6386, 1.5222]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.7284, 1.5367]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.2402, -1.1680]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.8449, -0.6471]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.1877, -0.8254]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.4986, -0.5843]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.6248, 1.2487]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.7202, 1.9570]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 0.2032, -0.6591]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -0.9372, 1.8748]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.0632, 0.4111]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, 1.3424, 0.9875]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.3373, 0.6464] = 426.1420, sampling [1.0, -1.1912, 0.2121]. Recommendation = [0.0, 1.3606, 1.9178], Current Cost = 5442.00, Rho = 1.000
