(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0540, 0.2671]. Recommendation = [0.0, -0.4743, -0.2403], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.6626, 1.3535]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5486, 1.3685]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.5438, 1.2696]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.5975, 1.9167]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3455, -0.7990]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3783, -0.3051]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2013, 1.3020]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8190, 1.3451]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8006, -0.4041]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.0309, 0.0068]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5070, 0.6923]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0483, 0.8351]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1214, -0.4968]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3017, 1.0681]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7725, 0.7326]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3458, -1.6077]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4604, 1.3647]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8675, 1.9661]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5074, 0.8297]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3294, -0.5746]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1107, 1.8472]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.5124, 1.8067]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2158, 0.8018]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0025, 0.5863]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7147, 0.7229]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6799, 0.0627]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2152, 0.3623]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5961, -0.3747]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4891, -0.6643]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5140, 1.0197]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8419, -0.6876]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1424, 0.6443]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4460, -0.4283]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3516, 1.0093]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2513, 0.8562]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.3367, 0.4118]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8289, 0.9819]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4861, -0.8927]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1023, -1.5822]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3418, 1.6111]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.2510, 0.7113]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.6070, 1.5062]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2697, 1.0988]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4764, 1.1259]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0492, 0.8279]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2231, -0.7898]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2704, -1.9836]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8222, 0.6255]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.7130, 1.9683]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4388, 1.2553]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0033, -0.3899]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2093, 0.7436]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1137, 1.7257]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0543, 0.5120]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.7325, 1.7849]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4691, 0.9112]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1339, 0.2298]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4871, 1.3873]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3608, -1.2315]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7244, 1.5128]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7720, 1.7104]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3858, -0.4093]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3598, 0.7857]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9411, 0.3119]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8605, 1.9946]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.7922, 1.8201]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3652, -1.9387]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7451, -1.0091]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6717, -0.7588]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.0752, -0.3300]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.2018, 1.1085]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.6737, 1.4174]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3722, 0.9189]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1107, -0.7787]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6986, 1.2595]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8589, 0.2400]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1711, -1.2485]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4473, 0.5931]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5358, 1.5304]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8144, -0.5136]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7811, -0.3155]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9867, 0.6528]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7058, 0.5704]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7706, -0.6210]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8609, -1.2184]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.2173, 0.9483]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.7076, 1.6227]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9116, 1.1577]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.9938, 1.7139]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9210, 1.5875]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2251, 0.2782]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3561, 1.4646]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6727, 0.1243]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0578, 0.0464]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9075, 1.7716]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1166, -0.7018]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0066, -1.0032]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4984, -0.1718]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3100, 0.2986]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0291, -0.1969]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1644, 0.8905]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6082, -0.6024]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1679, -1.0977]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5577, -1.2096]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5405, -0.8681]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0255, 0.4313]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0776, -0.0196]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1409, 0.9267]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0634, 1.0032]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9992, 0.3275]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9358, -0.0207]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3095, 1.7016]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2053, -1.1781]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5858, -0.7479]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3523, 1.5908]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.6176, 1.9037]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.8594, 0.7242]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2164, 1.2238]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0940, -1.5719]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5308, 1.7381]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7904, -0.9637]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.3620, 0.5562]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5634, -0.1945]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3129, 1.2387]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5856, -1.6504]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7612, 0.7122]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.9593, 1.1721]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1868, 1.4522]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7249, 0.0532]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.0933, 1.3998]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0723, 0.6021]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4561, 1.2049]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8449, 1.7453]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1601, -1.3401]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3560, 0.6574]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8559, 0.3483]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3777, 0.4490]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.2071, 0.0167]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3062, 1.7990]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.5360, 0.7692]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6560, -1.2067]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8011, 1.4370]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6749, -0.4881]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9467, -0.6258]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4170, -0.7359]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.7315, 1.5770]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5442.00, Rho = 1.000
