(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1318, -0.1889]. Recommendation = [0.0, -0.9873, 1.5040], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6468, 1.8302]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1425, 1.2800]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0711, 0.4858]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5566, 1.0974]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1963, 1.8244]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5990, -0.6135]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6336, 1.1056]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1112, -1.1680]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3971, -0.4329]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.7315, 1.3596]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2831, 0.9324]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7136, 1.6234]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1159, 0.3099]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0774, 0.8810]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4499, 1.1585]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2176, -0.5167]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.3721, 0.7863]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4080, 1.3759]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.9013, -0.0612]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.9630, 0.1272]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8700, 1.5977]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4100, 0.7022]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.5488, 1.8436]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5195, -0.2677]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4323, 0.9760]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4654, -1.1819]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3335, 1.0083]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7524, -0.3672]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5617, -0.4175]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2112, 0.7671]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5910, -0.5556]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.2383, 0.7764]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4459, 1.3225]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2728, -1.0111]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.0709, 1.7354]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0036, 0.8585]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0839, 0.2126]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.9216, -0.2465]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1806, -0.5507]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0636, 1.1172]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5462, -0.7792]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2426, 0.9091]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0384, 0.4827]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3046, -0.5627]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3663, 1.2129]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9033, 0.0620]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.0634, 1.9202]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4264, 0.4520]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9887, -0.0436]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7318, -0.6809]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6192, -0.9615]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3309, 0.7576]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0948, 1.0167]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0978, -1.2039]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4088, 1.0673]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2675, 1.6110]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5134, 1.0243]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4989, 1.4910]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.9605, 1.8359]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4596, 1.2105]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1358, 1.0304]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.1948, 0.4221]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.2721, 1.2505]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4861, -0.6935]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0896, -0.8290]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7797, 1.7049]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.8988, -0.3324]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1359, 1.9562]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2127, -1.6879]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7241, -0.5832]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1149, 1.3949]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6083, 1.1416]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0478, 0.0692]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.0670, -0.9341]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6927, 1.9600]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6874, 1.4741]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5875, 1.5803]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.1425, 0.3014]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3210, 0.9860]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7415, 1.5253]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1832, -1.0234]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2828, 1.0713]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6770, -0.9754]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3114, -0.9505]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.3705, -1.0732]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2996, -1.2561]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.3206, -0.8072]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.7887, -0.5288]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9978, 0.0269]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4195, 1.0159]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5433, 1.3327]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.6722, 1.4663]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.3787, 0.9301]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5720, -0.6484]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.5657, 0.0018]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1156, -1.0868]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3178, 0.5018]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2329, 0.9772]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3561, 0.9576]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1361, 0.2368]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6075, 1.6997]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7675, -0.0971]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2267, -1.2863]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0335, -0.0750]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0808, -1.0834]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1645, 0.4360]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6027, 1.4823]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.6579, 1.7881]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7807, 1.5334]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9383, 1.7202]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1248, -0.7872]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1603, -1.4617]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.9545, -1.9745]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5380, 1.3992]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2933, 1.2940]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.5108, 1.2296]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.5152, 1.2192]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.1015, 1.2279]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6145, 1.7278]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1854, 0.3454]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.0340, -0.1796]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.0142, -1.2911]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.4516, -0.9908]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.9045, 0.0369]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.3399, 0.5706]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2423, 1.9896]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4877, 0.7814]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.7996, 1.4457]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.8488, -0.1533]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.8604, 1.8592]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.6181, -0.6603]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2710, -1.1408]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5069, -0.9692]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.3976, 0.6901]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.4907, 1.2714]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2872, 1.1477]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.2653, 1.4995]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.6568, -0.8431]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.5277, -1.1707]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.2777, 1.4177]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.2641, 0.2693]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.4203, 0.9986]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.8428, 1.7927]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 0.3263, -1.0289]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -1.0164, -0.5243]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, 1.1023, -0.0458]. Recommendation = [0.0, -0.2119, 0.1035], Current Cost = 5442.00, Rho = 1.000
