(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.0099, -0.2140]. Recommendation = [0.0, -1.4903, 1.2524], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.3504, -0.7858]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7333, 1.2801]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.6773, -0.5183]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.1550, 0.7873]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.3108, -1.2087]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.2131, 1.1399]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9834, -0.0781]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7106, 1.5638]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.5408, 1.9901]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.7290, 1.8118]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0122, 1.0263]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.7479, 1.5199]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.5117, -0.6889]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.5269, 1.0648]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.5427, -0.7973]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.4320, 0.8868]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.9678, 0.0914]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.8343, -0.2550]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.8177, -0.5012]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7519, -0.2827]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.1462, -0.8250]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.3597, 1.1864]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.1873, 0.3863]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.4653, 1.1769]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0519, -0.9405]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.3815, 1.1456]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9924, 0.0574]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.4540, 1.2302]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0170, 1.2472]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9684, 1.9078]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.9319, 0.0048]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.5390, 1.4089]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.5553, 1.4651]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.0598, -1.1128]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.6636, -0.5703]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7544, 1.3202]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.2154, 0.3707]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.3379, -0.9949]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.4286, 1.4306]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.3787, -0.9745]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.3168, 0.6494]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.8662, -1.6960]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.0519, 0.1610]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.3539, 0.8339]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.6148, 1.3006]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.8210, 1.6272]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.0906, 0.5301]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.1410, 0.1979]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.6759, 1.9197]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.2604, 0.1057]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.2641, 0.9344]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7918, 1.6150]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.3656, 1.1400]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.3356, 0.9040]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.4791, 1.1513]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.9829, 1.8448]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.2657, 0.5337]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.1703, 1.0007]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.2979, 0.7940]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.4619, 1.0684]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.0362, -0.2507]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.4760, 1.2765]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.3365, 1.4128]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.6940, -0.5977]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7749, 1.7486]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.4549, 0.9259]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.1638, -1.1686]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.2513, 1.0536]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.6708, -0.7069]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.8426, 1.8930]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.4980, 1.6314]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.5479, -0.9126]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.2387, 1.1987]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.4718, -1.0231]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.1295, -0.3500]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.6694, 1.6771]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.7220, 1.1294]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0667, 1.0281]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.0721, 0.3123]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.2118, -0.0156]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.6842, 1.3967]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.0387, 1.0420]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.1612, 1.3633]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.2103, 1.3774]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0079, -1.3993]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9498, -0.1402]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.1468, -1.1660]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.0796, 0.1024]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7939, 1.5065]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.3297, 0.7443]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9031, -0.2954]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.6805, 1.9605]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.3797, 1.9753]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.9162, 1.9448]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.2549, -1.0141]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.0921, 0.3574]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.0823, 1.1333]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -1.5992, 1.4564]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.1812, 0.2735]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.8191, -0.3736]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.2359, 1.2040]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7718, -0.6027]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.6509, 1.5014]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.4713, 0.8751]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.3952, 1.6401]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.7421, 1.5128]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.7846, 1.7016]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.1724, -1.3229]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.6962, -0.9571]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.9255, 0.0602]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.4548, 1.2693]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.4111, -1.0652]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 0.9413, 1.8347]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, 1.5127, 0.4316]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [0.0, -0.1350, -0.0487]. Recommendation = [0.0, -0.1350, -0.0487], Current Cost = 5411.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [0.0, 1.4406, 1.9109]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 6411.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, -0.5389, -0.6923]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7411.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, -0.8488, 1.8671]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7412.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, 1.0864, -0.1290]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7413.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, 0.2805, -1.0923]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7414.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, -0.2318, -1.1345]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7415.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, -1.3997, 0.2169]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7416.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, 0.5183, -0.8690]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7417.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [1.0, -1.6628, 1.6958]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7418.00, Rho = 1.000
(iter 416) [0.0, -0.1350, -0.0487] = 454.5647, sampling [0.0, 0.8039, 0.5923]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 7419.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, 1.1004, 1.1011]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 8419.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.3475, 0.8628]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 9419.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.6339, 1.6569]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 9420.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.9321, -0.4990]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 9421.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.3059, 0.1264]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 9422.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.4435, -0.9529]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10422.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.1236, -1.2559]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10423.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.7092, 1.9290]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10424.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.7998, -0.8176]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10425.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.4595, 0.7642]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10426.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.1151, -1.6727]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10427.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -1.8342, 1.7411]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10428.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.2008, 0.0011]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 10429.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.6255, 1.3522]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11429.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.4882, -1.2158]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11430.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.2912, -1.4573]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11431.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 0.3154, 1.1946]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11432.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, 1.9648, -0.8077]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11433.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [0.0, -0.3848, 0.2605]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 11434.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.0443, 1.4359]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 12434.00, Rho = 1.000
(iter 426) [0.0, 0.8039, 0.5923] = 455.9695, sampling [1.0, -0.7583, 1.9205]. Recommendation = [0.0, 0.8039, 0.5923], Current Cost = 12435.00, Rho = 1.000
