(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3795, -0.0953]. Recommendation = [0.0, -0.5295, 0.3028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.5680, 1.7207]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.5322, -1.1382]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.2257, 0.7072]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.7416, -0.3208]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.1156, 0.8391]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2608, -0.8477]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0981, 1.8961]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.5618, 1.4307]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.5101, 1.6201]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.4008, 0.8979]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.4494, -0.7719]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.6378, 1.9946]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4629, 1.1795]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.1169, 0.1280]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6240, -0.4453]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2383, 1.2009]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5944, 1.5455]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.4835, 0.7160]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.1377, 1.7800]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.6591, 1.9115]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.8953, -0.1427]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.3878, 0.9085]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0255, 0.9030]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.7255, 1.5977]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6373, 1.1742]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.6085, -0.3667]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.6171, 1.3733]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0363, -1.1475]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.1825, -0.9711]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4836, -0.8138]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.7294, -0.4771]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4654, -0.5675]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.5179, 1.2869]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.1816, -0.9294]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.4996, -0.9934]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.5577, -0.6054]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.6888, 1.5904]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2692, -0.7840]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2086, -0.5916]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.1461, 0.1494]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6182, -0.6298]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.3589, 0.8144]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.4904, 1.2927]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6981, 1.3081]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.9591, 1.8791]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.1969, 0.4934]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2972, 0.7087]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.6063, 1.7453]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2651, 1.2486]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.3250, 0.8437]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0541, 1.8448]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.1125, 0.4419]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0153, 0.6482]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.1541, -0.6246]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0163, -0.1047]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.7332, 1.3929]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.3870, 1.0465]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.0110, 1.2400]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0230, -0.4859]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.5999, 1.6636]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.7768, 1.7628]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.6525, -0.3893]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.3353, -0.9189]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0979, -0.8358]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.1910, 1.0850]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.8043, -0.1687]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.1040, 1.9743]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4104, 1.3235]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.4770, 1.3418]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0444, 0.1392]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3715, 1.2191]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.1603, 0.5507]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2548, -1.1154]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3328, -1.1031]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.3393, 0.7264]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.3925, -0.8231]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.9487, -0.1992]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.3689, 0.9618]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5018, -0.5365]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.8061, 1.9888]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.7177, -0.5713]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.0057, 0.1688]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6525, -0.8765]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.5060, 1.0705]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2156, 1.4026]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.8206, 1.7553]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.5497, 1.3579]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.2705, 0.2539]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2031, -0.7011]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.0534, 1.0775]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.7979, 1.7718]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.6694, -0.4935]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.5987, 1.5561]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.2184, 0.4078]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.5759, 1.6098]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.0573, -1.4184]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2430, -0.9203]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4131, -1.0668]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.6405, 1.3157]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.1412, -1.1555]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.8750, 1.7088]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.2565, -1.3929]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.7046, 1.7060]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5366, -0.7514]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.5455, -0.9631]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.2890, -1.0055]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.9987, 1.9829]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.7679, 1.6662]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.3189, 0.5090]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.1795, -0.0883]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.5767, 1.5040]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4841, -0.9474]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.7568, 1.1250]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.5549, 1.5729]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.2868, 0.8886]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.3317, 0.6545]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5260, -0.5578]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.1048, 1.2780]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.2331, 0.3063]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.8613, -0.8012]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.9703, -0.1900]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.5246, 1.6730]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0754, -1.2756]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.8914, -0.3838]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.0068, -1.9766]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.1572, 1.1615]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.4258, 1.0041]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.9295, -0.4728]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.0394, 1.5068]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3617, 1.3995]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 1.9080, -1.9641]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.4309, -1.2644]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5325, 1.1526]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, 0.5638, 1.8340]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -1.7028, 1.6403]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [0.0, 1.0909, 1.2354]. Recommendation = [0.0, 1.0909, 1.2354], Current Cost = 5432.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.3129, -1.2140]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6432.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.7474, -0.7406]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6433.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.6602, 1.7650]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6434.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.5786, -1.0847]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6435.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -0.3311, 1.5649]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6436.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.1627, -1.3495]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6437.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 0.2284, -1.0237]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6438.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, 1.9907, 1.9163]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6439.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [1.0, -1.3879, 0.6649]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6440.00, Rho = 1.000
(iter 437) [0.0, 1.0909, 1.2354] = 456.0865, sampling [0.0, 0.4259, 0.1305]. Recommendation = [0.0, -0.2675, 0.1543], Current Cost = 6441.00, Rho = 1.000
