(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1757, -0.3217]. Recommendation = [0.0, 0.1609, -0.7017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4061, 1.1351]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1941, 1.2221]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2348, 0.5553]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8791, 1.4445]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3841, -0.6534]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8895, -0.6462]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7873, 1.3104]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2979, 0.8899]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8013, -0.5186]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0963, -1.0356]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7277, 1.9426]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2763, 1.0786]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0238, -0.5925]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8711, -0.2419]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6580, 1.4339]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.9278, 1.6251]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3385, -1.1849]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3043, 0.5906]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3815, -0.8901]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2308, 0.7642]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5012, 1.3192]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0917, -0.9571]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3513, 1.0466]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.2860, 0.6696]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0938, -0.0874]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5706, 1.4726]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4895, 1.0952]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9166, 1.5440]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5988, 1.6791]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7886, -0.0529]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5045, 0.8650]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5114, 1.9720]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7679, -0.3411]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1888, 0.9485]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3314, 1.1212]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.4409, 1.2353]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2072, 0.3993]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6051, -0.6972]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5426, -0.9062]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3923, -0.8171]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0057, 1.3757]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8305, 1.5578]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6565, -0.5388]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.2927, 0.7440]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.1079, -0.2894]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0255, 0.9882]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8538, 0.0355]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8677, -1.3091]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0089, -0.7673]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6756, 1.2909]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3676, 0.8939]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9718, 0.1376]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6219, 1.4718]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.6229, 1.3052]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.1522, 0.2158]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1371, -1.0661]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.2019, 0.4749]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5011, 1.2253]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3134, -1.0967]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0186, -1.3029]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4906, -0.6495]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9311, 1.9181]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1355, 0.1492]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.5810, 1.2497]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0921, 1.1158]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7006, 1.0840]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9779, 0.6542]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9910, -0.3023]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9970, 1.7047]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.8161, 1.9949]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6827, 1.9143]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5285, 1.7261]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1275, 0.6388]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7739, -0.4156]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0445, -0.0763]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4418, -0.6104]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6770, -0.4540]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3265, -0.9418]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7974, 1.7669]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9501, -0.1028]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1599, 0.3340]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2010, 0.7887]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0123, -0.9751]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8263, -0.7709]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.9108, 0.0988]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2300, 1.1750]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5922, 1.6479]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3770, 0.9446]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3481, 1.2832]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0930, 0.3010]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.9212, 1.0711]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4159, 1.0578]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0610, 0.7076]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5416, 1.4543]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3409, -0.9469]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.9043, 1.5380]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7163, 1.8214]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.1030, 0.0578]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.8069, 1.7358]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7614, -0.4100]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1771, -1.1720]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2565, -1.5300]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2127, -1.2466]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0767, 0.2116]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1689, 1.4423]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.2376, 1.4077]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0737, 0.1903]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7372, -0.7592]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4594, 0.8841]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6233, 1.6566]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.3822, -0.2191]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2194, -1.0745]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5501, 1.3627]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0038, -0.9125]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4326, -1.1061]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4525, 1.1289]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5191, -1.1277]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6815, 1.8024]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.0283, 1.2311]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7439, -0.5677]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3308, 1.2940]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7628, -0.3723]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3133, 1.0505]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5645, 1.5083]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1981, 1.1431]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0302, -1.0235]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.2980, 0.6171]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7108, 1.9508]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1527, 0.9350]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1827, 1.6810]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3155, -0.7625]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3748, 1.4677]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8780, 0.0297]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4603, 1.3929]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.3274, 0.7820]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3467, 0.7558]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4720, -0.9501]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0210, 0.1470]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8253, 1.8821]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1587, -1.4804]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5647, -1.9847]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7129, -0.8360]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0818, -1.2806]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.8049, 1.5324]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0420, -0.0477]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6990, 1.3136]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5442.00, Rho = 1.000
