(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2451, 0.2037]. Recommendation = [0.0, -0.0213, -0.0761], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4246, 0.9125]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3475, 0.7321]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1566, -1.0659]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5511, 1.5874]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9640, 0.1462]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6782, -0.4718]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.8797, 1.7431]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4030, 1.5227]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1270, 1.6740]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2188, 0.7366]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1908, 0.5745]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0438, 1.8838]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.3206, 0.2501]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.5135, 1.3644]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1276, -0.7993]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2939, -0.4401]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9587, 0.4421]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7157, -0.3349]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.8035, -0.5384]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2552, 0.5392]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2191, 0.8371]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0862, 0.2381]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0834, 1.1853]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3740, -0.7759]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4154, 1.3431]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2577, 0.8146]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0683, 0.3357]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6153, 0.3888]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7675, 1.9565]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4949, 1.4013]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7334, -0.2471]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5925, 1.3067]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1003, 1.0517]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2783, -0.7682]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3089, -0.9233]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.6686, 1.8300]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4103, -0.2569]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.9554, 1.9990]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.8539, -0.2087]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0831, -0.6737]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4193, 0.9026]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5223, -0.8826]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5630, 1.3702]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4680, 1.0774]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5673, -0.3417]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5063, 1.7128]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.8723, 1.6287]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2850, -0.9512]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6064, -0.7840]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3789, -1.4519]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0523, -1.1515]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6729, 0.5038]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7247, 1.3608]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8750, -0.3576]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4503, 1.4306]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5153, -0.5308]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.7070, 1.7633]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5927, 1.2587]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1658, 0.6110]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8163, -0.1026]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0870, 0.4864]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7232, 1.5447]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4866, 1.6269]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9531, 1.0403]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7452, 1.5998]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4162, 0.6227]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6807, -0.5795]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1799, 0.4325]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0399, -0.1535]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.5240, 1.2043]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3106, 0.7625]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1827, -0.8451]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2418, 1.1981]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4430, -0.9652]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0590, 1.7475]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.5333, 1.4603]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8086, 1.7789]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3046, 1.5325]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0694, 0.2999]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6985, -0.7019]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4384, 0.9263]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4115, 1.5524]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2689, 0.8728]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0178, 0.0878]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0978, 1.9316]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2096, -1.1666]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1518, -1.2688]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2329, -0.9582]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1412, 1.9905]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0038, -1.6481]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7126, 1.7396]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0927, 0.4292]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1958, 0.5451]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0568, 1.0109]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5152, -0.2409]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6421, 1.5417]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1478, 1.2259]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.6436, 1.4896]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.8983, 0.7153]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1080, 1.3490]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7704, -0.2351]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0271, 0.0728]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2487, -0.7211]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1747, -1.0017]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3833, 0.6831]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.6644, 1.3788]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8574, -0.0173]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8000, -0.4811]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5244, 1.3016]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4021, -0.9028]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1695, -1.4763]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3322, -1.0692]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2300, 0.4551]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3423, 1.2857]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4077, 1.1366]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4891, 1.0979]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0162, 1.0869]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5359, 1.2237]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2508, -1.1426]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1289, 0.0995]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.9627, 1.6054]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6070, -1.0788]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0601, -0.0981]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2141, 0.1087]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4866, 1.4692]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5182, 1.1958]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9567, 1.8909]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9328, -0.2618]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9041, 1.9436]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0445, -1.1451]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5334, 1.7703]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9856, -0.4899]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7348, -0.5956]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3253, -1.2465]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4222, -0.7955]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6300, -0.8223]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3918, 0.4744]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0411, -1.4450]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8438, 1.6792]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0106, 1.5943]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4132, 0.9649]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4082, 0.7715]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3640, 0.7438]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5557, 1.3223]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2752, 1.4220]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2715, 0.4267]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5442.00, Rho = 1.000
