(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0717, -0.0861]. Recommendation = [0.0, -0.7003, 1.4024], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6471, -0.8749]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.9674, 1.3768]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0174, 0.9597]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3545, 0.9508]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.8348, 1.9020]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3533, 1.1395]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7272, 1.4506]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4092, 1.3113]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2526, 0.7730]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8501, -0.3348]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0355, 0.3812]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7047, 1.5675]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4273, 1.0412]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2058, -0.9617]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6909, 1.0946]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.2249, 0.6016]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8772, 1.4829]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2503, -0.7512]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.1260, -0.9018]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4829, -0.3761]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2698, 0.9787]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.3882, 1.1649]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9939, 0.1714]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3700, -0.7019]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.9842, 1.6522]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9275, -0.0689]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.2078, 0.3503]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5027, 1.3699]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.6624, 1.6319]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1345, 0.8168]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4588, 1.0317]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0568, 0.8875]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2944, -0.9000]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7212, -0.6069]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3732, -0.9761]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4522, -0.7973]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1068, 1.1717]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6878, -0.4115]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.3173, 0.8022]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7764, -0.1998]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.6613, 1.3461]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4092, 1.3322]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.9510, 1.7933]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6351, -0.5779]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.1703, -0.2620]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9546, -0.3515]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2096, -1.2683]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.1793, -1.1285]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0614, -0.9739]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.8427, 1.1957]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5414, 1.8609]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1393, 0.8990]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7589, 1.4731]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.5996, 1.8278]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.8529, 1.9838]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0865, 0.1909]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.6422, 1.8291]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4776, 0.9960]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0824, 0.4611]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6537, 1.5855]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1117, 1.0021]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4691, -0.8235]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4848, 1.3538]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.3585, 0.5522]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1473, -1.0205]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.4185, 1.0465]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.0369, 1.8503]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5765, -0.7430]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6609, 1.2743]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.6255, -0.2094]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5941, -0.7059]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0695, 1.4764]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6658, -1.3389]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0723, 0.8601]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7749, 1.9213]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4724, 0.9643]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3508, 1.0611]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2691, -1.1152]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3624, -0.8685]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2252, 0.6739]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.5328, 1.1888]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3440, 1.0054]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8918, 1.5193]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.1186, 0.4096]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3929, -1.0281]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5047, -0.3995]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.1637, -0.8577]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.9204, 0.0057]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2280, 1.1247]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7818, -0.6106]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.8186, 1.6325]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0403, 1.0687]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2740, 1.2021]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.9414, 0.8769]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0034, -1.3884]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0560, 0.1208]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5299, -0.6538]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.0789, -0.9889]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1728, 0.9640]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.9617, 1.3983]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8434, -0.1625]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4907, 1.0551]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1643, 1.2954]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.3393, 0.6200]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.0092, 1.8460]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.7408, 1.9879]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4618, 1.5094]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.0293, -0.8336]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7127, 1.7535]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1802, 1.9956]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6783, 1.7247]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2890, -1.2844]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5338, -0.9690]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.2509, 0.1819]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.8393, -0.5522]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.3287, 0.6682]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0999, 0.2405]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.0241, 1.2635]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.1898, -1.7287]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6387, 1.5140]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2584, 0.7915]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8001, -0.4602]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5180, -1.1328]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.2343, -1.0561]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.3636, 1.4144]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2706, 1.3588]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.3277, 0.4354]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.0298, -0.2368]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.6432, -0.6375]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2004, 0.1137]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7968, -0.1790]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4145, -0.8260]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4329, -0.8295]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.7233, 1.4263]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.7453, 1.8320]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.7781, -0.8447]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.4053, -1.1193]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.5509, 1.3619]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.2566, -1.5789]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -1.1415, -1.9972]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 0.3360, 1.2674]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.4931, 1.1136]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, 1.2724, 0.2985]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.5147, 1.6425]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.4091, -0.7676]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.7003, 1.4024] = 370.2388, sampling [1.0, -0.8174, -0.3730]. Recommendation = [0.0, -0.1550, -0.0061], Current Cost = 5442.00, Rho = 1.000
