(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.0701, -0.2220]. Recommendation = [0.0, -1.1215, 0.6259], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.6515, -1.9371]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.9213, -1.1267]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.1108, -0.6385]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.5859, 0.7527]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.6332, -1.4953]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.3489, 1.7600]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.6823, 1.7859]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.4033, -1.9171]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.7322, 1.5378]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.8918, -1.3987]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.3074, -1.7593]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.9840, 1.2056]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.9654, -0.6912]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0175, -0.8028]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.2034, -1.3506]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6772, 1.0755]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0981, -0.2316]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.1064, 1.8349]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.8753, -1.0953]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.9004, 1.8994]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.2113, 1.4995]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.2219, -0.3035]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4493, 0.2629]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.1064, -0.9375]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.1984, -0.5532]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.0517, -1.9328]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.9646, 1.6029]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.6760, 0.8849]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.3192, 1.7195]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.5390, -1.7703]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.4072, -1.5135]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.1779, 1.9377]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.9819, -1.9582]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.3262, -1.8925]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.9033, -1.2700]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.3985, -1.6633]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.7687, -1.5333]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6214, 0.9503]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.6595, -1.9779]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.8861, 1.2386]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.2440, -1.4070]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2566, -0.4908]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4873, 0.3451]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.6776, -1.3784]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.4562, -0.4998]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.1895, -1.8874]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.3812, -0.1472]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.9604, -1.2015]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.8889, 1.6864]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.8466, 0.5185]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.3244, 0.2831]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.0986, -0.5710]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.5197, -1.6357]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.3007, -0.9000]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.0328, -1.8083]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.9574, -0.9216]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.9506, 0.4891]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.1177, -0.7364]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.5466, -0.8670]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.5606, 0.0817]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.2881, -0.4486]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.5197, -0.1598]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.9814, -1.4853]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2378, -0.6216]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0323, -0.2553]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.7445, -1.8457]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.7449, 1.0392]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.1657, -1.1379]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.0126, -1.8674]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.2662, -0.2409]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.9830, -1.1791]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.3335, -1.6785]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.9197, -1.0543]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4421, -0.4351]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.1561, -1.0108]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.4849, -1.8160]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0039, -0.8466]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7949, 1.1112]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6540, 0.2901]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.7102, 0.8661]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.0132, -1.6875]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.0276, -1.7338]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.5526, -1.9469]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0103, -1.4111]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.8602, 1.0505]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.0812, -1.9657]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.9044, 1.9564]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.9387, 1.1170]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4664, -0.2033]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2049, -1.2832]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.3690, -0.6133]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7323, 0.2123]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.1708, -0.7674]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.3613, -1.9748]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7083, 0.8965]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.5098, -0.7789]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -0.4515, -1.8780]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0914, -1.6884]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.6975, 0.7080]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.9449, 0.1570]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.7900, 0.7459]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.4553, -0.7176]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.5298, -0.0171]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.1257, -1.0761]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7235, 0.6029]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.5006, -0.3904]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 0.0683, 1.9223]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.8374, 0.9816]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2863, -0.5370]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4964, -0.3181]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2478, -1.1649]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.2120, -0.6530]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.8041, 0.6453]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4745, -0.1268]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.2306, -0.9098]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.3136, -1.1980]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.2028, -1.5393]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.1936, -1.4762]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6401, 0.3860]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6888, 0.0486]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.6333, -0.3411]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.8532, 0.6536]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.4169, -1.2370]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.8236, 0.3674]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.3264, -1.0583]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.6655, -0.5972]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.8949, 1.0096]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, -1.0526, -1.8961]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7361, -0.5105]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7904, -1.9223]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.1692, -1.7172]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.5501, -0.2123]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.3284, -1.3400]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [1.0, 1.7501, -0.0972]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -1.1215, 0.6259] = 411.8841, sampling [0.0, 1.1165, 1.2856]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 5431.00, Rho = 1.000
(iter 436) [0.0, 1.1165, 1.2856] = 456.1346, sampling [1.0, 1.4937, -0.8116]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 6431.00, Rho = 1.000
(iter 436) [0.0, 1.1165, 1.2856] = 456.1346, sampling [1.0, 1.9090, 0.1914]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 6432.00, Rho = 1.000
(iter 436) [0.0, 1.1165, 1.2856] = 456.1346, sampling [1.0, -1.3097, -1.5615]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 6433.00, Rho = 1.000
(iter 436) [0.0, 1.1165, 1.2856] = 456.1346, sampling [1.0, 1.2501, -1.1295]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 6434.00, Rho = 1.000
(iter 436) [0.0, 1.1165, 1.2856] = 456.1346, sampling [0.0, 0.8228, 0.7036]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 6435.00, Rho = 1.000
(iter 441) [0.0, 0.8228, 0.7036] = 456.1981, sampling [0.0, 0.8621, 0.7214]. Recommendation = [0.0, 0.8228, 0.7036], Current Cost = 7435.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.7653, -0.0322]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8435.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.7266, -1.2966]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8436.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.8758, 0.2728]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8437.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, -1.6321, 0.0277]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8438.00, Rho = 1.000
(iter 442) [0.0, 0.8621, 0.7214] = 456.2335, sampling [1.0, 1.9881, -0.5319]. Recommendation = [0.0, 0.8621, 0.7214], Current Cost = 8439.00, Rho = 1.000
