(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3529, 0.2120]. Recommendation = [0.0, -0.6718, -0.1602], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.9023, 0.5439]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.4001, -1.9003]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8803, -0.5816]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.4378, -1.5774]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1886, -1.2008]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2605, 1.7295]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0240, -1.8940]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.3919, -0.4540]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3714, 1.9314]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6317, -1.3998]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3151, 0.0571]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.7045, -0.8349]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.1211, 1.9003]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4861, 0.6521]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0922, -1.6112]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.9853, 1.1992]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.0928, 1.7823]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.4445, 1.4152]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6072, -0.9608]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5378, -1.4475]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8919, -0.7483]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.6776, -1.6870]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.6475, 0.9466]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.9702, -1.0039]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1115, 1.3765]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.8985, 1.3211]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.7636, -1.0178]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2372, -1.8054]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3761, 1.7705]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3480, -0.1731]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.2327, -0.5898]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8368, -1.5195]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2288, -1.0896]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0499, -0.6121]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.3804, -0.6645]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.6487, 0.4100]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2971, -1.7556]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.7724, -1.2173]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4909, 0.3801]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.9786, -0.0737]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.4214, -1.2318]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.7527, 0.6805]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.0742, -0.9477]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.4726, -1.6713]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.7237, 1.8881]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.4784, -1.4684]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0351, -1.5759]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.5958, -1.7911]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.2631, 0.0080]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8748, -1.9589]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0599, 1.8121]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.1977, -0.8579]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4468, 1.2051]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.8430, 0.5976]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.5593, -0.2672]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9414, -0.8293]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.9458, 1.5147]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.7152, 1.7945]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2523, -0.3971]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2773, -1.1533]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [0.0, 0.3529, 0.2120]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5357.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.2889, 0.3456]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 6357.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.9162, 0.8582]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 7357.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.7866, 0.8982]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8357.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, 0.1365, 1.8187]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8358.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, 0.0225, 1.7509]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8359.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, 0.3414, 1.8819]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8360.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.5177, 0.0693]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8361.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 0.8217, 1.0839]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 8362.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.6258, -0.4465]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 9362.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 0.6075, 0.5762]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 9363.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -1.2467, 1.4792]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 10363.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.8343, 1.6153]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11363.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.8201, 1.2555]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11364.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.9063, 1.0673]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11365.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.4296, 0.2012]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11366.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [1.0, -1.5969, 0.3873]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11367.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.0390, -0.2439]. Recommendation = [0.0, 0.3529, 0.2120], Current Cost = 11368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 0.6808, 0.1251]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 12368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.5501, 0.6707]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 13368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 1.1460, 1.6739]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 14368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 0.3354, -0.1481]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 15368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.9672, 1.3148]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 16368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.1978, 0.0418]. Recommendation = [0.0, 0.0671, 0.0542], Current Cost = 17368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, -0.7270, 0.2718]. Recommendation = [0.0, 0.1089, 0.0246], Current Cost = 18368.00, Rho = 1.000
(iter 362) [0.0, 0.3529, 0.2120] = 455.1157, sampling [0.0, 1.0751, 1.0966]. Recommendation = [0.0, 0.1089, 0.0246], Current Cost = 19368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, -1.1621, 1.9732]. Recommendation = [0.0, 0.1089, 0.0246], Current Cost = 20368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, 0.1756, 0.6962]. Recommendation = [0.0, 0.1089, 0.0246], Current Cost = 21368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, 0.0671, 0.0542]. Recommendation = [0.0, 0.1089, 0.0246], Current Cost = 22368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, 1.0407, 1.4187]. Recommendation = [0.0, 1.0751, 1.0966], Current Cost = 23368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, -1.1855, 1.0890]. Recommendation = [0.0, 1.0751, 1.0966], Current Cost = 24368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [1.0, -1.6323, 0.9154]. Recommendation = [0.0, 1.0751, 1.0966], Current Cost = 25368.00, Rho = 1.000
(iter 387) [0.0, 1.0751, 1.0966] = 455.9431, sampling [0.0, 0.8984, 0.8445]. Recommendation = [0.0, 1.0751, 1.0966], Current Cost = 25369.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.4622, 0.0919]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 26369.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 1.3947, 1.8453]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 27369.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [1.0, -0.1350, 1.9583]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 28369.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.7983, 0.5092]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 28370.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.7031, 0.3647]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 29370.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -1.4021, 1.6702]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 30370.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [1.0, -1.8639, 1.5290]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 31370.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.7411, 1.0761]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 31371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.1454, 0.2601]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 32371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.6884, -0.1558]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 33371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.5326, 0.3005]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 34371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 1.3464, 1.4244]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 35371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.2108, -0.4779]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 36371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [1.0, -0.4554, -1.6361]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 37371.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.9775, 0.6361]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 37372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.5486, 0.3564]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 38372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -1.1242, 1.6924]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 39372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.0583, 0.1840]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 40372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.4705, 0.9217]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 41372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.4295, -0.0886]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 42372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.0471, 0.4709]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 43372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 1.2841, 1.1101]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 44372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, -0.5808, 0.4630]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 45372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 0.9529, 0.6929]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 46372.00, Rho = 1.000
(iter 394) [0.0, 0.8984, 0.8445] = 456.1496, sampling [0.0, 1.3038, 1.6961]. Recommendation = [0.0, 0.8984, 0.8445], Current Cost = 47372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.1634, -0.2622]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 48372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.4202, 0.5477]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 49372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.8483, 0.7121]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 50372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.3441, 0.8391]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 51372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.1591, -0.5356]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 52372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.0297, 1.9986]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 53372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.1282, 0.8500]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 54372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.1124, 1.3739]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 55372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.8311, 0.1895]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 56372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.6530, 0.1509]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 57372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.6609, 0.8644]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 58372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.1754, 0.1977]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 59372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.4377, -0.3438]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 60372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.3045, 1.5936]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 61372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.3395, 1.2091]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 62372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.7804, 1.2797]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 63372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.5203, -0.2211]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 64372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.2546, -0.0135]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 65372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [1.0, 1.3182, -0.4997]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 66372.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.2140, 0.5275]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 66373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.2499, 0.2840]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 67373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.0671, 1.5015]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 68373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.6716, 1.8603]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 69373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.3159, -0.3175]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 70373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -1.2502, 0.8046]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 71373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, -0.8639, 1.1460]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 72373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 1.2061, 1.5898]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 73373.00, Rho = 1.000
(iter 419) [0.0, 1.3038, 1.6961] = 456.2062, sampling [0.0, 0.3667, -0.0823]. Recommendation = [0.0, 1.3038, 1.6961], Current Cost = 74373.00, Rho = 1.000
