(iter 10) [0.0, 0.9365, 0.6614] = 451.6510, sampling [1.0, 0.1014, -0.0790]. Recommendation = [0.0, 0.9365, 0.6614], Current Cost = 5005.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [1.0, 0.9082, 1.8989]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 32270.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [1.0, 0.0239, 1.0277]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 32271.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [1.0, 0.5121, 1.2605]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 32272.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, 0.8809, 0.4260]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 32273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, 0.7865, 1.0113]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 33273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, 0.0769, -0.2243]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 34273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, -0.3931, -0.5943]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 35273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, -0.1961, 0.4682]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 36273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [1.0, 0.4875, 1.5232]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 37273.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, 0.2376, 0.3342]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 37274.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, -0.6751, 0.8655]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 38274.00, Rho = 0.096
(iter 265) [0.0, 0.1103, 0.0601] = 455.2786, sampling [0.0, 0.3652, 0.0914]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 39274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 1.0518, 0.7667]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 40274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, -0.2720, 0.1985]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 41274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, -0.8518, 0.6790]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 42274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 0.5692, 0.2222]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 43274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 0.8092, 0.7842]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 44274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, -1.1718, 1.4902]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 45274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, -0.1369, -0.2582]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 46274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 0.7171, -0.2663]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 47274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 1.0044, 1.3776]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 48274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 1.3100, 1.4411]. Recommendation = [0.0, 1.3194, 1.5352], Current Cost = 49274.00, Rho = 0.096
(iter 313) [0.0, 0.3652, 0.0914] = 455.7205, sampling [0.0, 0.7254, 0.4992]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 50274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.5969, 0.6040]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 51274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.2490, -0.5830]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 52274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.4849, -0.0216]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 53274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.1785, -0.8476]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 54274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.8140, 0.2825]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 55274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.1331, 0.0032]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 56274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.3082, 0.7078]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 57274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -1.3561, 1.2346]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 58274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.0565, 0.4135]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 59274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.8792, 0.8481]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 60274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.4071, -0.1281]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 61274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.3784, -0.3463]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 62274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.5764, 0.8188]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 63274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -1.1271, 0.5929]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 64274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -1.4652, 1.5877]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 65274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.2747, 0.9719]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 66274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.3889, 0.1427]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 67274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.4126, 1.5490]. Recommendation = [0.0, 1.3350, 1.6203], Current Cost = 68274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [1.0, 0.4354, 1.3478]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 69274.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.0350, 1.7213]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 69275.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [1.0, -0.0110, 1.2116]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 70275.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.1715, -0.3615]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 70276.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.6143, 1.8061]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 71276.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.1014, -0.0790]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 72276.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.8333, 1.2947]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 73276.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [1.0, -0.3308, 1.4485]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 74276.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.3173, 0.7318]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 74277.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [1.0, -0.6594, 1.7728]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 75277.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.1400, 0.5160]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 75278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.7381, 0.0142]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 76278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.7595, 0.3039]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 77278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -1.0088, 0.9249]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 78278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.4761, -1.2703]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 79278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -1.0379, 1.5105]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 80278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.2205, 0.0519]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 81278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.1665, 1.2195]. Recommendation = [0.0, 1.1665, 1.2195], Current Cost = 82278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.0031, 0.6170]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 83278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.7240, 1.0378]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 84278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.6397, 0.3147]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 85278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.9903, 0.1884]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 86278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.7802, 1.1592]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 87278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.5395, 0.2959]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 88278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.2095, 1.4240]. Recommendation = [0.0, 1.2095, 1.4240], Current Cost = 89278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 1.3350, 1.6203]. Recommendation = [0.0, 0.8027, 0.7160], Current Cost = 90278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.5288, -0.6995]. Recommendation = [0.0, 0.8027, 0.7160], Current Cost = 91278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.2774, -0.3245]. Recommendation = [0.0, 0.8027, 0.7160], Current Cost = 92278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.8238, 0.1263]. Recommendation = [0.0, 0.8027, 0.7160], Current Cost = 93278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.8027, 0.7160]. Recommendation = [0.0, 0.8027, 0.7160], Current Cost = 94278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.5367, -0.3524]. Recommendation = [0.0, 1.1964, 1.4618], Current Cost = 95278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.1577, 0.5824]. Recommendation = [0.0, 1.1964, 1.4618], Current Cost = 96278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.1278, -0.8717]. Recommendation = [0.0, 1.1964, 1.4618], Current Cost = 97278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, -0.9200, 1.7280]. Recommendation = [0.0, 1.1964, 1.4618], Current Cost = 98278.00, Rho = 0.096
(iter 324) [0.0, 0.7254, 0.4992] = 456.1517, sampling [0.0, 0.6753, 0.2301]. Recommendation = [0.0, 1.1964, 1.4618], Current Cost = 99278.00, Rho = 0.096
