(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.1507, -0.0471]. Recommendation = [0.0, -0.4560, 0.6930], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.3168, 1.2938]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5171, 0.0252]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.0128, 1.8083]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.3848, -1.3429]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.6543, -1.0939]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.3028, -1.7165]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.4457, 1.5751]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7137, 1.3075]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3357, -0.4861]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.5619, -1.2307]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.3576, 1.8241]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.3797, -1.2761]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.7297, 1.9309]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5274, 0.8814]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.2866, -1.3486]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4672, 0.3155]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.8673, -0.8882]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7924, 1.8545]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.8896, -0.3194]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.1945, -1.5284]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9111, -0.1898]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.9223, -1.3845]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9468, 1.1689]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.4337, -1.2528]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.3202, -1.9796]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.5097, -1.7457]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.7008, -1.5270]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.1817, -1.4219]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.4833, -1.3216]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.7681, -1.3743]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3888, -0.1543]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.4884, -1.7589]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9414, 0.1255]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.5426, -1.5419]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9702, 1.4672]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.7773, -1.7748]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.1853, -0.7979]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.1277, 1.4336]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0162, -1.1349]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4062, 0.3688]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.2373, 1.8660]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.6062, 0.4582]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.2733, -1.8442]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2799, -0.2843]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7487, 1.3867]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.4599, -1.6280]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.9571, -1.4077]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8996, 1.6408]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.2530, -0.6227]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7294, 0.7793]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0770, -0.8466]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0652, -1.9561]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4423, -0.2389]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.6124, -1.5661]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4777, 0.3982]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.1456, -1.0358]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2212, -0.1022]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7200, 1.1536]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9542, 1.1315]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3464, -0.5975]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.8462, -1.3097]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.2170, -0.9013]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.0067, -1.1265]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7818, 1.3211]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.1838, -1.7048]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.2920, 1.9377]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.9363, -1.6073]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7386, 0.5098]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8681, 1.3610]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.7014, -1.9951]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9959, 0.3764]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6169, 0.1990]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.6367, -1.0838]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5222, -0.2528]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.5115, -1.8354]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.1317, -1.3156]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.9450, -1.2164]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.0186, 1.8213]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3039, -0.4259]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5112, -0.7790]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7254, 1.0926]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3685, 0.4085]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4011, -0.3833]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0423, -1.2920]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.9904, -1.0450]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.5768, -1.6205]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.4808, -1.7764]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2935, -0.8521]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3162, -1.0721]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4544, -0.1175]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4975, -0.0373]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9229, 1.5857]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0842, -1.4896]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6674, -0.4630]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8477, 1.5784]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5338, -1.8950]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.0354, -1.3952]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9901, 0.4377]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5471, -0.3640]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.8225, -1.8623]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2504, -1.1004]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6605, 0.0542]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7723, -1.9872]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4830, -0.6870]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4515, -0.4884]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9823, -0.8204]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3042, -0.6395]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.6243, -0.1740]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.9639, -1.6959]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8221, 0.0998]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.9064, -1.9363]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.8887, 0.9050]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.1685, -1.6849]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9225, -0.2237]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2374, -1.2464]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 0.8783, -1.1737]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.4158, -0.8751]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5769, 0.0604]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3147, -1.5006]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4619, -0.1640]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.9354, 0.8357]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.8048, 0.3092]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0027, -1.5736]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3785, -1.1887]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5539, -0.4210]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5638, -0.5730]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.8870, 0.7498]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5714, -1.0069]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -0.9697, -1.3837]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7461, -0.0573]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.7004, 1.1137]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.4109, -1.2323]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9581, -1.9652]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3569, -0.5158]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.5395, -0.1769]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.7619, -0.6707]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.2831, -1.9707]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.3853, -1.6341]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.2403, -1.0569]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.5684, -1.1604]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.6303, -0.4999]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.0391, -1.5476]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.1330, -1.7404]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.3402, -1.7645]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, 1.6537, -0.7479]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.4560, 0.6930] = 430.6582, sampling [1.0, -1.9818, -0.7590]. Recommendation = [0.0, 1.1552, 1.3442], Current Cost = 5442.00, Rho = 1.000
