(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2310, 1.2086]. Recommendation = [0.0, -0.1461, -0.5375], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3820, -0.0045]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5000, 0.5358]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9614, 0.0679]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9975, -0.4969]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2085, 1.8109]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9967, -1.1571]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0653, 1.5606]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.1618, -1.7317]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9860, 1.7416]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.1338, -1.1734]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7036, -1.2883]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6051, 0.8574]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2345, -1.7436]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6911, -1.8574]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3875, 1.8307]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5081, 1.3005]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8573, -0.5762]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2738, 1.6706]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4285, 0.6643]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8848, -0.7327]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6587, 1.3172]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.8015, 1.4434]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2023, 0.1713]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6245, 0.9279]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5871, -1.6472]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3602, 1.8586]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2415, 1.3683]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6233, 1.3821]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0118, 1.2221]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3564, -1.8076]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5358, -0.9367]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3908, -1.8769]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9030, -1.3964]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.8395, 1.0299]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3467, 1.0577]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8263, -1.3766]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5678, -1.6725]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0355, -0.5625]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2843, -0.1012]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3675, 0.1096]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5028, -0.3315]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4027, -0.4091]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7052, 1.0213]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0683, -0.9949]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6692, 0.6386]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0834, -1.7011]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3131, 1.6978]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9222, -1.8303]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1359, -1.1846]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1929, -0.8334]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6457, -1.5170]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9314, 1.4791]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2850, -0.8939]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7455, -1.4334]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4200, 0.2560]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6158, 0.8121]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2908, -1.7728]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7929, 1.2334]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7301, 1.4255]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5468, 0.6890]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9580, -0.6367]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0328, -0.4526]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9143, -1.6141]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3426, -0.1922]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7040, 0.8043]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0482, -0.8030]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5486, 1.4119]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5573, -1.3434]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.8671, -1.5815]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6756, -0.7106]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.8711, 0.7553]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9279, 1.0819]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9343, -1.2516]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.4048, -0.0941]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6828, 0.3125]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7895, 0.3680]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8041, -1.9496]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.8960, 1.5908]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3437, -1.9411]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0429, -0.7663]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1708, -1.1678]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6551, -1.3333]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1419, -1.0048]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5337, -0.0353]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6867, -1.7550]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6513, 0.1296]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7225, 1.1217]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1839, -1.5061]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.7783, 0.9084]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3991, -0.6568]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1097, -1.7978]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8684, -1.7158]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7637, 0.5604]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7227, 0.7943]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0563, 1.1560]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3271, -1.8847]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9460, -1.3519]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9049, 1.5153]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2429, -0.7775]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7153, -0.0771]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4462, -1.2446]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.8870, 0.9461]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9784, -0.4301]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2023, -0.3694]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3310, -1.2787]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5519, -0.9149]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0693, -1.8882]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4119, -0.5049]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2134, -0.9825]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0807, -0.9902]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8381, -1.8190]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2583, -1.9723]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5541, -0.5718]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2158, -1.5549]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2000, -1.4729]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4834, -0.8800]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6603, 0.0952]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.4656, -0.2803]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2785, -1.1297]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.8508, 1.0759]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2972, -0.6810]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5915, -0.1221]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.8751, -1.3752]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6823, 0.0099]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7872, 0.2098]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9700, -0.2423]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9581, -1.1033]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3104, -1.9581]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3049, -1.2993]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1240, -1.9115]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5931, -1.3611]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.8879, -1.4196]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4357, -0.5946]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3270, -1.4598]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6359, -0.4752]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.8465, 0.3564]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3837, -1.6920]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.4901, -0.7728]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7286, 0.8194]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3244, -1.4466]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.8264, -0.2161]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1454, -1.5227]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5704, -1.0676]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9142, -1.0590]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6753, -0.1632]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3958, -1.7475]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5442.00, Rho = 1.000
