(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4315, 0.2935]. Recommendation = [0.0, -0.3146, -0.1804], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6985, 1.4739]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6997, -1.4361]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.3093, -0.1083]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.1688, -0.3663]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.0092, -0.8511]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.8954, 1.4677]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2761, -1.9936]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.7074, 0.7660]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.8733, -1.1554]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.7937, -0.9674]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3867, 1.9616]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0141, -1.5379]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.4119, 0.3871]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5456, -1.2426]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3730, -0.2077]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4125, -1.8051]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.7980, 0.7902]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8133, -1.2176]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.7564, 1.3382]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0742, -1.6392]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.1247, 1.8634]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.9917, -0.7541]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5487, 1.0183]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6965, 1.2680]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.4855, 0.4409]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7459, -1.4862]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.4946, -1.9438]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.1417, -0.7195]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6299, 0.9122]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.4993, 0.1575]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5826, -1.4151]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2423, -0.4351]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.9813, 0.2821]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6320, -1.7139]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.4430, 0.3451]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.2077, -0.5252]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7336, 1.9372]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.0156, -1.1009]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.8596, 1.6664]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.0322, -1.0740]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.0712, -0.6072]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.7449, 1.2311]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2005, 1.8350]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.4940, 0.2417]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6435, 0.6417]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.2299, -0.3357]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [0.0, -1.3014, 1.7274]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5343.00, Rho = 1.000
(iter 348) [0.0, -1.3014, 1.7274] = 450.8894, sampling [0.0, 0.4526, 0.2126]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 6343.00, Rho = 1.000
(iter 349) [0.0, 0.4526, 0.2126] = 455.9943, sampling [1.0, -0.1777, -1.5974]. Recommendation = [0.0, 0.4526, 0.2126], Current Cost = 7343.00, Rho = 1.000
(iter 349) [0.0, 0.4526, 0.2126] = 455.9943, sampling [0.0, 1.3345, 1.8842]. Recommendation = [0.0, 0.4526, 0.2126], Current Cost = 7344.00, Rho = 1.000
(iter 349) [0.0, 0.4526, 0.2126] = 455.9943, sampling [0.0, -0.7419, 0.6018]. Recommendation = [0.0, 0.4526, 0.2126], Current Cost = 8344.00, Rho = 1.000
(iter 349) [0.0, 0.4526, 0.2126] = 455.9943, sampling [0.0, 0.8840, 0.8025]. Recommendation = [0.0, 0.4526, 0.2126], Current Cost = 9344.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.9486, 0.4157]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 10344.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.2089, -0.0633]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 10345.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.3877, 0.1932]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 11345.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.1477, 1.2952]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 12345.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.7783, 1.3960]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 13345.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.7632, 0.4618]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 13346.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -0.7738, -1.3552]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 14346.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.1557, 1.5052]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 14347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.9404, 0.9063]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 15347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.0543, 0.1196]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 16347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.9742, 1.0628]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 17347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.7021, 0.5971]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 18347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.3582, 1.7283]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 19347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.0497, 1.2215]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 20347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.4509, -0.6874]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 21347.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -1.4513, 0.2737]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 21348.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.1700, 0.0364]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 21349.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.0690, -0.1377]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 22349.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.2930, 0.0073]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 23349.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.7372, 1.2438]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 24349.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.1999, 0.2540]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 24350.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.4748, 1.9521]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 25350.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -0.5601, -1.1912]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 26350.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.5383, 0.1000]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 26351.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.5004, 0.1805]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 27351.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.5020, 0.4799]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 28351.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -0.8634, -1.5907]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 29351.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.2506, 1.5342]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 29352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.5158, 0.4953]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 30352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.1290, -0.1165]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 31352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.8181, 0.7748]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 32352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.4833, 0.2647]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 33352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -0.3996, -1.9218]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 34352.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.2560, 0.0175]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 34353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.0930, 1.0541]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 35353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.9278, 0.7598]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 36353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.2621, 1.3843]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 37353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.8596, 0.9282]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 38353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.2290, 0.2592]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 39353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.3576, -0.0534]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 40353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.8009, 0.3996]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 41353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.4315, 0.2935]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 42353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.8649, 0.5194]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 43353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.0029, 1.1189]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 44353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.4203, 1.8272]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 45353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 0.9504, -1.2343]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 46353.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.0181, 0.1482]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 46354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.7577, 0.7058]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 47354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.6552, 0.1759]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 48354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.1728, -0.2860]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 49354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.8775, 0.6279]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 50354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.1151, 0.1639]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 51354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.1269, 1.4358]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 52354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.5754, 0.5406]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 53354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.1849, -0.9126]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 54354.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.0753, -0.2551]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 54355.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -1.3475, -0.6587]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 55355.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 0.7783, -1.6197]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 55356.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.5697, 0.0611]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 55357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.2741, -0.0929]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 56357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.8090, 0.8634]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 57357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.8862, 0.8821]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 58357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.4596, 0.1903]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 59357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.3202, 0.4042]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 60357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.3353, 1.6327]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 61357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -1.0232, -1.3275]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 62357.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.4644, -0.2966]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 62358.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.3481, -0.1490]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 62359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.0306, 0.6818]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 63359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.3910, 1.7458]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 64359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.6296, 0.7519]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 65359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.0365, 0.3632]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 66359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.7500, 0.8652]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 67359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.0842, 0.1331]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 68359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -1.5887, -0.1859]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 69359.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.1908, 1.2769]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 69360.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.9647, 1.2810]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 70360.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.2100, 0.3567]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 71360.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, -1.8428, 1.5422]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 72360.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.5216, -0.0190]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 72361.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.2199, 1.7712]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 73361.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.4057, 1.7361]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 74361.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.2219, 1.8757]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 75361.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 0.6143, -1.4498]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 76361.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.9832, 0.6667]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 76362.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.2208, 0.3788]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 77362.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.4815, 0.6199]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 78362.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.4178, -0.1967]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 79362.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [1.0, 1.1639, -0.5948]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 80362.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -0.2899, -0.4012]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 80363.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 1.1136, 1.6952]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 81363.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.3393, 0.5354]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 82363.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, 0.1441, -0.3498]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 83363.00, Rho = 1.000
(iter 353) [0.0, 0.8840, 0.8025] = 456.2424, sampling [0.0, -1.3581, 1.4561]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 84363.00, Rho = 1.000
