(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.6318, -0.4004]. Recommendation = [0.0, -0.8114, 0.0698], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9106, 1.6228]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.3940, 1.3075]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.6316, 0.8435]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8617, -1.1510]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.4792, -1.0219]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.0565, -0.7000]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7802, -0.9279]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.6331, -1.8462]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9819, -1.9303]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.0028, 1.5910]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.4653, -1.9010]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.4603, 1.9363]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5051, 0.4206]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2449, -0.3516]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5589, 0.6287]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.9374, -0.8717]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.0505, 1.4699]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.6752, -1.4800]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7633, -0.8479]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.0180, -1.5251]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.7303, -1.2275]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.3749, -1.4955]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.6451, 0.8872]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.3340, 0.2104]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.0101, -1.6323]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.5960, -1.6206]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7163, -1.0631]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9291, -1.0048]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.5211, -1.4377]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3050, -0.2183]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9341, 0.2622]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.0738, -0.8021]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.3916, 1.7221]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8220, -0.8109]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8756, -1.9761]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.8701, -1.2789]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.8631, 1.3259]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4449, 0.4836]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9370, -1.4125]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.5959, 1.7549]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.3871, -0.2891]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.1896, -1.7367]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3303, -0.0916]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2023, -0.7156]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.8507, 0.9410]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5952, 0.2188]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.7766, 0.7555]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.6007, 1.1590]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.8334, 1.3719]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.0797, 1.4252]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5132, 0.2254]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5527, 0.5152]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.2197, -1.5762]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7305, -1.6080]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.2622, -0.7201]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.8598, 1.6902]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.6010, -1.7962]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9304, 1.8758]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.0776, -1.0523]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.8869, -1.6080]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.0723, 1.5683]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5005, -0.5535]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4595, 0.3787]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.5819, -1.7075]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.8738, 0.4693]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9775, -1.9532]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.1216, -1.6806]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9943, -1.2084]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.8431, -0.9886]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3536, -0.3659]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.0945, -1.5581]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.1235, -0.6678]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8088, -1.5120]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.9844, -1.4199]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.4882, -1.4523]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.8358, 1.1496]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.4996, -0.5606]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.6897, -1.7639]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.6236, 0.5450]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7261, 0.8900]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.4553, -0.2691]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9012, -0.3580]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7849, -1.8096]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9752, 0.7064]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2083, -0.7930]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3725, -0.8605]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9416, 1.8052]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.1614, -1.2401]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9110, -1.1791]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.5043, -1.9440]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.7110, 0.8102]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4228, -0.8825]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.9256, -1.3493]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9833, -1.3268]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.6877, 0.3850]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.2852, -1.2341]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.5203, -1.6593]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4336, -0.4364]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7168, 0.7341]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.1049, -1.4826]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9451, -0.5976]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.1377, -1.3979]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.0401, -1.8502]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -0.9533, -1.8349]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2745, -1.1289]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.8193, 0.5369]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4133, -0.6196]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9958, 0.2050]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.7471, -1.5603]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5410, -0.3426]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7545, 0.1150]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5602, -0.3750]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7869, 0.9142]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.1626, -1.8178]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.4211, -1.0915]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2368, -1.5300]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.0319, -1.3853]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8065, -1.8817]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.7348, -0.0114]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7452, -0.7308]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3261, -1.4968]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.9519, -1.4460]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5496, -0.0760]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.3469, -1.3113]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.2238, -1.8005]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.6549, -0.9015]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4808, -0.6923]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9493, -0.0508]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.4688, -1.0798]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5461, -0.2996]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.7006, -0.2632]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3432, -0.8179]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.1553, -1.3358]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5136, -1.2527]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 0.8960, -1.9169]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9521, 0.4024]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.3396, -1.9862]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.6151, -0.6823]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.5886, -0.4715]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.3008, -1.8729]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.5699, -0.9457]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, 1.9979, -0.6045]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [1.0, -1.9042, -1.2191]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.8114, 0.0698] = 418.3759, sampling [0.0, 0.7741, 0.5621]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 5440.00, Rho = 1.000
(iter 445) [0.0, 0.7741, 0.5621] = 456.1107, sampling [1.0, 1.4486, -1.4571]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 6440.00, Rho = 1.000
(iter 445) [0.0, 0.7741, 0.5621] = 456.1107, sampling [1.0, -1.2931, -1.2929]. Recommendation = [0.0, 0.9885, 0.9677], Current Cost = 6441.00, Rho = 1.000
