(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.0378, -0.3574]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5840, 0.9916]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.9043, 1.7901]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.4517, -1.9895]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.7659, -0.2295]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5914, 0.2429]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.8592, 0.2547]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2877, -0.8174]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6792, 1.1050]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.9327, 1.4247]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5445, 1.3269]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.2372, -1.3403]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.8461, -1.5159]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8561, 1.7691]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2529, 0.2928]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.1718, -1.6692]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.1305, -0.4745]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3474, 0.2720]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5053, 0.5912]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4406, -0.0875]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.8535, -1.0753]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.7128, -0.9091]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.6283, -1.9081]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.2422, -0.2969]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.0201, -1.3582]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.1302, -0.8448]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8819, 0.8093]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7966, 1.3920]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4169, 0.4462]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.0376, 1.6479]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3145, 0.0351]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.1669, -1.8490]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.5538, -1.2904]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.3231, -1.0458]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.4119, -0.5583]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.0944, 1.8745]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.8132, -1.1580]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6087, 0.1380]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2287, -1.3511]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.6876, 0.6148]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7129, 1.7460]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.9668, 0.9525]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.0217, -0.6376]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3566, 0.5137]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.0143, 1.8658]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.3720, -1.8691]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4977, 1.2686]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.6176, -1.6384]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.9199, 1.3805]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7078, 1.1142]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.9777, -0.4970]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.6575, -1.6893]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4899, 1.3688]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.6880, 0.6827]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.2967, 1.5488]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.0248, 1.5702]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2624, 0.1332]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.2505, -1.7946]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5923, -0.7494]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6963, 0.5047]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.4929, 0.4010]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8399, 1.5120]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7732, 1.0196]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.0635, -1.2788]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.0710, -1.4971]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7125, 0.0880]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5577, -0.3984]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.0544, -1.5447]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.5682, -1.7641]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3902, -0.7688]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.4100, -1.6167]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.9913, -0.8863]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.8539, -1.6151]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.0711, -0.4297]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4026, 0.0777]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8514, 1.2532]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.3677, -0.3810]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4879, 0.5737]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2970, -0.6173]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.0294, -1.8074]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5022, -1.2244]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7819, 0.9774]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.9588, -1.1483]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.8691, 1.4766]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.4863, 1.8297]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.5504, -0.1471]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3326, 0.4880]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7887, 0.7791]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2163, -1.1340]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.6846, -1.2981]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.1449, -0.3054]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3237, -1.0643]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.1303, -1.4779]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7218, -0.1697]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7406, 0.3303]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.9087, -0.8673]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.3471, -1.7036]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.0911, -1.9783]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6461, 0.7107]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.5113, -1.9572]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.5153, 1.2387]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.6545, -1.4667]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.0174, -1.3739]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.8474, 0.1574]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7460, -0.0007]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.6071, 0.1051]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.3772, -0.0620]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8790, 0.5320]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.8931, -1.2423]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.5365, -1.4837]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -0.7788, -1.7683]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.4022, -1.9435]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7462, 0.4136]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.3790, -1.3995]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.0739, -1.4957]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.3414, -0.8068]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.7548, -1.8427]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.8246, 0.6683]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.1002, -1.5888]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7372, 0.9160]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.5585, -0.2870]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6369, -0.6844]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8473, 1.3048]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.7319, -1.7164]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7638, 1.0348]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.7967, -0.5878]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.2102, -1.2014]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8312, 0.7527]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.6904, 0.6326]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6001, -0.9958]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.7356, -0.2327]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.6162, -1.1226]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.5173, -0.7414]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.8967, -0.0517]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6678, 0.5373]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.6511, -0.8896]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.0025, -1.8169]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.2827, -1.5337]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.6940, 0.8411]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 1.4703, -0.6888]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, 0.9625, -1.5666]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [1.0, -1.2378, -1.7821]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.4161, -0.4448] = 417.7676, sampling [0.0, -0.0787, 0.0717]. Recommendation = [0.0, 0.4161, -0.4448], Current Cost = 5438.00, Rho = 1.000
(iter 443) [0.0, -0.0787, 0.0717] = 454.7070, sampling [0.0, 0.7996, 0.5791]. Recommendation = [0.0, -0.0787, 0.0717], Current Cost = 6438.00, Rho = 1.000
(iter 444) [0.0, 0.7996, 0.5791] = 455.8973, sampling [1.0, 1.4780, -0.1162]. Recommendation = [0.0, 0.7996, 0.5791], Current Cost = 7438.00, Rho = 1.000
(iter 444) [0.0, 0.7996, 0.5791] = 455.8973, sampling [1.0, 1.9163, 0.1821]. Recommendation = [0.0, 0.7996, 0.5791], Current Cost = 7439.00, Rho = 1.000
(iter 444) [0.0, 0.7996, 0.5791] = 455.8973, sampling [0.0, 0.3071, 0.3616]. Recommendation = [0.0, 0.7996, 0.5791], Current Cost = 7440.00, Rho = 1.000
