(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.0814, -0.0127]. Recommendation = [0.0, -0.7502, 0.7514], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4462, 0.7817]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.4202, -1.0839]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1397, 0.1090]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0361, -0.8278]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.1443, 1.4683]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.0369, -0.8114]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.8383, 1.7242]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.5658, -1.3350]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.3826, 1.7631]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.4170, -1.9958]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.6444, -1.5717]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3111, -0.1893]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.6150, 1.8512]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.4411, -1.6933]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4253, 0.1782]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3484, 0.0906]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.2201, -1.3638]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9687, 1.3907]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9941, 1.5576]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.2215, 1.9568]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.2013, -1.5952]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.0651, -1.7489]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1820, -0.5883]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6798, 1.0634]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.2694, -0.4110]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.6185, 0.9237]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.4715, 1.8599]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.9597, -0.9512]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.5382, 0.8524]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.5667, 0.4087]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.3112, 1.8080]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1929, -0.3083]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4083, -0.3134]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.6322, -1.4637]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.6808, -1.7950]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.5638, -1.3085]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.2162, -0.6898]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.1284, 1.4287]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.4305, -1.8708]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.9084, -1.2134]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0550, -0.9703]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.2933, -1.2943]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.7897, 0.7915]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.5378, -1.6200]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.2153, -1.6505]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.5839, -0.3458]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1136, -0.4944]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.9266, -1.4528]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.7966, -1.5041]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9030, 0.4333]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.5023, 1.9258]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4035, -0.1648]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.9970, -1.1019]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.5784, -1.7641]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.1738, 1.4860]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.2193, -0.8454]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6320, 0.4424]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.8767, 1.4513]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.3168, -0.5367]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.3216, 1.9449]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.8291, -1.0335]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.3874, -1.7007]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.4934, -1.5428]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.7629, 1.0659]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1459, -1.0489]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.6888, -1.5493]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.5623, -0.0499]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1108, -1.8172]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.0711, -0.8862]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1073, -1.1500]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.7246, 0.8618]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9613, -1.9185]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1890, -0.6808]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.8492, -1.9632]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9017, 1.5770]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9519, 1.6011]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.5005, 0.1467]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.8719, -1.6396]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.8141, -0.4812]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.2779, -0.8239]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.3468, 1.7860]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.7179, 0.5542]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3263, -0.1416]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4690, -0.0819]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.9384, -1.4180]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.8456, 0.9147]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.2062, -0.3392]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6043, -0.7957]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1142, -1.4866]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9872, 1.3658]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.3899, -0.7254]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.8684, 1.1303]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.5236, -1.5654]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9316, 1.4737]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3001, -0.6724]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0800, -1.4404]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.3634, -1.0722]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.6459, 0.1276]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0893, -1.0263]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.2329, -1.1368]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 0.7986, -1.1796]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0807, -1.2730]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.7083, 0.3413]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9080, 0.7433]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.8928, -0.1773]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.2349, -0.6109]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4867, -0.4752]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.9953, -1.6716]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9893, 0.0135]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.7496, 0.8067]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.8324, -1.5340]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.0014, -1.8918]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.2882, -1.3571]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.8741, 0.7145]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.2447, -0.9003]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.5785, -0.8496]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.5580, -0.1101]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.9281, -1.7147]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.4689, -0.8928]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.4606, -0.5640]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.7325, -0.5546]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1713, -1.6002]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.2012, -1.8122]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.5319, -1.1898]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.6069, 0.0473]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.8541, 0.5356]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1337, -1.2562]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6562, -0.2249]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.5559, -1.2473]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3131, -0.7915]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9778, -1.0063]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6285, -0.0767]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.3444, -1.5211]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.9244, -1.9833]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.9103, -1.0084]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.7772, 0.0748]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.8211, -0.2094]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.1896, -1.8809]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.1985, -1.9421]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.9526, 0.0040]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.3762, -1.1562]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -1.5296, -0.5289]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, -0.8973, -1.9257]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.3898, -1.7548]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6689, -0.4426]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.7502, 0.7514] = 449.6809, sampling [1.0, 1.6410, -0.6304]. Recommendation = [0.0, 0.7726, 0.5802], Current Cost = 5442.00, Rho = 1.000
