(iter 10) [0.0, -0.7147, 0.4551] = 453.0498, sampling [1.0, -0.6671, -0.0478]. Recommendation = [0.0, -0.7147, 0.4551], Current Cost = 5005.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.5461, 0.3405]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 27275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.4073, 1.8728]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 28275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.3646, 0.2651]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 29275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.1142, 1.4447]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 30275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.3481, 0.3019]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 31275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.5205, 0.9182]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 32275.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.3295, -0.0501]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 32276.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.1848, 1.3794]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 33276.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.2727, -0.0073]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 34276.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.6344, -1.3022]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 35276.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.0031, 1.1482]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 35277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.7961, 0.5752]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 36277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.4740, 1.8929]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 37277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.7816, 0.8480]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 38277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.0503, -0.2449]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 39277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.5429, -1.4237]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 40277.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.4571, 0.3882]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 40278.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.6464, -0.9107]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 41278.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.7175, 0.2848]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 41279.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.1640, 1.2189]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 42279.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.5819, 0.5070]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 43279.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.6122, 1.8461]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 44279.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.3120, 1.4879]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 44280.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.8266, 0.8865]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 45280.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.2671, -0.1276]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 46280.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.3807, -0.2943]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 47280.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.5023, 0.3101]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 47281.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.5579, 0.4137]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 48281.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.2803, 0.2767]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 49281.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.4155, 0.3329]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 50281.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.1239, 1.3256]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 50282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.5082, 0.4741]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 51282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.9827, 0.7408]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 52282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.0976, 1.1424]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 53282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.2742, 1.5081]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 54282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.5853, 0.7197]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 55282.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.5006, -1.1590]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 55283.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.9384, -0.8185]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 55284.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.1866, -1.9090]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 55285.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.1928, 0.2910]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 55286.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.2547, 1.7481]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 56286.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.1677, -1.6633]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 57286.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.0474, -0.7262]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 57287.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.5483, 1.7142]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 57288.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.2568, -0.1385]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 57289.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.9420, -1.6755]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 58289.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.2160, -1.5948]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 58290.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.0255, 1.5733]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 58291.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.1714, -0.2690]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 58292.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.1222, 1.9141]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 59292.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.0149, 1.2152]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 59293.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.5754, -1.6121]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 60293.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.6444, 0.7497]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 60294.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.3055, 1.9038]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 61294.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.6770, 0.6959]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 62294.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.8072, -0.8713]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 63294.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.0159, 0.3203]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 63295.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.8082, 0.9451]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 64295.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.9601, 0.6194]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 65295.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.5292, 0.7977]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 66295.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.2436, -0.1553]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 66296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.1301, 1.5187]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 67296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.4992, 1.9870]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 68296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.3400, 0.4241]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 69296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.2021, -0.2793]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 70296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.1521, 1.0886]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 71296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.7584, 0.9276]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 72296.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.5627, -0.0829]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 72297.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.9090, -1.0534]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 73297.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.1337, 1.6769]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 73298.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.7952, 1.5309]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 74298.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.8934, 0.5249]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 74299.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.4743, 0.4961]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 75299.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.5922, 0.9944]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 76299.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.7290, 0.7821]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 76300.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.4718, 0.5894]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 77300.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.2510, -1.3538]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 78300.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.1494, 0.9023]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 78301.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.3906, -0.2637]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 79301.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.3492, 1.6696]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80301.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.9869, -0.3335]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80302.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.8717, 1.3315]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80303.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.4527, 0.5556]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80304.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.0675, -1.8021]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80305.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.4594, 1.9222]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 80306.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.2513, 1.1649]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 81306.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.4439, 0.5519]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 82306.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -1.2601, -0.3204]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 83306.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.1506, 1.5897]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 83307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.7929, 0.1870]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 84307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.9733, 1.2399]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 85307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.0637, 0.4160]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 86307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.0613, -0.4958]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 87307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.4616, -0.2492]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 88307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 1.1593, 1.7975]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 89307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.1321, 0.4718]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 90307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.5607, 0.9073]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 91307.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.2328, -1.7202]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 91308.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.9905, -0.8381]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 91309.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.9698, -0.6769]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 91310.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.7688, 1.0382]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 91311.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.2666, 1.6626]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 92311.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.3825, 0.5170]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 92312.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.2144, -0.4301]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 93312.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.7496, -0.8133]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 94312.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -1.2029, 1.8005]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 94313.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.5935, -1.8805]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 95313.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 1.2830, 0.0896]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 95314.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.8207, -1.3290]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 95315.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, 0.5546, -1.5624]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 95316.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.5666, -0.2037]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 95317.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.7279, 0.8054]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 96317.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.8339, -1.1470]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 97317.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.8085, 0.1028]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 97318.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, 0.5769, 0.7665]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 98318.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [1.0, -0.5058, -1.7934]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 99318.00, Rho = 1.000
(iter 285) [0.0, 1.2780, 1.6235] = 456.2130, sampling [0.0, -0.4087, 0.5780]. Recommendation = [0.0, 1.2780, 1.6235], Current Cost = 99319.00, Rho = 1.000
