(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.2997, -0.1109]. Recommendation = [0.0, -0.6040, 0.1688], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 1.8424, 1.7473]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.4486, -1.5774]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.4439, 1.7730]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.6326, -1.9435]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.0217, -1.6906]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.0967, 1.8211]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.1235, -1.9810]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.4909, -0.9582]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 1.4332, -0.1725]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.5554, -1.3993]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.4272, -1.5254]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -1.0804, -0.1457]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.6615, -1.2987]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -1.4877, 0.0008]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -0.8470, -0.7756]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -1.1774, -0.3855]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 0.4366, -1.3167]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, 1.9568, 1.4384]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [1.0, -1.5273, 0.4296]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.6040, 0.1688] = 449.8861, sampling [0.0, 0.7884, 0.5880]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 5316.00, Rho = 1.000
(iter 321) [0.0, 0.7884, 0.5880] = 456.1427, sampling [0.0, 1.2114, 1.4592]. Recommendation = [0.0, 0.7884, 0.5880], Current Cost = 6316.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.7961, -1.1529]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7316.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.2845, -1.7983]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7317.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.7836, -1.2398]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7318.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.3618, -1.5925]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7319.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.0203, -0.6266]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7320.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3215, 0.0690]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7321.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.0625, 1.6275]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7322.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2245, -0.6866]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7323.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.7289, -1.6484]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7324.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.6486, 1.9731]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7325.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.7093, -1.3245]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7326.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.9744, -1.0431]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7327.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.5018, 1.8729]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7328.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.1134, 1.8584]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7329.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.2837, -0.5173]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7330.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.1620, -1.9136]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7331.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.5433, -1.7287]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7332.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 1.2673, 1.6167]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 7333.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8051, 0.3046]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8333.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9500, -0.0552]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8334.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.0787, -1.8409]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8335.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.4238, -1.8335]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8336.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.6974, -1.4738]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8337.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4211, -0.4783]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8338.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.7526, -1.5845]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8339.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.9559, -1.1890]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8340.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.1296, -0.5597]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8341.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.3256, -1.7050]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8342.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.1019, -0.4475]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8343.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.2747, -1.9061]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8344.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8293, 1.7794]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8345.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.2339, -0.4150]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8346.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3765, 0.1226]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8347.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8538, 1.5612]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8348.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.6525, -1.9935]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8349.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.8724, -1.3486]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8350.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.6234, -1.5594]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8351.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7223, 0.5536]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8352.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.1193, -0.9716]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8353.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.4455, -1.6042]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8354.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2092, -1.0481]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8355.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7753, 1.0032]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8356.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.0555, -1.3098]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8357.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4329, -0.2261]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8358.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.5776, -1.7919]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8359.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7301, 0.9641]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8360.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.1961, -1.8865]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8361.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.2758, -0.7815]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8362.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9716, -1.8174]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8363.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5017, 0.1372]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8364.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2647, -0.4518]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8365.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.1721, -0.7949]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8366.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.4714, -1.6229]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8367.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9683, -0.5072]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8368.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.8711, -1.1435]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8369.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9959, 1.4650]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8370.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.9152, -1.5678]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8371.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9207, 1.1121]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8372.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4885, 0.1036]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8373.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.6819, -1.6255]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8374.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.0288, 1.6735]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8375.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8378, 1.3812]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8376.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.8573, -1.4958]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8377.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.5077, -1.9222]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8378.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9384, 1.8025]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8379.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9673, 0.6898]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8380.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4576, -0.3463]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8381.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8232, 0.6492]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8382.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.3890, -1.7790]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8383.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5962, 0.2550]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8384.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.8155, -1.7647]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8385.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.0463, -1.0657]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8386.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5667, -0.0425]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8387.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -0.9620, -1.8887]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8388.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4430, -0.6135]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8389.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5772, 0.4090]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8390.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.1684, -1.1276]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8391.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3412, -0.8033]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8392.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.7715, -1.9294]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8393.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.6747, 0.4406]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 8394.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.5205, 0.2846]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 9394.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.0349, -1.6786]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10394.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2629, -1.2209]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10395.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.2943, -0.6886]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10396.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3034, -0.8898]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10397.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.1590, -1.4396]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10398.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9790, 0.5445]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10399.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7455, 0.2273]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10400.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7933, 0.9382]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10401.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7387, 0.1182]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10402.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5116, -0.3788]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10403.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3979, -0.2556]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10404.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4686, -0.9946]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10405.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8996, 0.8923]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10406.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6092, -0.5744]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10407.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.9259, -1.9032]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10408.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.1026, -1.6142]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10409.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.7165, -1.9893]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10410.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6482, -0.2400]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10411.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6866, 0.0858]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10412.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9972, 0.3352]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10413.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2950, -0.8689]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10414.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.2444, -1.0894]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10415.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.3357, -1.5104]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10416.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.6268, 0.1918]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10417.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.5101, -0.8590]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10418.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3079, -1.2541]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10419.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.5753, -0.7544]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10420.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 0.2032, -1.6423]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10421.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.9277, 1.5185]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10422.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.6799, -0.0840]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10423.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8612, -0.0621]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10424.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.8321, 0.5236]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10425.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.2080, -1.7487]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10426.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.7530, -1.2109]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10427.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7888, -0.4938]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10428.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.9618, 0.8746]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 10429.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [0.0, 0.3122, 0.0956]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 11429.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.7081, 0.2937]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12429.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4731, -0.7165]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12430.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.3549, -1.4311]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12431.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, -1.4778, -0.4829]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12432.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.9808, 0.8130]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12433.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.4536, -0.5625]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12434.00, Rho = 1.000
(iter 322) [0.0, 1.2114, 1.4592] = 456.2485, sampling [1.0, 1.8818, -0.8329]. Recommendation = [0.0, 1.2114, 1.4592], Current Cost = 12435.00, Rho = 1.000
