(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2286, -0.1555]. Recommendation = [0.0, -0.6714, 0.0645], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3304, 0.1801]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4877, -1.1214]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5380, -1.3373]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3502, 0.6579]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5137, 1.0995]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3535, -1.3631]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0737, -1.6464]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7482, -1.2922]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.0480, -0.6000]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4218, 1.5023]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0109, 1.6607]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9828, 1.3599]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2562, -0.0650]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2243, 0.4113]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6923, -0.9826]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3060, 1.2819]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0746, -1.8453]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9892, -0.5088]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3191, 1.9915]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4865, -1.7149]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2444, -0.7802]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4746, 1.8363]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8582, 1.8633]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6950, 1.3001]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3633, -1.9451]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9371, -1.2722]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5567, 0.8264]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5539, -1.8903]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4843, 0.4480]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9895, -0.9076]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5623, -1.3146]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6681, -1.5812]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5594, 0.4646]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8593, -1.1459]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3872, -0.3965]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5490, 0.5591]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7924, 1.3458]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3829, 0.0507]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0139, -1.5701]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8822, 1.0030]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.1025, 1.7853]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0845, -1.7881]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8148, -0.8580]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.1676, -1.9894]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8661, 1.9805]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7413, -1.9718]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6813, 0.7114]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0872, 1.5437]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.8705, 1.5986]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8052, -1.6390]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9869, -1.9579]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6414, 1.0875]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1379, 1.6248]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1125, -1.2048]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7853, 1.3055]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4763, -1.5114]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8836, -1.4792]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1217, -0.8881]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2798, -0.2633]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8461, -1.3557]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3665, 1.9297]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5096, -1.8699]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2348, 1.8277]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6880, -1.7374]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5106, 0.0942]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.0837, -0.8994]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4647, 0.1746]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4473, -0.0188]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5126, 0.7650]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8502, 0.5840]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6104, -1.8058]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9374, 0.6521]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.0385, -0.6276]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.8968, 1.1946]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4242, -0.2915]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5788, 0.2359]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7817, -1.8285]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1095, -1.4464]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9156, -1.8225]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8513, -1.5908]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0420, -1.3817]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5754, -0.2395]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4773, -0.7368]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5235, -1.7801]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3728, -0.6853]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6176, 1.0948]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3461, -1.1679]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5987, -0.1625]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9152, 1.4097]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6921, -1.9062]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7287, 0.5622]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9830, -1.6931]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9349, -1.6769]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6036, 0.1005]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9381, 1.1047]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7162, 0.3370]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3556, -1.0404]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7605, -1.6986]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1724, -0.9231]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9643, 0.9012]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9351, 0.1966]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4379, 0.1900]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4358, -0.3718]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2222, -0.8003]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9992, -1.9802]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6345, -0.4509]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5654, 0.1193]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.8124, 0.7384]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3665, -0.9625]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9621, -1.5661]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1540, -1.4568]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9769, 0.8479]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9736, -1.4372]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2523, -1.2310]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5308, -0.6138]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7815, -0.7173]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.0940, -1.5416]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9468, 1.1268]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7669, 0.6741]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9582, 0.5695]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3106, -1.3936]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7504, 0.1055]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8777, -0.2467]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6476, -0.4325]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4160, -1.3699]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7834, 0.2489]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.8798, 0.5357]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7060, -0.8741]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9666, -1.7506]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5646, -1.0156]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5778, -0.2268]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8996, 0.2852]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9208, -0.0780]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3167, -1.6709]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1832, -1.5346]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7214, 0.2776]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0132, -1.4494]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1521, -1.8367]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2898, -1.5015]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9313, -1.0878]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6727, -1.0988]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3146, -1.8986]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5912, 0.1203]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6836, -0.3679]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6345, -0.7068]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2380, -1.6640]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5442.00, Rho = 1.000
