(iter 10) [0.0, 0.2679, -0.5033] = 422.6977, sampling [1.0, -0.3271, -0.1816]. Recommendation = [0.0, 0.2679, -0.5033], Current Cost = 5005.00, Rho = 1.000
(iter 277) [0.0, 0.9671, 0.8885] = 456.0794, sampling [1.0, 0.8646, -0.6376]. Recommendation = [0.0, 0.9671, 0.8885], Current Cost = 22280.00, Rho = 1.000
(iter 277) [0.0, 0.9671, 0.8885] = 456.0794, sampling [0.0, 1.3186, 1.7151]. Recommendation = [0.0, 0.9671, 0.8885], Current Cost = 22281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.2550, -0.0597]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 23281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.4417, 0.0399]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 24281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.4759, 0.1354]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 25281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.3299, 0.2271]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 26281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.3684, 1.9649]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 27281.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.6095, -1.4540]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 27282.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.9685, 0.8969]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 27283.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.2278, 1.6295]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 28283.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.2471, -1.3244]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 29283.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.9320, -0.8984]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 29284.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.4280, 0.5477]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 29285.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.9959, 0.9074]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 29286.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.2138, 1.4697]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 30286.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.2196, 0.2347]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 31286.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.5583, 1.4238]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 32286.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.0332, 0.1802]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 32287.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.6012, 1.8132]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 33287.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.8050, 0.3975]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 33288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.0291, -0.2749]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 34288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.6629, 0.6409]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 35288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.3794, 0.3554]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 36288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.2376, 1.2621]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 37288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.5526, 0.2192]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 38288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.7710, -0.8131]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 39288.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.0205, -1.9971]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 39289.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.3271, -0.1816]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 39290.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.3412, -1.0443]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 40290.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.1207, 1.5144]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 40291.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.0212, 1.1309]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 41291.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.2710, 1.1864]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 42291.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.3109, -1.5196]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 42292.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.3657, 0.4256]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 42293.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.8973, 1.1382]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 43293.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.4101, -0.0045]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 44293.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.6435, 0.8662]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 45293.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.0680, 0.2835]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 45294.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.4992, -0.0926]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 46294.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.3661, 0.3509]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 47294.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.0088, -1.0781]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 47295.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.4635, -1.6354]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 47296.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.0222, 0.6887]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 47297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.3162, 1.9976]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 48297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.2544, 1.8926]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 49297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.9188, 1.0949]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 50297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.0441, 0.8865]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 51297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.2428, 0.3089]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 52297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.5080, 0.0118]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 53297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.8560, 1.7684]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 54297.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.3876, 1.5922]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 54298.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.6918, 0.1759]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 55298.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.6012, 0.7403]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 56298.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.0555, -1.6707]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 57298.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.2505, 0.0284]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 57299.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.0753, 0.3121]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 57300.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.1763, 0.3894]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 58300.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.9424, 0.5198]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 59300.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.6345, 0.9204]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 60300.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.7581, 0.9403]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 60301.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.9660, 1.1631]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 61301.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.1257, -0.3289]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 62301.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.4308, 0.4543]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 63301.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.2094, -1.5060]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 63302.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.5987, -0.7405]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 63303.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.1125, -1.3802]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 63304.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.4719, -0.1254]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 63305.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.5359, -1.9732]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 64305.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.8942, -0.8626]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 64306.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.1556, 1.7472]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 64307.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.9732, -0.3107]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 65307.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.2676, 1.2653]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 65308.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.9736, 1.5785]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 66308.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.2573, -0.3694]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 66309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.0622, -0.2670]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 67309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.2155, 0.3752]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 68309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.5649, 1.9540]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 69309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.3757, -0.1523]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 70309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.4528, -0.2145]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 71309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.3067, 0.5362]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 72309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.8479, 0.2894]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 73309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.4504, 0.2990]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 74309.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.5157, -1.6492]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 74310.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.1680, 0.9902]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 74311.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.6061, 0.9706]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 75311.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.5742, 0.5100]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 75312.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -1.3028, 1.3621]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 75313.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.8149, 1.6329]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76313.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.5409, 1.5445]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76314.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.2901, 1.8395]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76315.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.0080, -1.8063]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76316.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.7598, -1.3742]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76317.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.6534, 0.6810]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76318.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.7140, 1.3808]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76319.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.0543, -0.4760]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 76320.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.0070, 0.4351]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 77320.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.2079, -1.9455]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 78320.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.3980, 0.6534]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 78321.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.0593, -0.7750]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 79321.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.9181, 0.4694]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 79322.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.5515, 0.7013]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 80322.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.5101, 1.0093]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 81322.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.1493, 0.8366]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 81323.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.7822, 1.2058]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 82323.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.7325, 1.0475]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 82324.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.3826, -1.4464]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 83324.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.1399, 1.7851]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 83325.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.2454, 1.0516]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 84325.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.8404, -1.2215]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 85325.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.4181, 0.6398]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 85326.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.3276, 0.0856]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86326.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.7085, -1.5429]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86327.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.2333, -0.4932]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86328.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.5899, -1.9648]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86329.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.4114, -0.0981]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86330.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.4784, -0.2903]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 86331.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.4003, 1.4304]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 87331.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.7152, -0.0854]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 88331.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.3568, -0.0512]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 89331.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.8437, 0.7903]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 89332.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.8534, 1.2722]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 89333.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.2907, -0.4030]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 90333.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.3018, 1.9203]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 91333.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.7650, 0.0421]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 91334.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.8796, -1.2750]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 92334.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.6867, -1.6606]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 92335.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.1848, -0.5156]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 92336.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.8388, 1.5057]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 92337.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 1.0806, 1.6892]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 92338.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.0618, -0.7204]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 93338.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.2699, -0.3142]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 93339.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.8009, 0.9170]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 93340.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.0760, 0.5753]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 93341.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.3436, -1.4050]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 94341.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 0.4910, -1.5710]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 94342.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.5131, 0.1522]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 94343.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.4485, 0.7522]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 94344.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.8319, 1.7051]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 95344.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -0.8858, -1.1271]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 95345.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.9486, 1.5239]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 95346.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.8528, 0.1032]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 96346.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, 1.7705, 1.3935]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 97346.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, -0.1713, -0.6811]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 97347.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [0.0, 0.4125, -0.4270]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 98347.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.6237, 0.3280]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 99347.00, Rho = 1.000
(iter 303) [0.0, 1.3186, 1.7151] = 456.1421, sampling [1.0, -1.2295, -0.8947]. Recommendation = [0.0, 1.3186, 1.7151], Current Cost = 99348.00, Rho = 1.000
