(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.0026, -0.1845]. Recommendation = [0.0, -0.1091, 0.2475], Current Cost = 5005.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.3490, -1.2878]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6296.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.4320, -1.4721]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6297.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.8966, -0.6526]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6298.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.1383, -1.9831]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6299.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3044, 0.3494]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6300.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.6823, 1.0236]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6301.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0037, -1.1466]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6302.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9989, -0.9605]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6303.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4020, -0.7565]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6304.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.5812, -1.3966]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6305.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.1332, -1.5108]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6306.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6665, 1.1399]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6307.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3394, 0.1058]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6308.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.7192, -1.4449]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6309.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.0398, -1.5981]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6310.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2950, -0.1651]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6311.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.1433, 1.8254]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6312.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2465, 0.0068]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6313.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.1917, 1.5274]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6314.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4829, 0.4707]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6315.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8805, -0.7810]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6316.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.0132, -1.7658]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6317.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.0360, 1.9993]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6318.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.4192, -1.5174]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6319.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9764, -1.8986]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6320.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.5791, -1.8452]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6321.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8460, -1.0870]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6322.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.2646, -1.6490]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6323.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3284, -0.0668]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6324.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2022, -0.4096]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6325.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.0775, -1.9108]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6326.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6084, 0.3308]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6327.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.3858, -1.8631]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6328.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.6935, -0.9576]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6329.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.3537, -1.2308]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6330.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.7490, 1.8855]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6331.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.6152, 0.6720]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6332.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0949, -0.7353]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6333.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.6204, -1.4658]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6334.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.2989, 1.8362]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6335.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3301, -0.0374]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6336.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.3024, -1.8946]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6337.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.8240, 0.9474]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6338.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.8072, -1.4399]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6339.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3376, -0.3348]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6340.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.4888, -1.5383]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6341.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9619, 1.6766]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6342.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.7275, 0.8104]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6343.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.0273, -1.0113]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6344.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.7534, -1.6712]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6345.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.1702, 1.6397]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6346.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.0543, -1.7869]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6347.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5221, 0.1627]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6348.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8490, -1.5232]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6349.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4476, -0.1171]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6350.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9205, 1.2681]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6351.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.0469, -1.9490]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6352.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0477, -0.9887]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6353.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.5819, 0.1142]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6354.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.6707, -1.4044]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6355.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.8634, 0.5385]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6356.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.2277, -0.5811]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6357.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.2223, -1.9705]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6358.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.5248, 0.5093]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6359.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.7606, -1.9940]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6360.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.8852, -1.3525]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6361.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7367, 0.7959]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6362.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.7675, 0.9731]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6363.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.9210, -1.2649]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6364.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4613, -0.3123]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6365.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.6921, -0.3064]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6366.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.1113, -1.4498]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6367.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.3391, 1.5727]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6368.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4050, -0.0281]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6369.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2481, -0.6715]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6370.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.9433, -0.6786]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6371.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6036, -1.9880]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6372.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3927, -0.0226]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6373.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3959, -0.4799]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6374.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.7925, 0.0904]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6375.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8961, -1.7024]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6376.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8367, -1.1204]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6377.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7549, 0.6015]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6378.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.1524, -1.1317]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6379.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [0.0, 0.7937, 0.6269]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6380.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2312, -1.0459]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7380.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4183, -0.5259]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7381.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.9593, -1.6194]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7382.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.1015, -1.0945]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7383.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0487, -0.6330]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7384.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0136, -1.0231]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7385.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.6454, 0.2260]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7386.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.7684, 0.6628]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7387.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3893, -0.1114]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7388.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.9101, -1.4163]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7389.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.0295, -1.6063]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7390.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3216, -0.6230]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7391.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9046, -0.0608]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7392.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5828, -0.2283]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7393.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4386, -0.4067]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7394.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3728, -0.9098]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7395.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9620, 1.7883]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7396.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5417, 0.5269]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7397.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2147, -1.1823]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7398.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9316, 0.7858]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7399.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9532, 0.5329]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7400.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0583, -1.5639]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7401.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.8036, 0.3898]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7402.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7094, -0.8371]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7403.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6508, 0.0204]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7404.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.8214, -1.9369]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7405.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4887, -0.4685]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7406.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9517, -0.3008]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7407.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2186, -1.6303]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7408.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.8618, 1.2432]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7409.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.2743, -1.5302]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7410.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.9868, -1.8125]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7411.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3917, -1.1913]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7412.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.5036, -1.1617]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7413.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4268, -0.6619]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7414.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7275, 0.1025]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7415.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4301, -0.5515]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7416.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5309, -0.7753]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7417.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7904, 0.6476]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7418.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8944, -1.8868]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7419.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9749, -0.3989]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7420.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.2444, -1.7395]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7421.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.8480, 0.2972]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7422.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.7021, -0.1384]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7423.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0255, -1.7145]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7424.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5029, -0.3536]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7425.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6424, -0.5287]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7426.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4388, -1.5882]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7427.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.0491, -1.8757]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7428.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9690, 0.0116]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7429.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.6735, -0.3220]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7430.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.9397, 0.1401]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7431.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.4544, -1.3851]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7432.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.8524, 0.4801]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7433.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.2851, -1.1591]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7434.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4498, -1.1000]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7435.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.7331, -0.5611]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7436.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9404, -1.8557]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7437.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.4713, -0.4277]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7438.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5723, -0.9234]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7439.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.3447, -1.7816]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 7440.00, Rho = 1.000
