(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.4980, -0.1909]. Recommendation = [0.0, -1.1338, 0.1245], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.6562, -0.9734]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.0703, -1.7588]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7300, 1.4482]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.6511, -1.3923]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.5096, -1.5099]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4933, 0.3753]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8684, -1.9843]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.8005, -0.6864]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.8042, -1.0119]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2404, -0.2633]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.6010, 1.8655]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.1425, 1.8324]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6922, 1.2410]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.5067, -1.7735]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.1796, -0.5452]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.4603, 1.8764]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0880, -0.6938]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8020, 1.6469]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3948, -0.0085]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5114, 1.0803]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9762, 0.7944]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.3902, 1.9095]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4170, -0.3035]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8668, 1.8035]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2074, -1.0533]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.6265, -0.9141]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.0892, 1.5184]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0309, -0.8684]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6859, 0.8258]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.7247, -1.5746]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.2891, -1.4868]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.5372, 1.9213]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.4525, -1.7813]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.1129, -1.6594]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.8913, -1.0873]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9572, 1.1876]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.9835, -0.8116]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9890, -1.5146]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5410, 0.2681]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2894, -0.1120]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7840, 1.3767]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.5611, -1.6008]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.3216, -1.8331]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.5849, 1.7761]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2834, -0.2026]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7042, -0.0864]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7705, 1.0079]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.1803, -1.8687]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2398, -0.5728]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7139, 1.0708]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5786, 0.1359]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7076, 0.4874]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3296, -0.4716]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.4759, -1.8966]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6214, 0.4230]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.2309, -1.9385]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.7855, -1.7486]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0049, -1.3459]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.9283, -1.5486]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.6795, -1.4315]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.8294, -1.7224]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9162, 1.8550]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.1952, -0.6598]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.1897, -1.0037]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.0941, -1.1014]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3591, -0.7052]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8441, 1.0466]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7462, 1.4226]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4616, -0.1583]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4782, -0.4600]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.6433, -1.8307]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6687, 0.6616]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9292, 0.3140]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.1029, -0.7376]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.4048, -1.9739]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9283, 1.4972]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2841, -0.8464]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7401, 0.8744]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6532, 0.2420]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.8965, -1.6891]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9491, -0.6164]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2990, -0.5953]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.1211, -1.2115]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0194, -1.4686]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4185, 0.0174]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7581, 0.5089]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.9225, -1.9594]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.4930, -1.8451]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8395, 0.8960]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7813, 0.8023]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3373, -0.8324]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.1895, -1.4386]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2251, -1.3578]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8299, 1.0222]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7572, 0.6165]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8532, 0.2378]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.0776, -1.7123]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.5963, 0.2061]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4816, -0.7214]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7709, 0.1108]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2761, -1.1157]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 0.7686, -1.0703]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.1266, -1.5583]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5491, -0.3200]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3617, -1.1256]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6567, -0.5190]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3210, -0.5261]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.9601, -1.8498]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4913, -0.7824]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5994, 0.3983]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2489, -1.2262]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9787, 0.7380]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7614, 0.3469]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9754, 0.0421]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.7984, 0.5273]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -0.8160, -1.7885]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.3876, -0.8282]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4096, -0.9783]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2234, -1.5869]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6111, -0.3609]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.9035, 1.4562]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.4465, -0.6759]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.8791, -0.1320]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.3215, -1.7046]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4394, -1.1623]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2720, -1.8949]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.0175, -1.9818]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9420, -0.4335]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6033, -0.5918]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0425, -1.8829]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.3518, -1.3837]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.8178, 1.0332]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.2131, -1.0470]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.6312, 0.1912]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7211, -1.1103]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9970, 0.4365]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.5747, -0.4528]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.7923, 0.5393]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.3113, -1.9078]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.1958, -1.2332]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.6088, -0.8063]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.2301, -1.0324]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.0561, -1.4769]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, -1.4103, -1.5663]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.1718, -1.7941]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -1.1338, 0.1245] = 316.9509, sampling [1.0, 1.9215, -0.8939]. Recommendation = [0.0, 1.1465, 1.3054], Current Cost = 5442.00, Rho = 1.000
