(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.5526, -0.0216]. Recommendation = [0.0, -0.7379, 0.1071], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.0747, -1.4512]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.4565, 0.9179]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.3791, -1.7332]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.9608, -1.9604]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.0456, -1.8195]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.3702, 0.3767]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5742, 0.4009]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.1620, 1.6571]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6175, 0.5704]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2784, -0.1759]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2185, -0.0394]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.6520, -1.3568]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.4860, 0.3394]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.8392, 0.8118]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.3329, -1.3119]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.1913, -0.5652]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.1398, -1.5776]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.4658, -1.6961]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.1825, 1.8522]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.0630, 1.7139]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.5353, -1.0873]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.3907, 1.8784]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4397, 0.2250]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.8734, -0.8697]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.2513, 1.7054]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.0512, -0.9721]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.3522, -0.1437]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6353, 0.8989]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.8334, -1.3753]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.3331, 0.3261]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.3349, 0.0760]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.1596, 1.3297]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.2743, -1.7647]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.0630, -0.7063]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.9931, 0.2732]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.3756, -1.8618]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.9822, -1.2966]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.4065, 0.4453]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.2730, -0.4730]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.6503, -1.5480]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.7241, -1.9077]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.0686, -0.4713]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.1520, -0.4620]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.6094, -1.7963]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6248, 0.7700]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.2275, 1.5754]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5846, 0.5189]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4868, 0.0904]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.4226, -0.3754]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.5725, 0.6657]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.1215, -1.0077]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.3245, -0.3193]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.7722, -1.4247]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.6546, 0.7491]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.9090, 0.4250]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2553, -0.7447]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.3203, -1.8674]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2348, -0.0614]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.8604, 1.5780]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.7146, -1.9747]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.7992, -1.6878]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.3855, 0.1205]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.4473, -1.7573]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.9472, -1.3301]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.2556, -0.9089]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.8472, 1.0646]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.3921, -0.2158]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.5989, -1.9207]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5464, 0.2691]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.5559, 0.3491]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.7872, 0.6895]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2698, -0.5553]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4740, -0.1811]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6898, 0.8400]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.7270, -1.7741]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.6905, 0.6087]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.1801, -1.1068]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6121, -0.6834]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.3138, -1.8048]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.8541, -1.9317]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.7453, -1.6611]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4148, -0.4084]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.9424, -1.5740]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.7815, 0.0391]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.0760, -1.0366]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.3005, -1.2351]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.8971, -1.4152]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.3509, 0.1008]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6592, -0.0160]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.7580, 0.4770]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.3497, -1.8896]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.6734, 0.4964]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.1500, -0.9806]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4583, -0.9393]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.9144, 1.1450]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.8155, -0.3366]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.1496, -1.5140]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5065, 0.0451]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4925, 0.1325]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.2981, -1.4806]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -0.8251, -1.6379]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.0435, -1.2934]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.0673, -1.7807]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.6066, -0.1346]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.7400, 0.2880]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5198, -0.6497]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.7468, 0.2036]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.6290, -1.8768]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.1809, -1.8849]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.5354, -0.8745]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.8526, 0.6421]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.9856, -1.0581]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.0919, -1.6252]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.9983, 0.0512]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.9919, -0.8064]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.7906, 0.4595]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.2621, -0.7131]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.6958, -1.7892]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.6405, -0.1067]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.5615, -0.2002]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.2254, -1.9382]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.6967, 0.6366]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.5126, -1.1290]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.7047, -0.3324]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.7671, 0.4158]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.8961, 0.0074]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, -1.4442, -1.3371]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 0.9059, -1.9179]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [1.0, 1.4142, -1.5667]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.7379, 0.1071] = 434.1540, sampling [0.0, 1.1626, 1.3692]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 5426.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [0.0, 0.4276, 0.1866]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 6426.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.5259, -0.8309]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7426.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9461, 0.5055]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7427.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.2108, -1.6078]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7428.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.0183, -1.8256]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7429.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.6026, -0.0551]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7430.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.6572, -0.1033]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7431.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.3544, -1.9803]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7432.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.8032, 0.3063]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7433.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.9238, -0.2885]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7434.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.3763, -1.2277]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7435.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.5034, -0.1871]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7436.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.3947, -0.4068]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7437.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, -1.4674, -1.5881]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7438.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.1079, -1.5542]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7439.00, Rho = 1.000
(iter 431) [0.0, 1.1626, 1.3692] = 456.2432, sampling [1.0, 1.9798, -0.2404]. Recommendation = [0.0, 1.1626, 1.3692], Current Cost = 7440.00, Rho = 1.000
