(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.1055, -0.1790]. Recommendation = [0.0, -0.1658, 0.3937], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.2326, -0.8426]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.0499, -0.3367]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.5593, 1.8117]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4606, 0.7049]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.5243, -1.5665]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.6774, -1.5048]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7824, -1.9330]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.8075, -1.2359]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8804, 0.8985]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.3017, 1.8015]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3496, -0.5830]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.2947, 1.6416]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.7618, -1.4040]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4569, 0.8223]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.6767, 1.5838]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.3599, -1.7261]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.4861, -1.7124]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.5390, -1.2546]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.1482, -1.7900]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.9524, -1.1146]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.7174, 1.1786]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.0240, -0.7680]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9461, 1.7724]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5487, 0.6973]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9109, 1.3181]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.0039, -1.0584]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.6564, -1.6993]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.6535, 1.7892]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4410, -1.9937]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.0751, -0.7871]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.6092, -1.3360]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5538, 0.4766]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3501, 0.1709]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4364, -0.2341]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.5708, -1.4401]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3371, -0.2787]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.1748, 1.7030]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.4985, -1.7771]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.7184, -1.1599]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.3745, -1.8700]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9968, -0.1322]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.8857, -1.3159]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.8180, -1.4311]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.0565, -0.8585]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3078, -0.6407]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.6644, -1.5559]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8207, 1.1852]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8924, 1.9088]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.2337, -0.7405]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7359, 0.3840]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.7121, -1.6027]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.2578, 1.7924]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.8065, -1.5743]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5572, 0.1431]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.1706, -1.0676]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8137, 0.8523]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.9844, -1.1734]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.2991, -0.2145]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4233, -0.2051]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9971, 1.1292]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4365, -0.4287]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.0190, 1.9257]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3969, 0.6044]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.9584, -1.4227]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.1022, -1.0394]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5274, 0.4205]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.3943, -1.9366]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.7100, -1.5026]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9733, 0.5858]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.7859, -1.7677]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.0161, -1.1668]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5318, -0.8306]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.9874, -1.5865]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5419, -0.0014]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4788, -0.3856]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.9380, -1.6359]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.0821, -1.2148]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.6881, -1.9058]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3615, -0.8165]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.6233, -1.7534]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8222, 0.6658]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.9645, -1.9887]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.1685, -1.4778]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.6118, 0.0189]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9850, -1.9648]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.7246, 0.4876]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.2906, -1.0070]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5954, 0.2097]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.2527, -0.7564]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3209, -1.1819]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9862, 1.2739]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.6263, -0.5728]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.7548, 0.1451]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5778, -0.4796]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.1569, -1.1908]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8903, 1.0716]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.8946, -1.3630]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5666, -0.2543]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.9405, -1.8325]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9663, 0.6562]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8551, -0.8917]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.1401, -1.6289]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3782, -0.6865]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4305, -0.6766]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.2659, -1.3259]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4494, -0.5424]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.6595, -0.1097]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7090, -0.1938]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7454, 0.1064]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4533, -0.5517]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.1209, -1.4697]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8490, -0.8394]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.5372, -0.3696]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9350, 0.8456]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3534, -1.3118]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4831, -0.8682]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.6096, -0.0218]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.2569, -1.8561]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.1207, -1.5333]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.8855, -1.9484]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8047, 0.3642]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3123, -1.7937]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.8340, -0.4013]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 0.0137, 1.9394]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.6709, -0.0480]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.6195, -1.2671]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.7496, -0.4383]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3847, -1.6236]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.0058, -1.8722]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.2453, -1.5962]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.4980, -0.9320]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.6376, -0.6372]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8065, 0.0408]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.7844, 0.1982]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3330, -0.9922]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.3802, -1.1423]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -0.9013, -1.8468]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.0842, -1.4350]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.5925, -0.9626]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.3103, -1.3788]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9320, 0.5357]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.9752, -0.4577]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.9169, -1.3307]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.8442, -1.2893]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, 1.4176, -0.8509]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.1658, 0.3937] = 441.5324, sampling [1.0, -1.7931, -0.0743]. Recommendation = [0.0, 1.1182, 1.2363], Current Cost = 5442.00, Rho = 1.000
