(iter 10) [0.0, -0.4646, 1.1049] = 375.1001, sampling [1.0, -0.2462, -0.3965]. Recommendation = [0.0, -0.4646, 1.1049], Current Cost = 5005.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, 0.5473, 1.8087]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 26276.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.3824, 0.0061]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 26277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.2312, 1.7068]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 27277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.5638, 0.0581]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 28277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.2140, 1.5239]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 29277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.5671, 0.2696]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 30277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.1570, -0.0229]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 31277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.1490, -0.2214]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 32277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.8000, 0.3801]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 33277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.9406, 0.7336]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 34277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.3030, -0.2403]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 35277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.4469, 0.1018]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 36277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.0796, 0.8561]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 37277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.5764, 0.6853]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 38277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.7850, 0.7703]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 39277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.1599, 1.6980]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 40277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.2191, 0.2432]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 41277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.8985, 0.5456]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 42277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.7830, 1.0125]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 43277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.3504, 1.7131]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 44277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.6530, 0.1522]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 45277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -1.6357, 1.3320]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 46277.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -0.0479, 1.3114]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 46278.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.1166, -0.0713]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 46279.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.5253, 0.0937]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 47279.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -1.1420, -1.9995]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 48279.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.3060, 0.4420]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 48280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.0243, -0.2033]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 49280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.0120, -0.1329]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 50280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.0727, 0.8259]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 51280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.1910, 1.6070]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 52280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.2497, 1.3558]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 53280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.3482, 1.6345]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 54280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.2361, 1.8388]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 55280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.3262, 0.4850]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 56280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.7201, 0.2862]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 57280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.7201, 0.2231]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 58280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -1.3633, 0.9341]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 59280.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.6150, 0.7032]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 59281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.0129, 1.4810]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 60281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.3748, 1.4576]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 61281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.1382, -0.5191]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 62281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.8876, 1.2600]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 63281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.5925, 1.9855]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 64281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, 1.9296, 1.8821]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 65281.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.5563, -0.1420]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 65282.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -1.0527, -0.4045]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 66282.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.2461, 1.0762]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 66283.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.3895, -0.3784]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 67283.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.9979, 0.5339]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 68283.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.6342, 0.0659]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 69283.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, 1.7230, 1.0258]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 70283.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.1329, 0.5564]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 70284.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.6395, 0.6301]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 71284.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -0.6862, -1.0931]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 72284.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.3370, 1.4744]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 72285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.0063, -0.1813]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 73285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.7657, 0.2590]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 74285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.4687, 1.6843]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 75285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.5013, 0.6706]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 76285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.2462, -0.3965]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 77285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, 1.0029, -0.6581]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 78285.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -0.0674, 1.6888]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 78286.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.8665, 1.2654]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 78287.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.8758, 0.2785]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 79287.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -0.4908, -1.4445]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 80287.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.2238, 0.5243]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 80288.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.4720, 0.7192]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 81288.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -1.4873, 0.7493]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 82288.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.9417, 1.3409]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 82289.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.7755, 0.3268]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 83289.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.7093, 0.1684]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 84289.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, -0.3672, 1.7751]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 85289.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.9068, 1.0844]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 85290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.9721, 0.5360]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 86290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.1899, 0.8977]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 87290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.6730, -0.1604]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 88290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.1441, 1.7452]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 89290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.6457, 0.6527]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 90290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.2650, 0.4761]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 91290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.5697, 1.8946]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 92290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.3336, 0.5616]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 93290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.0173, 0.5698]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 94290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.6270, 0.9712]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 95290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 0.3125, -0.4884]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 96290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -0.5452, -0.2607]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 97290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [1.0, 0.2037, -1.5076]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 98290.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, 1.5297, 1.7876]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 98291.00, Rho = 1.000
(iter 292) [0.0, 1.3399, 1.7663] = 456.1002, sampling [0.0, -1.1776, 1.8281]. Recommendation = [0.0, 1.3399, 1.7663], Current Cost = 99291.00, Rho = 1.000
