(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.5103, -0.0966]. Recommendation = [0.0, -1.0727, 0.1811], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.2712, -1.5338]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.5105, 1.5834]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.9743, -0.8070]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.6234, -1.4724]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.4898, -1.6049]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.8027, -0.9903]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.3088, 0.1892]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.2054, -1.8798]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.0071, -0.8110]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.5122, 1.7234]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.1161, -0.2460]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.7366, 1.3595]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.1648, -0.0418]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.3506, -0.1314]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.9140, 1.3962]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.3419, 0.6595]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.4156, 0.3876]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.8820, -0.8169]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.3433, 1.4848]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.2106, -0.5070]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.0817, 1.8595]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.8851, 1.5241]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.7379, -1.2851]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.3327, -1.7259]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.4448, -1.2659]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.0159, -0.7081]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.9291, -1.0847]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.3807, -1.2043]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.9561, 0.0090]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.3886, 0.0521]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.5546, 0.7017]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.7303, -1.3979]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.8387, -1.9177]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.3094, -1.9734]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.9537, -0.7418]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.0765, -1.8486]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.7497, 1.6680]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.6159, -0.2914]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.0335, -1.1834]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.4556, -1.8169]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.8467, -0.6954]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.6459, -1.6107]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.3275, 0.0859]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.3329, 0.1240]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.0860, -0.7967]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.1653, -0.6186]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.7655, 1.2542]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.5926, 0.3422]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.8551, -1.4701]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.1421, -0.9788]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.4312, -0.0030]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.9638, 1.3838]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.8969, -1.4212]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 0.6041, -1.7471]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.2469, -0.3802]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.8696, 1.0250]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.6282, -1.9506]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.9959, -1.2451]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.3932, -0.5653]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.1417, -0.5263]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.7057, -1.5386]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -1.6593, 0.1119]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, -0.1299, 1.8697]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [1.0, 1.7993, 0.5756]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -1.0727, 0.1811] = 358.0142, sampling [0.0, 1.3498, 1.8406]. Recommendation = [0.0, -0.0142, 0.0025], Current Cost = 5361.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 0.6628, 0.4871]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 6361.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -0.0142, 0.0025]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 7361.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 1.1103, 1.1888]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 8361.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, 1.8787, 1.5902]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 9361.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, -1.5060, 0.2935]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 9362.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, 1.8164, 1.1277]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 9363.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -0.7997, 0.6757]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 9364.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -1.4200, 1.9179]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 10364.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, -1.8305, 1.2636]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 11364.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, 0.8757, -1.5549]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 11365.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, 0.5645, -1.8711]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 11366.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, -1.3788, -0.5575]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 11367.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 0.9180, 0.7690]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 11368.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -0.3529, 0.1321]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 12368.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 0.5527, 0.1581]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 13368.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, 1.3635, -0.9674]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 14368.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -1.0353, 1.1045]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 14369.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 1.2423, 1.5932]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 15369.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 0.3031, 0.2077]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 16369.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, -1.7155, 0.6237]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 17369.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, -0.6338, 0.3605]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 17370.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [1.0, -0.5937, -1.7021]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 18370.00, Rho = 1.000
(iter 366) [0.0, 1.3498, 1.8406] = 456.1425, sampling [0.0, 0.9478, 0.9118]. Recommendation = [0.0, 1.3498, 1.8406], Current Cost = 18371.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 0.6885, -1.5264]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 19371.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.2854, 1.5308]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 19372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.0435, -0.1710]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 20372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.5432, 0.3242]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 21372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.7881, 0.5398]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 22372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.2363, -0.0676]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 23372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.8932, 0.8770]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 24372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.7780, 1.3173]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 25372.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.7165, 0.7139]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 25373.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.3845, -0.1246]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 26373.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.4814, 0.3528]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 27373.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.2628, -0.8350]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 28373.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.6858, 0.5456]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 28374.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.2152, 0.1610]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 29374.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.0344, 0.0914]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 30374.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -0.8206, -1.7672]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 31374.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.4747, 0.0679]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 31375.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.4778, 0.0257]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 31376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.4720, 1.9068]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 32376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.2656, 1.7122]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 33376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.4102, 0.3934]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 34376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.2721, 0.2840]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 35376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.0520, 1.2759]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 36376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.7804, 0.4250]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 37376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.0902, -0.0332]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 38376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.3428, 1.6008]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 39376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.5826, 0.2562]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 40376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.0672, -0.0918]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 41376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.8587, 0.9517]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 42376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.1492, -0.1802]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 43376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.0177, 0.2710]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 44376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.0148, 1.0128]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 45376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.0601, -0.7200]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 46376.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.7777, 0.5804]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 46377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.6985, 0.4075]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 47377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.2072, -0.2516]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 48377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.0311, 0.7933]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 49377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.5038, 0.4561]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 50377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.3917, 0.1000]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 51377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.8648, 0.5102]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 52377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.1505, 0.2536]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 53377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.6644, 0.6353]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 54377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.9514, 0.6402]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 55377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, 1.2609, -1.9242]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 56377.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.0280, -0.2365]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 56378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.2470, 0.2351]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 57378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.1455, 1.5702]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 58378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.0571, 0.9529]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 59378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.4638, 0.5627]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 60378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.2301, 1.1672]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 61378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.1061, -0.1475]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 62378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 1.1981, 1.7887]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 63378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -0.2506, -0.2871]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 64378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, -1.3155, 1.6898]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 65378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.7667, 0.2110]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 66378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.9694, -0.5468]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 67378.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [1.0, -1.5876, 0.7095]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 67379.00, Rho = 1.000
(iter 389) [0.0, 0.9478, 0.9118] = 456.2790, sampling [0.0, 0.5748, -0.0592]. Recommendation = [0.0, 0.9478, 0.9118], Current Cost = 67380.00, Rho = 1.000
