(iter 10) [0.0, -0.8357, 0.1868] = 426.7653, sampling [1.0, -0.2784, -0.0060]. Recommendation = [0.0, -0.8357, 0.1868], Current Cost = 5005.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.1224, -0.9083]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 73229.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, -1.7770, -0.8440]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 74229.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.1706, 1.9486]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 74230.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.2349, 0.8359]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 75230.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, 1.6328, -0.6558]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 76230.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.1129, 0.8634]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 76231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.7389, 1.3597]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 77231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.7126, 1.5198]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 78231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.9221, -0.0301]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 79231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.4224, -0.5949]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 80231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.1525, 1.9989]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 81231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.0556, 1.9338]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 82231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.1113, -1.0036]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 83231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.3480, 1.1914]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 84231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.2883, 1.0549]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 85231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.4553, -0.8530]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 86231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, 1.7930, -1.9708]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 87231.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.6161, -0.8101]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 87232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.6979, 1.8499]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 88232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.5409, 1.2200]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 89232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 1.4356, 0.7412]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 90232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.0151, -0.8912]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 91232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, 1.9919, -1.3232]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 92232.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.8296, -0.4727]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 92233.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -1.3579, 0.8899]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 93233.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, -1.6318, -1.5940]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 94233.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [1.0, -1.7706, -1.0635]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 94234.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.2211, -1.0144]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 94235.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.6040, 1.4718]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 95235.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.7917, -0.5496]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 96235.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, 0.9939, -0.1595]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 97235.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.2539, -1.1944]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 98235.00, Rho = 1.000
(iter 227) [0.0, 1.0785, 1.1146] = 456.0581, sampling [0.0, -0.1403, 1.1610]. Recommendation = [0.0, 1.0785, 1.1146], Current Cost = 99235.00, Rho = 1.000
