(iter 10) [0.0, 0.3087, -0.2049] = 446.8096, sampling [1.0, -0.0452, 0.2290]. Recommendation = [0.0, 0.3087, -0.2049], Current Cost = 5005.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.0706, -0.6332]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 85217.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.2038, 0.2882]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 86217.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, -1.1729, -1.9995]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 87217.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.4553, 1.5837]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 87218.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.5283, -0.8082]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 88218.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.0841, 1.1517]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 89218.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.1746, 0.6445]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 90218.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [1.0, 1.6380, -0.2453]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 91218.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.5144, 1.4889]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 91219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.0237, -0.9623]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 92219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.9632, 1.7107]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 93219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.3637, -1.0988]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 94219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.5033, 1.2074]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 95219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 0.9448, -0.5568]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 96219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -1.1460, -0.0971]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 97219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, 1.3755, 0.8200]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 98219.00, Rho = 0.697
(iter 215) [0.0, 0.7921, 0.6893] = 455.8739, sampling [0.0, -0.2074, -1.3980]. Recommendation = [0.0, 0.7921, 0.6893], Current Cost = 99219.00, Rho = 0.697
