(iter 10) [0.0, -0.3591, -0.2871] = 437.1427, sampling [1.0, 0.1221, 0.4872]. Recommendation = [0.0, -0.3591, -0.2871], Current Cost = 5005.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.8376, 1.8404]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 93209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, -0.2279, 1.1020]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 94209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.0415, -1.7036]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 95209.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, 1.8501, -0.5251]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 95210.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.5929, 1.4914]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 95211.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.1405, 0.3961]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 96211.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.3819, -1.1647]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 97211.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [1.0, -1.9621, -0.0507]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 97212.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.4629, -1.0914]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 97213.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 1.3366, -1.4931]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 98213.00, Rho = 1.000
(iter 153) [0.0, -0.0618, -0.0132] = 455.1437, sampling [0.0, 0.4289, 1.3710]. Recommendation = [0.0, -0.0618, -0.0132], Current Cost = 99213.00, Rho = 1.000
