(iter 10) [0.0, 0.5898, -0.4600] = 390.8540, sampling [1.0, -0.3785, 0.3610]. Recommendation = [0.0, 0.5898, -0.4600], Current Cost = 5005.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.5756, 1.1706]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 92210.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -1.4223, 1.0425]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 93210.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.3207, -1.1123]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 94210.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 1.7038, 1.9372]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 94211.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.4491, -1.9086]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 95211.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.2419, -1.2673]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 96211.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.6625, 1.3168]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 96212.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.9584, 1.8296]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 97212.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.9990, -0.1177]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 98212.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, 1.8270, -0.6722]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 98213.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [1.0, -1.4422, -0.7711]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 98214.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, 0.3846, -0.8570]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 98215.00, Rho = 1.000
(iter 180) [0.0, 1.1219, 1.2543] = 456.2832, sampling [0.0, -0.0066, -1.0725]. Recommendation = [0.0, 1.1219, 1.2543], Current Cost = 99215.00, Rho = 1.000
