(iter 10) [0.0, -0.1541, -0.1775] = 450.9161, sampling [1.0, 0.5009, 0.2790]. Recommendation = [0.0, -0.1541, -0.1775], Current Cost = 5005.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.1949, -1.2739]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 52250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2977, 0.4919]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 53250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.0570, -0.4158]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 54250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.3326, 0.3606]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 55250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.1843, 0.8534]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 56250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.3201, 1.0018]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 57250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.9936, 1.4929]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 58250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.4375, -0.9696]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 59250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.7237, 1.9471]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 60250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.6558, 0.4553]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 61250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.7917, 1.6547]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 62250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.1597, -0.9167]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 63250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.2518, 1.0769]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 64250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.6976, -0.0230]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 65250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.1422, 1.6745]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 66250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.3039, 1.9023]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 67250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.6395, -1.5600]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 68250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.7763, 1.9698]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 69250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.5057, 1.4617]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 70250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.7049, -0.2844]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 71250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.0810, -0.5954]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 72250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.3718, 1.8370]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 73250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.6955, 0.7141]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 74250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.6059, 0.6182]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 75250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2569, -1.9564]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 76250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.5365, 0.3237]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 77250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.5535, -0.1504]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 78250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.5170, -1.0714]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 79250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.7075, 1.3863]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 80250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.5349, 0.9554]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 81250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.8257, 0.7748]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 82250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.5869, 0.1864]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 83250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.4377, 1.0442]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 84250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.6233, -1.3406]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 85250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.7130, -0.4594]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 86250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.9187, -0.4235]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 87250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.3198, -0.9292]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 88250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.1436, -0.5001]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 89250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.6450, 0.9426]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 90250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.8876, 1.4278]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 91250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.2423, 0.1228]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 92250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.2822, 0.5923]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 93250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 1.3185, -0.9094]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 94250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.1758, 0.8735]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 95250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -0.2097, -0.8638]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 96250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, 0.1788, 0.9241]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 97250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.5089, 1.1501]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 98250.00, Rho = 1.000
(iter 251) [0.0, 1.0234, 1.0561] = 456.2918, sampling [0.0, -1.2270, 0.8224]. Recommendation = [0.0, 1.0234, 1.0561], Current Cost = 99250.00, Rho = 1.000
