(iter 10) [0.0, 0.8361, -0.0675] = 397.5121, sampling [1.0, -0.0573, 0.5001]. Recommendation = [0.0, 0.8361, -0.0675], Current Cost = 5005.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.0188, -1.8756]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 52250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.4614, -0.2400]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 53250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.7885, 1.0594]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 54250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.6753, 0.5625]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 55250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.0306, 1.2818]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 56250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.4152, -0.6449]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 57250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.4397, -0.7526]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 58250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.5346, -1.6333]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 59250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.5966, 0.1569]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 60250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.4859, 0.2562]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 61250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.9404, 1.8889]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 62250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.2456, -0.8297]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 63250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.0742, 1.4073]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 64250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.5398, -0.6382]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 65250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.1515, 0.5248]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 66250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.4245, 0.2197]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 67250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.9845, 1.9304]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 68250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.6406, -0.8084]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 69250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.2301, 1.5077]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 70250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.9581, -0.9311]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 71250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.6648, 1.1169]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 72250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.0484, 1.4652]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 73250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.1778, -1.2597]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 74250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.9344, -0.2986]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 75250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.1091, 0.3516]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 76250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.8047, -1.1932]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 77250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.9077, 0.3144]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 78250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.2744, 0.6392]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 79250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.4819, -1.0860]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 80250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.3138, -1.7775]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 81250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.0175, 1.6333]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 82250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.0705, -1.2711]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 83250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.6957, -0.3156]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 84250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.9401, 1.4918]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 85250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.4788, 0.7577]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 86250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 1.0757, -0.0858]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 87250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.1590, -1.4677]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 88250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.5200, -0.5209]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 89250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.8313, 0.8798]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 90250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.0236, -1.0987]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 91250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.2948, 0.9902]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 92250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.0328, 0.0951]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 93250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.3310, 1.4725]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 94250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -0.5853, -0.4765]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 95250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.0036, -1.2184]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 96250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.7025, 1.1012]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 97250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, 0.9618, -0.4350]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 98250.00, Rho = 1.000
(iter 263) [0.0, -0.0428, 0.0084] = 455.2083, sampling [0.0, -1.1862, 1.2204]. Recommendation = [0.0, 1.0572, 1.1311], Current Cost = 99250.00, Rho = 1.000
