(iter 10) [0.0, -0.8230, 0.1353] = 423.6046, sampling [1.0, -0.5190, -0.1112]. Recommendation = [0.0, -0.8230, 0.1353], Current Cost = 5005.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.7520, 1.4142]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 81221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -0.5810, -0.5271]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 82221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.9630, 0.0565]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 83221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -0.4888, 1.1745]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 84221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.7261, -0.4590]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 85221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -1.4680, 1.3000]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 86221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -1.0351, 0.1733]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 87221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.1218, -0.5678]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 88221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -1.5806, 1.7005]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 89221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [1.0, -1.3394, -1.0548]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 90221.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 1.5530, 1.4749]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 90222.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [1.0, -1.1608, -1.9013]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 91222.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.3382, 0.9788]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 91223.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [1.0, 1.8653, -0.2870]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 92223.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -0.0910, 0.9696]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 92224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -0.6374, 1.4344]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 93224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.8888, 1.7998]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 94224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.3160, -0.9482]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 95224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.0332, -0.6157]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 96224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, -0.8568, -0.1566]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 97224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [1.0, 1.9712, 0.0125]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 98224.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.8009, 1.5114]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 98225.00, Rho = 1.000
(iter 218) [0.0, 1.0721, 1.1123] = 456.1568, sampling [0.0, 0.7459, 1.2214]. Recommendation = [0.0, 1.0721, 1.1123], Current Cost = 99225.00, Rho = 1.000
