(iter 10) [0.0, -0.7747, 0.4675] = 451.3904, sampling [1.0, -0.6515, -0.0200]. Recommendation = [0.0, -0.7747, 0.4675], Current Cost = 5005.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.6570, 1.6050]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 52250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.9604, 1.8577]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 53250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.8346, 1.7324]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 54250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.2831, 0.8771]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 55250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.0267, -1.9085]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 56250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.2348, -0.5069]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 57250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.4334, 0.7755]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 58250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.6004, 0.5026]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 59250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.5972, 1.1456]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 60250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.1939, 0.9225]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 61250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.9212, -1.6070]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 62250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.6733, 1.0353]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 63250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.9785, 1.1277]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 64250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.8216, -0.8195]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 65250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.2741, -1.2501]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 66250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.1561, 0.5721]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 67250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.3628, -1.0297]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 68250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.0185, -1.5587]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 69250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.7322, -1.9726]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 70250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.7947, 1.6256]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 71250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.4801, -0.4236]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 72250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.9868, 0.8578]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 73250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.2963, 1.3933]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 74250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.4955, -0.3755]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 75250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.9042, -1.1863]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 76250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.7641, -0.8657]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 77250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.4537, -1.8147]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 78250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.3851, -0.5212]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 79250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.4527, 0.3855]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 80250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.1839, -0.2074]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 81250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.6017, 1.7996]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 82250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.7221, -0.3584]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 83250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.5279, -1.9207]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 84250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.1253, -1.3374]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 85250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.1496, 0.6405]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 86250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.0290, 0.9957]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 87250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.1662, -1.7294]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 88250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.7649, 0.6988]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 89250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.5047, -0.2506]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 90250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.0503, -0.8936]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 91250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -1.8233, -0.0123]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 92250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.1302, 0.9628]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 93250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.5888, -1.6329]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 94250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.9305, 1.7146]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 95250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 0.0167, 0.8865]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 96250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, 1.7800, 1.0944]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 97250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.9565, -0.9302]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 98250.00, Rho = 1.000
(iter 247) [0.0, 0.8783, 0.7057] = 455.8549, sampling [0.0, -0.5482, 1.3260]. Recommendation = [0.0, 0.8783, 0.7057], Current Cost = 99250.00, Rho = 1.000
