(iter 10) [0.0, 0.1703, -0.1408] = 452.7296, sampling [1.0, -0.0063, 0.4238]. Recommendation = [0.0, 0.1703, -0.1408], Current Cost = 5005.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.9835, -0.1237]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 77225.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.3262, -1.4734]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 77226.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.6942, 1.5141]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 77227.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.0566, -0.0044]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 78227.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.7119, 1.5831]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 79227.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.9765, -1.1402]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 80227.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.9309, -0.1847]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 80228.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.5931, -0.3983]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 81228.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.5245, -1.6869]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 81229.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.1722, 1.0836]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 81230.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.2805, -0.8020]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 82230.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.4747, -0.6447]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 83230.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.7148, 1.9219]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 83231.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.0909, -0.9907]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 84231.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, 1.1726, -1.8620]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 85231.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.6155, -0.3037]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 85232.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.3904, 0.8152]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 85233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.8254, 1.9772]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 86233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.3092, 1.2421]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 87233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.5776, 1.4010]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 88233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.1580, 0.9190]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 89233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.3510, -1.0842]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 90233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.7801, -0.6107]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 91233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 1.3478, 0.8452]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 92233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.0173, -1.3244]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 93233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.1496, 1.1317]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 94233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.6701, -1.2291]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 95233.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.3111, -1.6555]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 95234.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.3603, 1.3795]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 95235.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [1.0, -1.9439, -0.3193]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 96235.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -0.5373, -1.1037]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 96236.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.6604, 1.3594]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 97236.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, -1.1110, -0.0399]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 98236.00, Rho = 1.000
(iter 204) [0.0, 1.2781, 1.6626] = 456.1381, sampling [0.0, 0.5855, 1.4766]. Recommendation = [0.0, 1.2781, 1.6626], Current Cost = 99236.00, Rho = 1.000
