(iter 10) [0.0, -0.7743, 0.2597] = 441.6024, sampling [1.0, -0.5660, -0.1608]. Recommendation = [0.0, -0.7743, 0.2597], Current Cost = 5005.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.1769, 0.3551]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 52250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.2665, 0.4011]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 53250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.3873, -0.3194]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 54250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.1571, -1.9639]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 55250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.2732, -1.9812]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 56250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.1372, -1.2701]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 57250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.4920, 0.4672]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 58250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.4481, -1.2296]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 59250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.7503, 1.8080]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 60250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.8807, 1.3326]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 61250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.0279, 1.5132]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 62250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.6350, 1.0537]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 63250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.1382, -0.2455]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 64250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.8848, 0.2067]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 65250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.5950, -0.5967]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 66250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.3078, 1.6533]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 67250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.2694, 1.0193]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 68250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.3664, 1.5828]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 69250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.1188, -1.9013]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 70250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.2912, 0.9203]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 71250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.2417, -1.6127]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 72250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.6302, -0.4213]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 73250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.4303, 0.3832]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 74250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.2772, -1.4622]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 75250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.8500, 1.9738]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 76250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.6852, 1.9230]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 77250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.3037, -0.3907]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 78250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.5246, 0.0459]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 79250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.1618, -0.4501]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 80250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.0494, -0.8740]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 81250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.9982, -1.7715]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 82250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.3278, -1.0842]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 83250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.9802, 0.6517]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 84250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.0740, 1.1992]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 85250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.9038, -1.8121]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 86250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.5310, -0.9653]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 87250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.6386, 0.7839]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 88250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.3344, 0.7943]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 89250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.4581, -1.0919]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 90250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.2246, -0.5876]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 91250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -0.3997, -1.7267]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 92250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.2606, -1.3192]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 93250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.5526, -1.9240]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 94250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.6904, 0.9001]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 95250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.5203, -0.1793]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 96250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 0.1057, -0.0960]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 97250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, -1.7863, 1.8384]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 98250.00, Rho = 1.000
(iter 204) [0.0, 0.6314, 0.4474] = 455.9264, sampling [0.0, 1.1176, -0.2613]. Recommendation = [0.0, 0.6314, 0.4474], Current Cost = 99250.00, Rho = 1.000
