(iter 10) [0.0, 0.8475, -0.2100] = 370.1170, sampling [1.0, -0.4994, 0.4145]. Recommendation = [0.0, 0.8475, -0.2100], Current Cost = 5005.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.0637, 0.8456]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 84218.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 1.2564, 0.5376]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 85218.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8203, -0.5379]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 86218.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.2213, -1.7438]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 86219.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.9530, 0.7053]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 86220.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.9337, -0.4943]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 86221.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.2955, -1.1300]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 86222.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.4503, -0.6979]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 87222.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.7899, -0.0781]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 87223.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.7080, 0.1304]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 87224.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.4681, -1.7839]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 87225.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.0379, 1.1292]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 87226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.5815, 1.5383]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 88226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.3401, 0.6748]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 89226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.1670, 0.3575]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 90226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.6994, -0.3730]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 91226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.8496, 1.8367]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 92226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.5064, -1.1729]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 93226.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.5291, 1.3406]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 93227.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.5238, -0.7466]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 94227.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.1952, -0.8121]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 95227.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.1137, -1.6002]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 96227.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, -1.8331, -0.8924]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 96228.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -0.3717, -0.9946]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 96229.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.3647, -1.5536]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 97229.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, -1.1307, -0.0125]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 97230.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [1.0, 1.8310, -0.9702]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 98230.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.3246, 1.3104]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 98231.00, Rho = 1.000
(iter 152) [0.0, 1.0207, 1.0201] = 456.2522, sampling [0.0, 0.9193, -0.4277]. Recommendation = [0.0, 1.0207, 1.0201], Current Cost = 99231.00, Rho = 1.000
