(iter 10) [0.0, -0.1409, -0.2752] = 446.2933, sampling [1.0, 0.3589, 0.5406]. Recommendation = [0.0, -0.1409, -0.2752], Current Cost = 5005.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.3849, 1.5842]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 76226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.1046, 0.9635]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 77226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.1586, 0.3560]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 78226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.6100, -0.9432]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 79226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.7545, 1.5486]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 80226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.5668, -0.3945]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 81226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.2857, 0.9891]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 82226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.3765, -0.4855]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 83226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.2233, 1.4291]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 84226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.0107, -0.0777]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 85226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.1503, -1.0529]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 86226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.0562, -0.1764]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 87226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.3224, -1.1837]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 88226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.9147, 1.9218]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 89226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.3059, -0.8482]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 90226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [1.0, 1.2110, -1.3433]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 91226.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.1671, 0.7607]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 91227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.5650, -0.4493]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 92227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.2380, 1.0777]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 93227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.3293, 1.7454]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 94227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.6180, -0.7859]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 95227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -0.8088, -0.3411]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 96227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 1.5301, 0.9234]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 97227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, 0.4354, -0.4338]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 98227.00, Rho = 0.965
(iter 228) [0.0, 1.1037, 1.1816] = 456.1555, sampling [0.0, -1.5621, 1.4668]. Recommendation = [0.0, 1.1037, 1.1816], Current Cost = 99227.00, Rho = 0.965
