(iter 10) [0.0, 0.4547, -0.0037] = 451.5736, sampling [1.0, -0.1579, 0.2045]. Recommendation = [0.0, 0.4547, -0.0037], Current Cost = 5005.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.3117, -1.9514]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 52250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.6815, 0.8921]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 53250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.1611, -0.5137]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 54250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.5748, -1.1362]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 55250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.9124, -0.4604]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 56250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.1579, 0.2045]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 57250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.2159, 0.3175]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 58250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.9306, 1.0523]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 59250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.1137, 0.8712]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 60250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.0987, -1.6430]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 61250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.3656, -0.3903]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 62250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.3498, 0.4871]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 63250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.2138, -0.9957]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 64250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.1845, -1.7389]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 65250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.5241, -1.9095]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 66250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.2174, -0.5979]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 67250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.5027, -0.0464]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 68250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.7669, -0.4232]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 69250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.0204, 0.5820]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 70250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.3770, 1.4880]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 71250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.5649, 1.3115]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 72250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.2632, -0.6204]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 73250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.4549, -1.3719]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 74250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.0370, -1.7266]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 75250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.0823, -1.3335]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 76250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.6610, 0.3650]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 77250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.5016, -0.3410]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 78250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.6808, -0.5631]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 79250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.4359, -1.9029]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 80250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.5319, 0.9685]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 81250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.7613, 1.8472]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 82250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.7432, -0.7487]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 83250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.0437, -0.1560]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 84250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.8980, -0.3071]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 85250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.5586, 0.7032]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 86250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.9967, -1.1016]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 87250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.6320, 1.4082]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 88250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.8240, -0.5760]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 89250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.7891, 1.3989]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 90250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.8609, -0.5357]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 91250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.7309, -0.6642]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 92250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.3771, 0.3807]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 93250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.3844, -0.9230]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 94250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.7874, 0.4040]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 95250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -0.0025, 0.1890]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 96250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, -1.5528, -0.4657]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 97250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 1.7499, 0.1150]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 98250.00, Rho = 1.000
(iter 255) [0.0, 1.0953, 1.1217] = 455.6819, sampling [0.0, 0.2809, 1.4978]. Recommendation = [0.0, 1.0953, 1.1217], Current Cost = 99250.00, Rho = 1.000
