(iter 10) [0.0, -0.1019, -0.2257] = 449.5146, sampling [1.0, 0.0302, 0.3275]. Recommendation = [0.0, -0.1019, -0.2257], Current Cost = 5005.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.5306, -0.8071]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 52250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.5449, 1.6553]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 53250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.5560, 1.4328]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 54250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.5804, -0.8409]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 55250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.4639, -0.1801]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 56250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.2437, -0.2742]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 57250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.6741, -1.8385]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 58250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.8889, -1.0926]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 59250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.4690, -1.5809]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 60250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.0495, -0.7961]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 61250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.6230, -1.5972]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 62250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.3282, -1.5452]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 63250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.9606, -1.9156]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 64250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.5207, -1.0362]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 65250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.7688, -0.6288]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 66250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.6942, 0.5361]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 67250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.2825, -0.7774]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 68250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.9806, 0.0705]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 69250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.4413, 1.9987]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 70250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.7034, -1.6797]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 71250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.8488, 1.4594]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 72250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.3093, 1.3226]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 73250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.3743, -0.4679]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 74250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.2488, -0.7238]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 75250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.5017, -1.2484]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 76250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.9094, -0.7629]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 77250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.0687, -1.1145]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 78250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.1406, 0.6179]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 79250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.1632, -0.6534]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 80250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.0252, 1.5157]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 81250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.9120, -1.8115]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 82250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.1537, 0.2863]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 83250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.8038, -1.6840]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 84250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.3142, 1.8397]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 85250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.3555, -0.1685]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 86250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.4790, 0.1767]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 87250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.5629, -0.0463]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 88250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.3906, 1.2574]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 89250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.3865, -1.1613]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 90250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.4584, -0.9006]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 91250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.7607, 1.9380]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 92250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 0.0029, -1.9999]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 93250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -1.0064, -0.3715]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 94250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.3002, 0.9059]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 95250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.8833, 1.2453]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 96250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.2068, -0.0958]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 97250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, 1.8662, 1.0519]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 98250.00, Rho = 1.000
(iter 150) [0.0, 0.9728, 0.8854] = 455.9277, sampling [0.0, -0.5709, 0.7030]. Recommendation = [0.0, 0.9728, 0.8854], Current Cost = 99250.00, Rho = 1.000
