(iter 10) [0.0, -0.1352, -0.0432] = 454.6338, sampling [1.0, 0.4622, 0.0723]. Recommendation = [0.0, -0.1352, -0.0432], Current Cost = 5005.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.4190, 1.7300]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 52250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.5768, -1.6263]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 53250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.7165, 1.8902]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 54250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.9834, -0.6640]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 55250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.3723, -1.4173]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 56250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.2239, -0.5220]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 57250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.7735, 1.4102]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 58250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.9439, -0.1292]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 59250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.0163, 0.2973]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 60250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.7346, -1.3226]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 61250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.0970, -0.6378]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 62250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.9010, -0.7268]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 63250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.6221, 0.3856]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 64250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.1778, -0.0714]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 65250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.7931, 0.1531]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 66250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.2670, 0.0430]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 67250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.5590, -0.6985]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 68250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.7481, 0.9956]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 69250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.5160, 1.1440]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 70250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.6836, 1.5786]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 71250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.6590, -0.3871]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 72250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.5242, 0.5617]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 73250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.5253, -1.9767]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 74250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.1632, -1.1866]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 75250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.3912, 0.7872]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 76250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.4462, -0.7478]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 77250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.7399, 0.2205]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 78250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.3578, -1.5924]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 79250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.4508, 0.0918]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 80250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.9306, 0.6215]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 81250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.6650, 0.5240]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 82250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.4233, -1.4380]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 83250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.6107, -0.5839]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 84250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.2380, 0.8860]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 85250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.3450, -0.6468]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 86250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.6036, -1.2195]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 87250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.6472, 0.0258]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 88250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 1.9046, -1.7600]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 89250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.0349, 1.7108]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 90250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.2364, -0.7894]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 91250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.1505, -1.2819]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 92250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.2731, 1.0513]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 93250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.9681, -0.1632]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 94250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.3925, 0.9844]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 95250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.9536, 1.4499]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 96250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -1.5405, -0.1195]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 97250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, -0.9814, -0.8853]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 98250.00, Rho = 1.000
(iter 179) [0.0, 0.8446, 0.7640] = 456.0202, sampling [0.0, 0.0108, -1.0000]. Recommendation = [0.0, 0.8446, 0.7640], Current Cost = 99250.00, Rho = 1.000
