(iter 10) [0.0, -0.0378, -0.6709] = 410.0145, sampling [1.0, 0.0837, 0.3020]. Recommendation = [0.0, -0.0378, -0.6709], Current Cost = 5005.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.7874, -0.4233]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 52250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.5933, -1.5932]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 53250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.2650, -1.1925]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 54250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.0556, -1.6372]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 55250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.9302, 1.5982]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 56250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.3191, 1.2386]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 57250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.4279, 0.8475]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 58250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.5244, 0.6622]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 59250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.1438, -0.6900]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 60250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.7696, -0.8728]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 61250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.8493, -1.3518]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 62250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.1145, 0.1638]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 63250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.0382, 1.3509]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 64250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.2084, 0.0322]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 65250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.4712, 0.4723]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 66250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.4983, 1.5321]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 67250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.1946, 0.5098]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 68250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.6702, -1.3733]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 69250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.3176, 1.3227]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 70250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.8471, -0.4824]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 71250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.4075, -0.6330]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 72250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.0675, -0.8108]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 73250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.6195, -0.2528]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 74250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.5968, -1.7719]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 75250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.2356, -0.5689]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 76250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.8246, -0.0854]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 77250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.7807, 1.8462]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 78250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.5714, -1.3975]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 79250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.0853, -0.8556]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 80250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.0769, 0.1325]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 81250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.1174, -1.9227]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 82250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.9724, -0.9102]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 83250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.4221, -0.9959]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 84250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.2537, -1.6919]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 85250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.7105, -1.7198]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 86250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.2793, 0.3618]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 87250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.7632, -1.0163]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 88250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.7149, -1.6656]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 89250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 0.1484, 0.3378]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 90250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.7217, 1.7865]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 91250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.4033, 0.0250]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 92250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.6109, 1.8135]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 93250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, 1.3791, 1.4400]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 94250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.8162, -1.3864]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 95250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.1455, 1.0786]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 96250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.7128, 1.9452]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 97250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -0.0723, -0.3917]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 98250.00, Rho = 1.000
(iter 248) [0.0, 0.9155, 0.8228] = 456.2690, sampling [0.0, -1.3039, -1.5656]. Recommendation = [0.0, 0.9155, 0.8228], Current Cost = 99250.00, Rho = 1.000
