(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1293, -0.1866]. Recommendation = [0.0, 0.4266, 0.3561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5388, 0.6768]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5387, 1.4216]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0341, 0.7382]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0309, -0.8286]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7549, 1.9701]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9185, 1.9589]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4160, 0.2744]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3752, -0.9313]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0656, 1.2974]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5707, 0.5979]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0410, 1.1824]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7560, 1.7058]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4575, -0.8620]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6021, 1.5410]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6234, 1.3443]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7943, -0.4281]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3233, 0.5281]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6515, 1.1268]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4071, 1.2738]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5200, 0.2628]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4543, -0.7023]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3007, -1.7225]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3348, 0.1264]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1032, -1.2040]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5508, 0.4502]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1499, 1.8988]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0416, -0.2818]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5935, -0.0999]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7353, 0.2417]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2237, 1.1315]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4489, 0.8748]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7529, 1.7273]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8459, -0.0847]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3112, 0.3462]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3995, 1.9097]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1214, 0.3801]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7727, -0.8342]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5869, 1.2503]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8854, 1.5628]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1292, 0.8137]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7982, -0.2576]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4653, 1.6642]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3588, -0.0596]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2962, -0.6949]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2399, 0.9440]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9428, -0.5649]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7800, 1.2139]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2763, 0.7517]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2990, 1.2361]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4457, -0.1936]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0730, -0.5919]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4339, 1.5158]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2599, 0.1227]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6254, 1.0674]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9879, 0.4924]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6900, 0.4571]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3209, -1.9983]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6731, 1.3748]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9271, 1.4393]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7347, -0.0442]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3051, 0.2714]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3121, 0.9676]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7803, 1.9320]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3771, -1.2601]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6013, 1.8664]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3908, 1.4013]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6711, 1.8104]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0898, 1.1473]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1843, -1.2953]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4418, -1.0358]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5344, 1.3623]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4153, 1.6563]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4581, -0.1567]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3950, 1.6013]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2193, -0.6287]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2473, 1.2164]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9459, 1.7781]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4475, 0.7471]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1136, 1.5851]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3569, 0.9728]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0396, -0.7681]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9742, -0.1517]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6393, -1.3803]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3660, 0.6595]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2494, 1.0912]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5964, -0.4108]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8045, -1.0857]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5521, -0.1204]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1819, -1.0922]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0565, 1.2707]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0857, 0.9209]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0274, -0.4870]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1680, -0.4057]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3817, 1.0637]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3952, 1.9518]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4215, 1.7162]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3489, 1.0350]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2100, 0.6539]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2819, 1.4045]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3639, -0.1129]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1848, 0.7791]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1923, 0.9957]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3712, -0.6803]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0203, 0.3336]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8840, 1.1013]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2436, -1.9792]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2191, 0.4306]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1622, 1.4837]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6288, 0.6886]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0299, 0.7952]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7773, -1.0242]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9863, 1.9549]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7579, -0.6166]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1247, 1.0288]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5357, 0.6065]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0996, -0.0894]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6521, -0.0546]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5289, -1.3855]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3050, 0.7751]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0475, -1.3426]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2150, 0.2654]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0026, -1.6812]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6415, -0.3519]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3131, -0.5329]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6052, 1.1868]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6189, 1.4845]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6011, 1.8461]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2032, 0.3293]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1636, -0.7339]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0899, 0.1317]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5358, 0.2849]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6290, 1.6622]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1558, 1.1154]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1917, 0.9054]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7952, 1.3968]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5678, -1.1319]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2581, 0.5206]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5083, 1.0417]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3632, 0.7215]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8555, -0.8491]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1694, -0.4382]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1411, 1.3649]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4154, -1.3781]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1737, 1.5336]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9533, -0.3403]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7418, 1.8631]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5442.00, Rho = 1.000
