(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5314, -0.0843]. Recommendation = [0.0, -0.8171, 0.3436], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5662, 1.3253]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6738, -0.0362]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8749, 1.3588]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3496, 0.8328]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3957, 0.5028]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1376, 0.6435]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5418, 1.0715]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1742, -0.6607]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3265, -0.6860]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5227, -0.5982]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0993, -0.8658]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0007, 1.8179]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.6188, 1.8608]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4848, 1.5131]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5243, 1.9364]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9976, 1.7833]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0312, 1.0255]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2570, 0.8365]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4641, -0.4368]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.7884, 1.9964]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9288, 1.3688]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2761, -0.8479]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2229, -0.7229]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6078, 1.3475]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6628, -0.4759]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0462, 0.1383]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3021, 0.8735]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8717, 0.1051]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4730, -0.7098]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4389, 1.2032]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4075, 0.8981]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.7646, 1.2997]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2645, 0.9140]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7817, -0.2808]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0225, -0.9745]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3898, 1.2474]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0869, 0.8785]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5908, -0.6233]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4866, 1.1048]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2710, 0.5518]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7842, -0.5597]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2192, 1.1131]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0348, 1.9055]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7898, 1.3919]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4058, 1.3234]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3619, -0.6652]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3329, -0.8719]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.6637, 1.9756]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0617, -0.1495]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8944, 1.6685]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7096, 1.5528]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0077, 1.8896]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8872, 1.5720]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7052, 1.5920]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8917, -1.0431]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5221, -0.3850]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1268, 1.1708]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2864, 0.7477]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4412, -0.5814]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3523, 0.9689]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5728, 1.0299]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4231, 1.1389]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3932, -0.8009]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1080, 0.3912]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.7525, 1.7192]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4794, 1.3125]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5001, 1.4893]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2462, 0.6797]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4473, 0.8131]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2352, 0.0890]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1389, -0.8058]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9165, 1.8267]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5580, 1.2727]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.2734, -1.0810]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2577, -1.0896]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5960, -0.7967]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1455, -0.9154]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0669, -1.0730]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3300, 1.0996]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6189, 1.4468]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1541, -0.9226]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2107, 0.1753]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2693, 0.8264]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7771, -0.5289]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4161, -0.9429]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3670, 1.4816]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6769, -0.4239]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6608, -0.6373]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0707, 1.1336]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9008, -0.1247]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.7501, 1.8221]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0447, 0.7905]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1143, -1.0248]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0148, 1.9904]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3792, 1.4337]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1931, 0.9862]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.5241, 1.4590]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7314, 1.7291]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6198, -0.4833]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7315, 1.7464]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5722, 1.5020]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5862, -0.7017]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1492, 0.5731]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4297, 0.9446]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3573, -0.6974]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.7042, -0.1838]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0716, -1.3615]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.9901, -0.1893]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4392, -0.9332]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9084, -0.3828]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0902, -1.1483]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2262, 1.2939]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8424, -0.2633]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3779, -0.8415]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7646, 1.5495]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8351, 1.9501]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7062, -0.6125]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4128, -1.1647]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0675, 0.0314]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1749, -1.2020]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1612, 1.0396]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.6972, 1.9245]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7608, -0.4141]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4448, -0.8315]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.2336, -0.9578]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5363, 1.1600]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9511, 1.7153]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.3084, 0.7823]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9685, 0.0394]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3496, -0.9862]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0524, 1.3044]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0369, 1.9615]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.6445, 1.5436]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4967, 1.5836]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5300, 1.4018]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.5369, 1.1825]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2493, -1.2843]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5402, 1.5116]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2643, 0.3453]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5354, -0.9078]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6517, -0.8974]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.9830, 1.7990]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5215, 1.7550]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.6686, -0.5133]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4369, -1.0371]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4790, 1.5312]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5442.00, Rho = 1.000
