(iter 10) [0.0, 0.3699, -0.2683] = 439.4855, sampling [1.0, -0.0047, -0.1220]. Recommendation = [0.0, 0.3699, -0.2683], Current Cost = 5005.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, 0.8720, 1.0636]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9293.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, 1.0278, 0.8572]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9294.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, -1.2201, 0.9423]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9295.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, 0.8193, 1.6124]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9296.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, 0.6420, 0.0346]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9297.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [1.0, -0.8585, 0.1385]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9298.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [0.0, 0.0542, 0.6444]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 9299.00, Rho = 1.000
(iter 286) [0.0, -0.0047, -0.1220] = 453.8020, sampling [0.0, 0.2330, -0.0557]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 10299.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, 1.6559, 0.1805]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 11299.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.3427, -0.0205]. Recommendation = [0.0, 0.1459, 0.1439], Current Cost = 11300.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -1.1640, 0.3451]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 12300.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.7093, -0.3031]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 12301.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.3390, 0.3780]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 12302.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, 0.1459, 0.1439]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 13302.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.9106, 0.0839]. Recommendation = [0.0, -0.1338, 0.0158], Current Cost = 14302.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, 0.0348, -0.3044]. Recommendation = [0.0, -0.1338, 0.0158], Current Cost = 14303.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.7569, 1.1087]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 15303.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.4414, 1.2926]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16303.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.9390, 0.7475]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16304.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.4557, 1.6000]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16305.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.1833, 1.4510]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16306.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -1.4199, 1.0869]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16307.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.4095, 1.4219]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16308.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, 0.1143, 1.3972]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16309.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.6110, 0.3438]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 16310.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -1.0318, 0.3085]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 17310.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.9561, -0.2066]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 17311.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -0.5441, -0.4583]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 17312.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [1.0, -1.2788, 0.6926]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 17313.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.4733, 0.1219]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 17314.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.2265, -0.1479]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 18314.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, 0.0495, 0.3590]. Recommendation = [0.0, -0.1338, 0.0158], Current Cost = 19314.00, Rho = 1.000
(iter 309) [0.0, 0.2330, -0.0557] = 454.5007, sampling [0.0, -0.1338, 0.0158]. Recommendation = [0.0, -0.1338, 0.0158], Current Cost = 20314.00, Rho = 1.000
(iter 334) [0.0, -0.1338, 0.0158] = 455.0141, sampling [1.0, -0.9281, -0.0133]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 21314.00, Rho = 1.000
(iter 334) [0.0, -0.1338, 0.0158] = 455.0141, sampling [0.0, -0.6059, 0.6092]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 21315.00, Rho = 1.000
(iter 334) [0.0, -0.1338, 0.0158] = 455.0141, sampling [0.0, 0.4986, 0.1927]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 22315.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.8101, 0.3552]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23315.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.8920, 0.4364]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23316.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9190, 0.1655]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23317.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.8691, 0.8894]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23318.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.7351, 0.1163]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23319.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0174, 0.4998]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23320.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.6542, 1.0149]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23321.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9085, 1.3787]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23322.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0918, 1.1807]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23323.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2879, 1.0485]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23324.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.6458, 0.6800]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 23325.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5819, 0.8163]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24325.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5991, 1.1052]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24326.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9015, 1.1672]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24327.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5850, 1.4433]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24328.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.1490, 0.9336]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24329.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.4193, 1.4101]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24330.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1746, 0.6970]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24331.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1663, 1.5128]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24332.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.1970, 1.0753]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24333.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0299, 1.9225]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24334.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.6870, 1.4800]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24335.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5343, 1.8548]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24336.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0802, 0.3208]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24337.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0013, 0.0110]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24338.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3588, 1.6765]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24339.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.4522, 1.1482]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24340.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.8373, 1.3920]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24341.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0345, 1.1925]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24342.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.8070, -0.3436]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24343.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.9688, 1.2468]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24344.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.4435, 0.4204]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 24345.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.4459, 0.0458]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 25345.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.4514, 0.6856]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 26345.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.7155, 0.4274]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 27345.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0143, 0.1764]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 28345.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.8720, 1.0636]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 28346.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9049, 1.2967]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29346.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9610, 1.2768]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29347.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9849, 0.7680]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29348.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1319, 1.3176]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29349.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1857, 1.0308]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29350.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.9683, 1.4196]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29351.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1239, 1.1570]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29352.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2509, 1.1859]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29353.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0645, 1.6220]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29354.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1274, 1.4569]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29355.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5499, 1.3900]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29356.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1712, 1.2623]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29357.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3060, 0.9521]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29358.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2834, 1.5594]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29359.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.5030, 1.4923]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29360.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3149, 0.7382]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29361.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.0518, 1.4811]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29362.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3013, 1.2315]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29363.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2011, 0.4454]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29364.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.4025, 1.6448]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29365.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.0008, 1.2138]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29366.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1583, 1.3447]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29367.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2224, 0.5937]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29368.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.2052, 1.7464]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29369.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.2461, 1.0060]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29370.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.5092, 1.5655]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29371.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.0833, 1.9865]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29372.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.6920, 1.6055]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29373.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 0.6486, 1.5094]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29374.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.0597, 1.5075]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29375.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.1936, 1.9574]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29376.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.5870, 1.6747]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29377.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.5238, 1.0422]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 29378.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.9125, 0.6513]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 30378.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3603, 0.8667]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 31378.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.3190, 0.5564]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 31379.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, 1.4645, 1.8592]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 31380.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.8691, 0.8894]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 31381.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, -0.3257, 0.1306]. Recommendation = [0.0, -0.3257, 0.1306], Current Cost = 32381.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, -1.0984, 1.4006]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 33381.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [1.0, -0.6381, 1.8682]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 34381.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, -0.9062, 0.8435]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 34382.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, -1.0267, 1.1310]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 35382.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, -0.9355, 1.4617]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 36382.00, Rho = 1.000
(iter 337) [0.0, 0.4986, 0.1927] = 455.7365, sampling [0.0, 0.6128, 0.3286]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 37382.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, -0.8729, 0.6575]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 38382.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, -0.7382, 0.4734]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 39382.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 0.6240, 0.5202]. Recommendation = [0.0, 0.7175, 0.5181], Current Cost = 40382.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.0949, 0.1099]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 41382.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, -0.6401, 0.7688]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 41383.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 1.1890, 1.3087]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 42383.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.1890, 1.3087]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43383.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.4193, 1.4671]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43384.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.2369, 1.7542]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43385.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.4571, 1.7181]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43386.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5207, 1.3682]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43387.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.3953, 1.6346]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43388.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.3816, 1.8242]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43389.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5278, 1.5823]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43390.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.4750, 1.0899]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43391.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5562, 1.9271]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43392.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 0.6079, 1.7643]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43393.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.5698, 1.2599]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43394.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.4762, 1.4126]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43395.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.6654, 1.7006]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43396.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 0.6644, 1.9324]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43397.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.4633, 0.8828]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43398.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 0.5750, 1.5422]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43399.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 1.1044, 1.0263]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 43400.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.3694, 0.9053]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 44400.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 0.9610, 1.2768]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 44401.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [0.0, 1.0645, 1.6220]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 45401.00, Rho = 1.000
(iter 419) [0.0, 0.6128, 0.3286] = 455.9293, sampling [1.0, 1.0239, 1.8820]. Recommendation = [0.0, 0.0196, -0.0167], Current Cost = 46401.00, Rho = 1.000
