(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0972, -0.5859]. Recommendation = [0.0, 0.2517, -0.3488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3347, 0.4224]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9575, 1.3794]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9645, 1.2073]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1094, 1.4217]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8611, 1.7748]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0156, -0.9935]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2285, -0.2933]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1498, 0.6603]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0373, 0.1200]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7362, -0.4893]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9748, -0.1830]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3153, -1.0263]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8068, 0.4921]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3991, 1.1817]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4817, -0.4228]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9594, -0.1883]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4054, 1.3423]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0378, -0.0236]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7774, 1.7790]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3189, -0.5156]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3834, 1.1331]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6519, 0.9735]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0287, 0.7247]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0236, 1.3243]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4650, 0.8983]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6621, 1.9299]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7338, 1.6689]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3807, 0.9715]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1772, 0.9254]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5649, 1.2212]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9063, 0.1059]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0032, 0.5451]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4433, 1.4944]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6234, -0.2909]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9225, 1.3538]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2392, 0.5526]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0068, -1.4726]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5276, -0.9304]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6367, 0.7529]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5732, 1.6298]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3019, 1.9633]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1078, 1.0567]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7881, -0.3464]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5026, -0.7127]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0633, 0.0028]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4821, 1.4862]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3868, -1.5431]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0770, 0.8509]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6694, 0.5950]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2004, -0.7616]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6789, 0.8129]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8740, 1.8021]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0027, 0.6418]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9515, 1.6469]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1594, 0.2235]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2220, -1.2645]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5317, -0.6142]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1871, 0.7511]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5060, 1.1250]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7508, 1.5033]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0903, 0.1770]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1494, 0.6671]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0116, 1.6487]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1046, 1.7685]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6725, -0.3977]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7241, -0.6802]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4551, -0.5412]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3641, -0.4595]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1328, -1.0206]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8358, -0.4173]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4181, 1.3754]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6253, 1.3175]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2876, -0.8515]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9917, 1.9823]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0737, 0.2549]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1072, 0.3362]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9683, 0.3216]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2635, -0.6184]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9458, -0.0586]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8139, -0.7880]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8691, 1.8945]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1573, -0.8313]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2758, -0.5905]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3266, 0.7463]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0432, -1.2930]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1452, -0.5748]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6879, 1.9252]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6209, 0.7914]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6706, -0.2828]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2154, -0.0945]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2890, -1.0644]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5635, 1.3597]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4778, 1.1462]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5127, -0.5816]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9645, 0.0418]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4508, 1.0182]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9624, -0.3798]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1927, -0.1590]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0586, -1.7998]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6120, -0.2400]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3111, 1.4300]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3797, 0.5435]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3048, 0.4682]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5895, 0.9521]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4960, -1.1445]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3564, 1.9867]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6842, 0.1709]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1704, 1.1038]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2323, -0.7403]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5312, 0.9780]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7953, 1.6186]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8200, -0.5658]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0170, -0.9326]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4725, -1.0936]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1282, 1.3210]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9126, 1.7326]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9837, 0.0394]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3291, -1.5658]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4579, 0.9667]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8920, -0.3291]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3406, -0.9253]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4394, 1.6097]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6599, 0.4155]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.4882, -0.4933]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2434, -0.5094]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0490, -1.9902]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2917, 1.2628]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3145, -1.2909]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7064, -0.8111]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9135, 1.4723]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1739, 0.0636]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8507, -0.4339]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2102, 0.7065]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7866, 1.7874]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4096, -1.2401]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7791, 1.7312]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3253, 0.6068]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8244, 1.6834]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6448, 1.6867]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7858, 1.5342]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1164, 1.4349]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8392, -0.6038]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2383, 0.2750]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5102, 1.7943]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1700, -1.3939]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4973, 0.7374]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5442.00, Rho = 1.000
