(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1479, 0.2594]. Recommendation = [0.0, -0.0841, -0.7754], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3828, 0.4485]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6355, 0.1066]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5965, -1.2502]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4201, 0.7427]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3854, 0.9681]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2026, 0.5260]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2975, 0.8593]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8014, -0.7100]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.5766, 1.6717]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0301, 1.4125]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4971, -0.3905]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1751, 1.9481]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.3484, 0.7183]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3034, -0.0049]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0639, 1.2476]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.5385, 1.4565]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4052, -0.6711]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.6300, 1.5559]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6805, -0.4197]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.4720, 1.3480]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2260, 1.0481]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8490, -0.0854]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9257, 0.2326]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3692, -0.7625]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1365, 0.6227]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0158, -0.2506]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1148, 0.8423]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8537, 1.3194]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.3200, 0.7208]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1698, 0.2443]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9109, 0.8344]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2879, 1.6906]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2161, 0.7129]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0729, 0.0016]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1840, -0.5599]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8397, 1.2957]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1796, 1.2076]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6640, 1.4950]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9534, 1.4310]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0228, -1.4208]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5132, -1.1078]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4671, -1.9756]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6647, -0.7991]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7806, 1.2507]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2065, 0.8362]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9381, -0.4159]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8975, -0.1629]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5573, -0.0644]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3205, 0.2151]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3977, -0.4012]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8425, -0.3241]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6541, -0.4829]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0025, -0.5018]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4887, 0.8150]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2034, 0.6999]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.5508, 1.1770]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2801, -0.7363]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1093, 1.2031]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3198, -0.9835]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1598, 0.1408]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.5185, 1.9235]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.8109, 1.9716]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0786, -1.2379]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1785, 0.6196]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0174, -0.1967]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3476, -1.2059]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9595, 1.6873]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7250, 1.7973]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2603, 1.6153]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9715, 1.2319]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2597, -0.8416]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5722, 1.1670]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4279, 1.3629]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2793, 1.3051]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5791, -1.0613]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.3441, 1.2799]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9895, 0.5057]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4083, 1.7266]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5809, 1.2550]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6791, -0.1574]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3836, -1.1673]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1066, -1.6350]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4707, -0.6746]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4427, 1.8680]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0373, -0.4607]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7919, -0.6809]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4548, 0.0400]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6021, -0.9476]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1092, 1.6745]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2772, 1.7671]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7971, -0.5709]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0802, 1.2158]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6129, -0.3531]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2830, -1.5207]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0459, -0.7537]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4304, 0.7035]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2171, 1.3256]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3264, -1.0179]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5387, -0.0214]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5488, -1.5197]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1873, -0.0991]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6431, -0.2932]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2270, -0.2648]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0307, -1.1699]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0036, 1.8442]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6758, 1.6469]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1257, 1.0572]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.6138, 1.5232]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9928, -0.2163]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8848, 1.6965]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.8910, 1.8142]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3380, 0.1993]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.4042, 0.8488]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2702, 1.1572]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5445, -0.4499]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5041, 1.1808]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2091, -0.8086]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2725, 0.8033]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.6010, 1.1466]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5437, -0.7490]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3521, 0.9985]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9278, -0.3028]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0812, 1.2213]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4197, -0.7305]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0999, 0.5925]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0975, -1.9602]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1810, 0.5658]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0209, 0.2710]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8222, -0.4467]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0132, 0.0502]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3773, -0.9145]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2292, -1.3260]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.6820, 0.1914]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8070, 1.6106]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4682, 0.8853]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4028, 0.6062]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5445, 1.7017]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0851, -0.1029]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1998, -1.1561]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0344, -0.5994]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4891, 1.5138]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7513, 1.8535]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7049, -0.8616]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3167, 1.8899]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.5944, 0.6574]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.3016, 0.4227]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5442.00, Rho = 1.000
