(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.7296, -0.0010]. Recommendation = [0.0, -0.8885, 0.0990], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.3087, -0.5685]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.1715, -0.6775]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.9400, 1.8437]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.3063, 0.9090]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.0551, -0.4718]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.8858, 1.9541]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.0767, 0.8715]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 1.8663, 1.3085]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.4736, 0.9907]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.1357, 0.4550]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.5656, 1.5405]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.4162, -0.7845]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.1374, 0.7578]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.5172, -0.5249]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.5553, 1.3521]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.5993, -0.2904]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 1.1805, 0.3687]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.2852, 0.9822]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.6102, 1.9720]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.7807, 1.6350]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.1393, 0.9200]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.5864, -0.6438]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.7865, -0.3626]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.0034, 0.7626]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.5040, 1.0786]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.1133, -0.7261]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.2387, -0.8668]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.2908, -0.8360]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.2208, 0.6165]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.9807, -0.1053]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.0265, -0.9077]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.0733, 1.1207]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.2930, -0.6758]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.7245, -0.2568]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.1096, -0.6190]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.7092, -0.4446]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.1155, 0.2747]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.5716, 1.3598]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 1.5898, 1.6419]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.2171, 1.0840]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.5596, 1.1818]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.4285, 1.1609]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.1770, -0.9812]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.2585, -0.9320]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.5975, -0.9748]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.6119, -0.5480]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.4164, 0.9217]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 1.1649, 0.1104]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.1597, -0.7695]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.7332, 1.6496]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.1970, 0.5001]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.5435, -0.6720]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.3730, 0.9592]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.9079, 1.6884]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.1012, -0.0675]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.6500, 1.5476]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.2105, 1.1109]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.3587, 0.9965]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.4381, 1.0119]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 1.4532, 1.0676]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.5256, 1.2055]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -0.1306, 1.2662]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, 0.6211, 1.4625]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [1.0, -1.3530, 0.7702]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.8885, 0.0990] = 405.0741, sampling [0.0, 0.7641, 0.5985]. Recommendation = [0.0, 1.3480, 1.8057], Current Cost = 5361.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, 1.3445, 0.5428]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 6361.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, 0.2764, -1.2775]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 6362.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 1.2239, 1.4329]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 6363.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 0.2158, 0.0405]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 7363.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, -0.3202, 0.8678]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8363.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, 0.7474, -0.5559]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8364.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, 0.9609, -0.2387]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8365.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, -0.1832, 0.9844]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8366.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, -0.8823, -1.7841]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8367.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, -0.4711, -0.8244]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8368.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 0.9847, 1.0471]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 8369.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 1.3480, 1.8057]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 9369.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, 0.3851, -0.9237]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 10369.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, -0.2290, 0.0618]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 10370.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [1.0, -0.6587, 1.9708]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 11370.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 0.4361, 0.2628]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 11371.00, Rho = 1.000
(iter 366) [0.0, 0.7641, 0.5985] = 456.2232, sampling [0.0, 0.8560, 0.7205]. Recommendation = [0.0, 0.7641, 0.5985], Current Cost = 12371.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6760, 0.4287]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 13371.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.2980, -1.0871]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 14371.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.4000, 1.9845]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 14372.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.9769, 1.9387]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 15372.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.8472, 0.6925]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 15373.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.2879, 0.3405]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 16373.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.8208, -0.3162]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 16374.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.9275, 0.9306]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 16375.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.0305, 1.1559]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 17375.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.0148, 0.0476]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 18375.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.6241, 1.6579]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 19375.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.4032, 0.0740]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 19376.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.4311, 0.2686]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 20376.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.3713, 0.9375]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 21376.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.7305, 0.5116]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 21377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.5889, 0.4028]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 22377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.1934, 1.5168]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 23377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.3414, 1.7187]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 24377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.3171, 0.1830]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 25377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.5876, 1.4269]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 26377.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.0937, 1.1569]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 26378.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.0662, 0.9469]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 27378.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.0594, -0.0926]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 27379.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5008, 1.1316]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 28379.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6616, 0.4707]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 28380.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.4405, 1.3911]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 29380.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.1219, -0.0090]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 29381.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.3324, 1.9262]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 30381.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.7807, 0.5503]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 31381.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.9198, -0.0742]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 32381.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.9021, 0.7261]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 32382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.7041, 0.4232]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 33382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.3349, 0.1568]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 34382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -1.2363, 1.4972]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 35382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.3731, 1.8192]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 36382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.1636, 0.1731]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 37382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.3000, -0.0603]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 38382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6895, 0.4159]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 39382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.8886, 0.6730]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 40382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.1838, 1.2888]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 41382.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.0762, 0.1198]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 41383.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.6020, 1.2144]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 42383.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.9571, 1.0064]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 42384.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.1033, 1.4043]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 43384.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.3029, 1.5342]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 44384.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.2635, 1.0245]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 45384.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.6955, 0.6597]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 45385.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -1.0758, 0.1073]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 46385.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.2501, 0.1466]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 46386.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.7358, 0.6284]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 47386.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.3580, -0.0361]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 48386.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.6070, 0.2461]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 49386.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.8403, 1.7951]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 50386.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.7855, -0.6477]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 50387.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, -0.7789, 1.7348]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 50388.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.0801, -0.0271]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 50389.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.0143, 1.1388]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 50390.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, -0.9231, 0.8054]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 51390.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.5443, 1.6034]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 52390.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.7620, -0.4242]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 52391.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 1.7563, 1.7318]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 52392.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 1.4381, 1.8881]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 52393.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [0.0, 0.0352, -0.1713]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 53393.00, Rho = 1.000
(iter 383) [0.0, 0.8560, 0.7205] = 456.2643, sampling [1.0, 0.6379, 1.3634]. Recommendation = [0.0, 0.8560, 0.7205], Current Cost = 54393.00, Rho = 1.000
