(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2985, 0.7175]. Recommendation = [0.0, 0.7181, -0.8387], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.4579, 1.1513]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8933, 1.7595]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0076, -0.8645]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3613, 0.7771]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.7435, 1.9453]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.1117, 0.9838]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0980, 0.7850]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6592, -0.2326]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3142, -0.6680]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6242, -0.5152]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0377, 0.8715]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9377, -0.0672]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5419, 1.1388]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2141, 1.3183]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1541, 0.4308]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9096, 1.5848]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2238, 0.7689]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7220, -0.3725]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5804, 1.7748]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.4720, -0.4935]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1679, 1.0687]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5201, -0.4908]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8057, 1.4509]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9888, 0.1472]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1914, 1.0132]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3977, 1.1570]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0433, -0.6377]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2103, 0.5764]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0655, -1.0083]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3402, -0.9202]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1157, 1.9791]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2807, 0.9298]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6835, -0.6238]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.6831, 1.2464]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.7459, 1.9369]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.4382, -1.1800]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9136, 0.0319]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5633, -0.6610]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3848, 0.4486]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9980, 1.8362]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1171, -1.1259]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0801, 1.1883]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7201, 1.4844]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6848, -0.4061]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5763, 1.4278]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3931, -0.8043]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2542, -0.8575]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0594, 0.8721]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.4156, 1.3859]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1135, 0.1936]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8215, -0.3132]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3977, -0.6815]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8661, 1.8230]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0282, -0.0075]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0826, 0.8100]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7088, -0.3299]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.1773, 0.1488]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3882, 1.0774]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3657, 0.9866]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2355, 1.5241]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8192, -0.5548]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5493, 1.2571]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8386, 1.3221]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.6591, 1.9073]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1863, -1.1148]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.2127, 0.5266]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0581, 0.9569]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9021, -0.5984]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3497, 0.7836]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7079, 1.5948]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5558, 1.2783]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0161, 0.0401]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2706, 1.2645]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.4347, 0.6636]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.1189, 0.3389]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6325, -0.8187]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.7054, 1.8067]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5688, 1.3618]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6561, 1.3057]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.3318, 1.2912]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4474, 0.9419]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0746, -1.3198]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2428, 1.1478]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5169, 1.7055]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7574, -0.4969]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0674, 1.1001]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0199, -0.3428]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.9728, 1.8919]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.9626, 1.8925]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8554, -1.3350]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.4148, 1.0175]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4615, -1.0476]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2428, -1.1417]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.4969, 1.1760]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7490, 1.1709]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3282, 0.6696]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1767, 0.2883]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7191, -0.6512]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8916, 1.8255]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.5249, 1.2994]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5779, -0.7624]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.2085, 0.3770]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1052, -1.1967]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1510, 1.1943]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0889, 1.0087]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9788, -0.4452]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0372, 1.9537]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5614, 1.5482]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2536, 1.5295]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8423, 1.7313]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6223, -0.6642]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.7243, 1.4906]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.9887, 0.5352]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9747, -0.0907]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2734, -1.0862]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6559, 1.7904]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3657, -0.7297]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6225, -0.6303]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2262, -1.3626]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3027, -1.5104]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0466, -0.2163]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5924, 1.7557]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5249, 1.3559]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.6385, 1.4034]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5825, -1.0814]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1099, 0.0271]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1986, 1.0757]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6726, -0.3460]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7689, 1.9738]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8153, -0.4752]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0525, -1.1282]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.4238, 0.8288]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5300, 1.3300]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1679, 0.3903]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0933, 1.2871]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0632, -0.0032]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3385, -0.9821]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1131, -1.6647]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5949, -0.9334]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0325, -0.2079]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8655, -0.3537]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0541, 0.8487]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2902, -1.2398]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2943, -1.9653]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1755, 1.0339]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.6584, 1.1402]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5442.00, Rho = 1.000
