(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1542, -0.3863]. Recommendation = [0.0, -1.1427, 0.5030], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.8518, 1.9171]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0836, 0.3793]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2960, -0.8341]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7874, -0.6132]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4654, 1.1766]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8403, -0.0129]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0888, -0.6709]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8045, 1.5594]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9539, -0.9185]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3774, -0.3519]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6163, 0.2587]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.2912, 1.3332]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0106, 0.3972]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0575, 0.3651]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4252, 1.2815]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4861, -0.8099]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4763, 1.1189]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5520, 1.4283]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1864, 0.0720]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4938, 1.4172]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4385, 1.0748]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6733, 1.9619]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0190, 0.9406]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0399, -1.4817]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2440, -1.0806]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8569, 0.0613]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6787, 0.0476]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1924, 0.6644]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2595, 0.7150]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2284, -1.0536]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9220, -0.0981]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5571, 1.5221]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7711, -0.4744]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8533, -0.4263]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0180, 0.4416]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1345, 1.0245]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1563, 0.8235]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2627, -0.7164]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3639, -0.9013]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3589, 1.3162]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.2543, 0.9480]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3311, 0.6164]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1202, 1.0410]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9312, 1.6998]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7275, -0.9629]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8864, -0.0813]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3387, 1.1423]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7923, 1.5815]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3717, 1.2749]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0711, -0.5663]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6238, 1.6303]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8376, 1.5005]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5205, 1.2524]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.5401, 1.2939]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3830, -0.9816]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2180, -0.8010]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3973, -1.4904]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2735, -0.3289]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4116, 1.3260]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2961, 0.7301]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9615, -0.2227]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2176, 1.6049]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0807, 0.4108]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2763, 0.9902]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4783, -0.5400]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3957, 1.1326]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8893, 1.9338]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6065, -0.6355]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3792, -0.3373]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.6855, 1.5607]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6819, 1.1601]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1561, 0.3363]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5302, -1.5991]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7763, -0.3645]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0893, -0.2303]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2553, 0.5572]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7620, 1.3748]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1487, 1.3090]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6514, 1.8107]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9247, -0.0302]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5605, 1.9696]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6502, 0.9089]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6120, 1.4230]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1285, 0.4642]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5365, -0.8936]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0256, -1.2930]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4867, 0.9701]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6270, 1.7202]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1920, 1.1151]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0139, 0.2173]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6460, 1.4568]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7012, -0.4639]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.8586, 1.4470]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0887, 1.3007]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7416, 1.4278]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9149, -0.2498]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3433, 0.9977]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0768, 1.0801]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2979, -0.9541]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.9896, 1.9772]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.6899, 1.8147]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3001, -1.3032]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3076, -1.2776]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7862, 1.5193]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6104, 1.0695]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9387, -1.4505]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3795, 1.6466]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2254, 0.6473]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7515, -0.7395]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4954, 1.2417]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6413, -0.7282]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2489, 0.7446]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5215, -0.7575]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4954, 0.9441]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7969, 1.6149]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7122, 1.5665]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6149, 0.6826]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.7742, 1.8588]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.6571, 1.3682]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0592, -0.5299]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2355, 0.2037]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0870, 0.9838]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0983, -1.9205]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.2934, -1.0333]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4595, 1.6170]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8614, -0.3972]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.6155, -0.8481]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4650, 1.1284]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1120, -0.0733]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8466, -0.5825]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0610, 1.7105]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.7069, -1.1111]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3727, 0.7515]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0387, -0.1371]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6424, 1.7803]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3753, 1.2299]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1599, 1.5431]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6601, 1.4061]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7895, 1.9392]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1928, 1.1390]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7149, 1.6881]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1772, -1.4366]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.2973, -1.9260]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2766, 0.6236]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1967, 1.3482]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7740, 1.7039]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5442.00, Rho = 1.000
