(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0854, -0.1074]. Recommendation = [0.0, -0.0934, 0.5960], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0767, 0.7250]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7699, 1.6078]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.4607, 1.8650]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0075, 0.1586]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2755, 0.5639]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6087, -0.0532]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7176, 0.6636]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7777, -0.3753]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1548, 1.2811]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2065, -0.4814]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.1303, 0.1515]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5622, -0.9110]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4544, -0.2845]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4794, 0.7297]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5625, 0.1184]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4510, 0.5726]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.3038, 1.5332]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7538, -0.4538]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2128, 0.4113]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2381, -0.3495]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3930, 1.4422]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1911, 0.8213]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0471, 0.9144]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2993, 0.7959]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5861, -0.4987]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2175, 1.1846]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0308, 1.1751]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1269, 1.4094]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1102, -1.1670]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3133, 0.9410]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3438, 0.8359]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3555, 1.6529]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6042, 0.2182]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3573, -0.0843]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6981, 1.4023]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.7437, 1.4233]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3997, 1.9548]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7415, 0.0326]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6961, -0.5260]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2269, -0.8510]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9975, -0.3402]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0986, 0.1759]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3293, 1.0605]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6256, 0.9661]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1755, -0.5136]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0315, 1.0058]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7241, 1.4758]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1832, 0.9276]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2533, 0.3986]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.5543, 1.2858]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4638, 0.8884]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3899, -0.3449]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4941, 1.1438]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9511, 1.0901]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3390, -1.1461]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1679, -1.7525]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0984, -1.4200]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2920, 0.6250]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7728, -0.2715]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1603, 0.0609]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2809, 1.1524]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1574, 0.6776]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5181, 1.6638]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.3749, 1.3323]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2656, -0.2034]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3819, -0.7205]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.4882, 1.0961]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.0158, 1.5444]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0941, 1.4132]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8175, 1.7554]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8205, -0.2756]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7110, -0.7125]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1425, 0.8590]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9471, 0.4322]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2536, 1.1894]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3354, -0.9806]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8726, 1.8816]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8553, 1.4334]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4263, -0.9022]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3220, 0.6693]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9898, 1.6703]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.2406, 1.2702]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1383, -0.1579]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2840, -0.8206]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9340, -0.6248]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.6937, 1.7625]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4856, -0.7763]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.5128, -1.1377]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3684, 0.9884]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4047, 1.1012]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.6197, 0.5490]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2572, 0.4906]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.1697, 0.2403]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4906, -0.5792]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2304, -1.0392]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5095, -0.3572]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.7291, 1.7145]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6456, -0.7746]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1022, 1.2513]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7992, 1.4983]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1223, 0.9686]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.8666, 1.5646]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.9354, -0.5293]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.2569, 0.7562]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0619, 1.5486]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7315, -0.1115]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.3842, -1.4965]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4900, 0.4673]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2355, 0.8146]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.3093, 1.4830]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.6136, 1.5609]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.6691, 1.9578]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.5319, -1.1138]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.3171, -1.3948]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6433, 0.7840]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.6200, -0.5724]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.7446, 0.5817]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8276, -0.4921]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2730, 1.5996]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.2120, 0.0462]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.2384, 0.4427]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9453, -0.1335]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1591, 0.6117]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0612, 1.1116]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.4591, 1.0152]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.0925, 0.3110]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4593, -0.7661]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9236, 1.7309]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6041, -0.4025]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1931, -1.0284]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.3067, 0.2841]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0151, 1.9997]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.3790, 1.2263]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.0405, 0.8802]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.1413, -0.0087]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.9136, 1.9329]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8134, -0.8445]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.8342, 0.3602]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.1255, -1.6684]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.1539, -0.8629]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 0.6601, 1.8883]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.4677, -1.9903]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, 1.0583, 0.9074]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.8313, -0.8901]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -1.0966, 1.8192]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.0934, 0.5960] = 420.6107, sampling [1.0, -0.0278, -1.1507]. Recommendation = [0.0, 1.1312, 1.3025], Current Cost = 5442.00, Rho = 1.000
