(iter 10) [0.0, 0.1651, -0.3902] = 438.1713, sampling [1.0, -0.4871, -0.0621]. Recommendation = [0.0, 0.1651, -0.3902], Current Cost = 5005.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1342, 0.2033]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6296.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7483, 0.5328]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6297.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.0260, -0.6147]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6298.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1827, -0.2443]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6299.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3933, 0.0282]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6300.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1792, 0.9466]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6301.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3741, 0.2161]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6302.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1662, -1.1471]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6303.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0382, 0.5116]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6304.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6785, -0.8848]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6305.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.4312, -0.4672]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6306.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6188, 0.4866]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6307.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9698, 1.6840]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6308.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1717, 0.6962]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6309.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3087, -1.4180]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6310.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4128, -0.1349]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6311.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1130, 1.1090]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6312.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9354, 0.7294]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6313.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0044, -1.0808]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6314.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.5777, -1.0507]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6315.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8318, 0.9190]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6316.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4645, -0.5800]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6317.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6428, -0.7111]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6318.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5838, -0.0421]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6319.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8439, -0.0303]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6320.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1822, -0.1276]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6321.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2994, -0.6412]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6322.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0464, 1.9798]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6323.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.4654, -0.0336]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6324.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7173, 0.2288]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6325.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1697, 1.3410]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6326.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0835, 0.2595]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6327.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.4625, 1.4179]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6328.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4316, 1.0312]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6329.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2325, -0.8133]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6330.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2800, 0.0155]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6331.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6753, -0.5561]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6332.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2074, 0.6170]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6333.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8747, -0.4756]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6334.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7465, -0.8025]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6335.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2883, 0.3518]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6336.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9740, 1.2026]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6337.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0340, -0.1844]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6338.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2195, 0.3393]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6339.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6045, 1.2881]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6340.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.6014, 1.7686]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6341.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1122, -0.8242]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6342.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.1973, -0.3463]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6343.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0965, 0.1815]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6344.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4482, -0.9720]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6345.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.4178, -0.7857]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6346.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8880, 1.3676]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6347.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2897, -1.1172]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6348.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.9083, -0.5031]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6349.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2765, -0.3177]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6350.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7580, -0.1460]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6351.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0536, -1.3769]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6352.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.3983, 0.3882]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6353.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.7113, 1.4946]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6354.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1961, 0.8318]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6355.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0813, -0.4053]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6356.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2177, 1.0846]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6357.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1912, 1.5096]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6358.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1197, 0.7686]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6359.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2268, 0.2117]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6360.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.3442, -0.3601]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6361.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4096, -1.4996]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6362.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2967, -0.6493]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6363.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.0640, -0.2677]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6364.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7218, 0.9864]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6365.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.0297, -0.8089]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6366.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0389, -0.8789]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6367.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5489, 1.6316]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6368.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9478, 0.9602]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6369.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8648, 0.2478]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6370.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6270, 0.0258]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6371.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3281, 1.4875]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6372.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9230, 0.1356]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6373.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8534, 1.1583]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6374.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2649, 1.1389]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6375.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6165, -1.2636]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6376.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1624, -1.2019]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6377.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7919, 0.1011]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6378.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2019, -1.7088]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6379.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3213, 0.3586]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6380.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0427, 0.6844]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6381.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6438, -0.6578]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6382.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6333, -1.0632]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6383.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0953, 0.8700]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6384.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1581, 1.6629]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6385.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2126, -0.4414]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6386.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1101, 0.8771]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6387.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.8350, 1.7954]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6388.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0759, -0.2566]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6389.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2630, -0.9420]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6390.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.2692, -0.6084]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6391.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9301, -0.0832]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6392.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1113, 0.1517]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6393.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.6294, 1.1686]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6394.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1435, -1.4777]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6395.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3151, 0.8458]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6396.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.1050, -1.8967]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6397.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8232, 0.4530]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6398.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.3706, -0.1192]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6399.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5189, -0.4313]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6400.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7417, 1.7309]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6401.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3980, -1.2662]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6402.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4272, -0.7188]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6403.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3224, 0.7511]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6404.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2539, -1.1262]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6405.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.8550, -1.1053]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6406.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3806, 0.6323]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6407.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2448, -0.8341]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6408.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5936, -0.9282]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6409.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.9229, -0.7958]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6410.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.3017, -1.6686]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6411.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3773, 1.2577]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6412.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.1409, 0.5003]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6413.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.3667, 0.8601]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6414.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7783, 1.3480]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6415.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1914, -0.2195]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6416.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5902, -0.0859]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6417.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3112, 0.9948]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6418.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.5536, 0.8197]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6419.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2163, 0.0956]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6420.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.8993, 0.7019]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6421.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.7754, -0.5300]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6422.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.1060, 0.6945]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6423.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.6887, -0.9845]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6424.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.4027, 0.8937]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6425.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0323, 1.6511]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6426.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9065, 0.9016]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6427.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.3045, 0.2963]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6428.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2533, 0.9986]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6429.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.2839, 0.4359]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6430.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.9405, 1.7858]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6431.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.0913, -1.1817]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6432.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.2394, 0.7320]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6433.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5858, 1.2530]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6434.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.5366, 1.5013]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6435.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 1.1058, -0.6955]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6436.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.0480, 0.2632]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6437.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.4858, -1.3879]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6438.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -0.4907, -0.3660]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6439.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, 0.2695, -1.2271]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6440.00, Rho = 0.490
(iter 278) [0.0, 1.4989, 1.9525] = 447.3874, sampling [1.0, -1.6819, 1.7729]. Recommendation = [0.0, 1.0060, 0.3203], Current Cost = 6441.00, Rho = 0.490
