(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2396, 0.0896]. Recommendation = [0.0, -0.1280, -0.1843], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4934, 1.0351]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9453, -0.0520]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7124, 1.6123]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4940, 1.5173]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5895, 1.0814]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3395, -0.7263]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1574, 0.8027]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1920, -0.9902]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2976, -0.9705]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4315, -0.8089]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0784, 1.1348]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9130, 0.3116]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0232, 1.9031]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3901, 1.1154]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4494, 1.0595]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3423, 1.1303]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1517, 0.9556]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7677, -0.3612]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9305, 1.6348]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4544, 1.2899]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.5959, 1.4634]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2141, -0.5546]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7204, -0.2125]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0107, -1.1351]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6209, -0.6197]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8769, 1.9511]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.1623, 0.2668]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2186, -0.8013]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6209, -0.6111]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3203, 0.8142]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.6593, 1.8837]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2288, -1.0467]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8030, -0.1494]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6471, 1.3999]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7385, 1.4960]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8866, -0.2880]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1355, 1.4157]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5088, -0.8477]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.7541, 1.7046]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1936, 0.3141]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5163, -0.6860]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3214, 0.9297]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2885, 0.7268]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1499, -0.8909]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4458, -0.5145]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7166, -0.4967]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4982, 1.9377]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3343, -0.9864]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4101, 0.9270]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0088, 0.9972]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7887, -0.2668]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.9475, 1.4595]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2325, -0.6724]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4123, 1.2959]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1314, 0.8692]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2451, 1.2282]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0404, -0.6381]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3037, 0.9743]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2610, 1.1039]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9608, 1.9627]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5057, -0.7433]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1127, -1.0221]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0254, -1.3768]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9050, 1.5509]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2434, -1.1261]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0984, 0.0524]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9192, -0.1039]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3214, -1.0078]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5319, 1.4806]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.6248, 1.7307]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0616, 0.9484]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3975, 0.4265]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.5296, 1.2522]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5465, 1.4988]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0473, 1.1056]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.4192, 0.5449]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3615, 1.2089]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5135, -0.9071]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3698, -0.7455]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.4099, 1.1622]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0527, -1.0659]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0896, -0.1047]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2560, -0.9410]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8343, 1.7808]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.6261, 1.5559]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7305, -0.6336]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1675, 0.1973]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6296, 1.7944]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1159, -0.8623]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3866, 1.3497]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3106, -1.9073]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0739, 1.0086]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3148, 0.6323]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8447, -0.3292]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6609, -0.7812]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4260, -1.0975]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3296, 1.5722]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1258, -1.2742]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.5009, 1.0664]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0930, -1.1988]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0308, 1.2574]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3511, 1.1442]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0751, 0.9067]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8534, -0.4350]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0710, -0.1693]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1847, -0.8847]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3256, -1.1576]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1461, -1.0260]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3948, 1.3207]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0317, -0.2864]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4178, -0.9738]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.6003, 1.2063]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.8728, 1.4504]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4365, 0.8402]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.7118, 1.8238]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2007, 1.7144]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8621, 1.5627]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5070, -1.0304]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7075, 1.8123]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.5100, 0.7734]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3246, -1.3686]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3217, 0.1032]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2261, 1.1495]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0551, -1.0836]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6101, -0.9082]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1096, -1.1053]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5034, -0.8384]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0656, -0.0082]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.6499, 1.6224]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3409, 1.1546]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1031, 1.3735]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7786, -0.4867]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6629, 1.6657]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1388, -1.6857]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8722, -0.6053]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7360, -0.9475]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3659, -1.5035]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3750, 0.6665]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2985, -1.0519]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3884, 0.1493]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1386, -1.2962]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2051, 1.1932]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5483, -1.1384]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7582, 1.9753]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8423, -0.3856]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4583, -0.8516]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5442.00, Rho = 1.000
