(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0280, -0.0464]. Recommendation = [0.0, -0.2529, 0.7187], Current Cost = 5005.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5679, -0.5684]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5297.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.8066, 1.7331]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5298.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.2077, -0.2292]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5299.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.2332, 0.0445]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5300.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4431, 0.4456]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5301.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6476, 1.4085]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5302.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1014, -0.6619]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5303.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5049, -1.9923]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5304.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3087, -0.9427]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5305.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5357, 1.5140]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5306.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0180, -0.2234]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5307.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2836, 1.7251]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5308.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.7090, -0.4121]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5309.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8954, -0.3825]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5310.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0691, 0.0902]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5311.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1779, 0.5817]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5312.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5053, -0.9913]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5313.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.2402, 0.8561]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5314.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5240, 1.0294]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5315.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5198, -0.8793]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5316.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2264, -0.7613]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5317.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0847, -0.3729]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5318.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.8309, 1.1859]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5319.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2417, -0.4299]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5320.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1996, 0.2604]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5321.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.9655, 1.8056]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5322.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0892, -1.0473]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5323.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.3780, 1.1894]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5324.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.0814, 0.4918]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5325.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5087, 1.2206]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5326.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.3820, -1.2919]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5327.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1087, 1.5807]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5328.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2498, -0.0028]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5329.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4682, -0.7506]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5330.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0501, 1.1617]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5331.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6635, 0.7131]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5332.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.4711, 0.9811]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5333.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7251, -0.4278]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5334.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5686, 0.4995]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5335.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.7421, -0.6125]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5336.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.9289, 1.7933]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5337.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3194, 1.9839]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5338.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1486, -0.1671]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5339.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1480, 0.8692]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5340.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [0.0, 1.4027, 1.9897]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5341.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7699, 0.3281]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6341.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7823, 0.0963]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6342.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.8569, 0.6038]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6343.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.6133, -0.0408]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6344.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1146, -0.2613]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6345.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0449, -0.1525]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6346.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6756, 0.8600]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6347.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4068, -0.3461]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6348.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4000, -0.5894]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6349.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7559, -0.1356]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6350.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.5373, 0.4429]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6351.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.6210, 1.7611]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6352.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.6729, 1.9235]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6353.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0091, -0.4001]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6354.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.3591, -0.1416]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6355.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.9664, 1.4383]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6356.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.8685, -0.0608]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6357.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1313, -0.3085]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6358.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0367, -0.2534]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6359.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1134, -0.7323]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6360.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1474, -0.0057]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6361.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.5730, -0.4376]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6362.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6380, 0.6741]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6363.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1846, -0.9461]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6364.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0049, -0.0326]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6365.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.5629, 1.4327]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6366.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2739, -0.0807]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6367.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.0051, 0.2047]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6368.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.2468, 0.6191]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6369.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0227, 0.2007]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6370.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.2119, 1.9991]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6371.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7122, 1.3204]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6372.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2965, -0.6350]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6373.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.9212, 0.7678]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6374.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1821, -0.4099]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6375.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6997, 1.1138]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6376.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.2104, 0.1655]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6377.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.3145, 0.6567]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6378.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6269, 0.8975]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6379.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.3756, -0.5246]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6380.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1973, 0.1589]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6381.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.2718, 0.7565]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6382.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0202, -1.2484]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6383.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0664, -0.4409]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6384.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1913, -0.6811]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6385.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7048, 0.8314]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6386.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0869, 0.7007]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6387.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.9378, 0.4512]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6388.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.5134, 1.2984]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6389.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1073, -0.5021]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6390.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6214, -0.4226]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6391.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.2846, 0.8117]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6392.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 1.1105, -0.0778]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6393.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.1564, 0.2242]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6394.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.3204, -0.8428]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6395.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1254, -1.1567]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6396.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.5555, -0.8670]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6397.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1750, -1.2751]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6398.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.2374, 0.4287]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6399.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.0553, -0.0372]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6400.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.4164, 0.5850]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6401.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.5108, -1.2212]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6402.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.1517, 0.6466]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6403.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.5871, -0.2567]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6404.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1955, 0.1446]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6405.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2145, -0.6893]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6406.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4227, 1.1254]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6407.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.0311, -0.8863]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6408.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.3547, -0.2710]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6409.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.1311, -1.3618]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6410.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0089, -0.3224]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6411.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.3943, 0.7523]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6412.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4383, 0.2206]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6413.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.6525, -1.0279]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6414.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.4938, 1.2317]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6415.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.4019, -0.2514]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6416.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.6893, -0.3685]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6417.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.7698, -0.7406]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6418.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.2798, -1.1665]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6419.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 1.0322, -0.2831]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6420.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0827, -1.1694]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6421.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.9211, -0.5468]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6422.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4801, -0.9744]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6423.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2591, -1.5292]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6424.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2347, -1.2108]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6425.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.2820, 0.9235]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6426.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0391, -1.6410]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6427.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.8026, -0.1365]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6428.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.9184, -0.3066]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6429.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.7579, 1.5529]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6430.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.2588, 1.1233]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6431.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 1.3355, 0.2761]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6432.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.1890, 0.6362]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6433.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.6282, 1.3954]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6434.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.1538, 0.7265]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6435.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.0033, 0.2096]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6436.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -1.3294, 0.6259]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6437.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.2783, -1.1188]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6438.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.3846, -0.1987]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6439.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, 0.5981, -0.5390]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6440.00, Rho = 0.649
(iter 346) [0.0, 1.4027, 1.9897] = 456.0887, sampling [1.0, -0.4758, -1.1442]. Recommendation = [0.0, -1.3820, 1.9189], Current Cost = 6441.00, Rho = 0.649
