(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0024, -0.0595]. Recommendation = [0.0, 0.3443, -0.3618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5274, 1.4807]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4418, 1.1535]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2537, 0.3062]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8349, -0.3572]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8698, -0.1807]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6535, -0.5227]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5788, 1.4846]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1520, -0.5974]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5513, -0.0850]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9587, 0.6784]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5786, 1.4220]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5355, 0.8446]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4325, 0.5849]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0815, 0.7484]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5749, 1.0445]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6454, 1.2303]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4033, -0.8650]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1721, 0.7269]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5993, -0.3716]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7090, 0.4058]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5674, 0.8719]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9251, 1.7404]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7667, 1.4783]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3298, 1.6298]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3285, -0.2830]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8685, 1.0635]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0356, 0.6015]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6496, 1.7875]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0012, -1.1082]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2239, 0.4582]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2305, 1.0714]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6930, 0.4396]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2720, 1.0096]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4790, -1.1035]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7022, -0.8459]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1192, 0.1819]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0797, 0.3979]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0450, -0.1757]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3831, 1.4378]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3915, 0.8347]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1246, 0.2528]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3120, -0.9790]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4815, 0.9082]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1192, 1.9451]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3135, 0.9584]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7990, -0.0725]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6449, 1.6452]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0405, 0.6804]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5298, -0.6958]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.7108, 1.6958]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1598, -1.4951]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1542, 1.1942]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5903, 0.9025]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1909, 0.3349]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3515, 1.0222]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0771, -0.0432]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5833, 1.2049]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6309, 0.1380]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2984, -1.4225]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7065, -0.6432]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6412, 1.3847]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5230, -1.0594]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9377, 1.5611]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2436, 0.5203]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4841, -0.4016]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0559, 0.6282]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9890, 1.9926]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6579, 0.3853]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2228, 0.7329]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5263, 1.3393]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9830, 1.6326]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7808, -0.4886]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5611, 1.6744]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1413, 0.1332]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7465, 1.7898]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0100, 1.3153]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9718, 0.7047]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7875, 1.3902]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8833, 1.9597]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2777, 0.3256]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1196, -1.9208]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4539, 1.8473]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4402, 1.7978]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1024, -1.1631]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5548, 1.3693]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4178, -0.4474]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9996, -0.0392]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4527, 0.9288]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8454, -0.5254]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3570, 0.2722]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3103, 0.5426]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3396, 1.3192]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9310, 1.0429]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3958, -0.7116]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4911, -1.3317]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5384, 1.4157]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9880, 0.0804]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5689, -0.8148]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1622, -0.8055]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5257, -0.4501]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3270, 1.2160]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1805, 0.5673]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8337, -0.2001]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5528, -0.3941]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5181, 1.4305]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9325, 1.8528]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1253, -1.2246]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6417, 1.6116]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1895, 1.9631]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2924, 1.5907]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0770, -1.5713]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0418, -1.0390]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0286, -0.1784]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5676, 0.8492]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3007, -1.2234]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1976, 0.0949]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6481, 1.5115]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3834, 0.7470]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1202, 1.5567]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3217, -1.1187]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3194, -1.8116]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4220, 1.5070]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3553, -0.8403]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8000, -1.0847]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0725, -0.9394]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6982, -0.9082]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7356, 1.8235]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8117, 1.6525]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9654, -0.3815]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5161, -1.3860]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5619, 0.8391]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0855, 0.7081]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1814, 1.9408]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4687, 0.4506]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2555, 0.2434]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4599, 1.1985]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9434, 1.5253]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1456, 1.2558]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8866, -0.6986]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4987, -0.9813]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1293, -1.1251]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6421, 1.3246]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1696, -1.3452]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7434, -0.7582]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4954, -0.8510]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7936, 1.9004]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5442.00, Rho = 1.000
