(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.5321, -0.0122]. Recommendation = [0.0, 0.7742, 0.1927], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.3439, 1.0027]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.6092, -0.5183]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.4364, -0.5255]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.5914, 1.7324]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.3685, 1.0100]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.4048, 1.0419]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.0327, -0.8754]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.7499, -0.1911]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.1624, 0.5952]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.0682, -0.3359]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.8236, 1.6607]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.1525, 0.9180]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.2430, -0.9183]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.5505, 1.6129]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.4803, -0.6784]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.9209, 0.0141]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.0539, -1.1299]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.4272, 1.0746]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.0585, 1.1444]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.7539, 1.6255]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.5751, 1.9792]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.4199, 1.0583]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.4949, 1.3730]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.8371, 1.5464]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.5241, 1.5125]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.5318, -0.5755]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.0344, -0.2606]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.2434, 0.5154]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.6928, 1.9513]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.4327, 1.0995]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.6409, -0.5680]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.2979, 0.8896]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.7825, -0.1318]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.3648, 0.8871]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.8062, 1.9229]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.7794, 1.4672]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.1755, 0.8519]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.1947, 0.1789]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.6930, 1.4407]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.1655, -1.0370]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.5441, -0.5070]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.4217, -0.8565]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.3687, 0.6367]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.0769, -0.9764]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.8351, -0.2098]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.3928, 1.2000]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.5982, 1.4076]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.1688, -1.5855]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.6192, 1.2363]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.4876, 1.1983]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.6628, -0.7554]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.7418, -0.6681]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.2615, -1.0511]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.6550, 1.8087]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.2776, -0.7960]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.8350, 1.9097]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.3723, -0.8658]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.5400, 1.1940]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.2702, 0.9477]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.2553, 1.2519]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.9258, 1.7546]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.5772, 1.7179]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.0219, 0.0866]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.3104, 0.7754]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.1096, -0.9116]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.2608, 1.0295]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.4888, 1.4274]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.1517, 1.3661]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.9904, 1.6984]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.8900, -0.2360]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.7328, -1.4928]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.1879, -1.2859]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.4464, -0.7610]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.3858, -1.0352]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.2585, 0.6704]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.5846, -0.6141]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.2605, 0.5179]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -1.4413, 0.8954]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.4683, 1.2064]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.8502, -0.3294]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 1.7280, 1.8297]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.7304, 1.4974]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.0577, 1.1160]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, 0.3566, -0.8770]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [1.0, -0.5124, -0.9047]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 0.1927] = 439.7130, sampling [0.0, 1.2449, 1.6200]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 5382.00, Rho = 1.000
(iter 387) [0.0, 1.2449, 1.6200] = 455.7482, sampling [1.0, 0.6801, 1.5676]. Recommendation = [0.0, 1.2449, 1.6200], Current Cost = 6382.00, Rho = 1.000
(iter 387) [0.0, 1.2449, 1.6200] = 455.7482, sampling [0.0, -0.1185, 0.0659]. Recommendation = [0.0, 1.2449, 1.6200], Current Cost = 6383.00, Rho = 1.000
(iter 387) [0.0, 1.2449, 1.6200] = 455.7482, sampling [1.0, -0.3774, 1.3532]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 7383.00, Rho = 1.000
(iter 387) [0.0, 1.2449, 1.6200] = 455.7482, sampling [0.0, 1.0206, 1.0496]. Recommendation = [0.0, 0.5586, 0.2828], Current Cost = 7384.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.7464, 0.5994]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 8384.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.1908, 0.9079]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 9384.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.2228, 0.0596]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 9385.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.1277, 0.1367]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 10385.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.6587, 0.4808]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 10386.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.4067, -1.0525]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 11386.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.5586, 0.2828]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 11387.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.1193, 1.3330]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 12387.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.3246, 1.5256]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 13387.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.8828, -0.4200]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 13388.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6464, 0.4182]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 13389.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.7614, 1.7564]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 14389.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.3918, 0.1559]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 14390.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.8735, 0.8692]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 15390.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.3670, 1.1651]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 16390.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.1742, -1.1829]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 16391.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.4598, 0.1308]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 16392.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.4666, -0.7221]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 17392.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.7200, -0.5621]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 17393.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.8951, 0.8215]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 17394.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.2296, 1.4368]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 18394.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.9732, 1.9126]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 19394.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.2465, 1.2282]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 19395.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.0947, 0.0512]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 19396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.0558, 1.0893]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 20396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.0065, -0.1181]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 21396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.3337, 1.8573]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 22396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.0799, 1.1608]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 23396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.7767, 1.7970]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 24396.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.5984, 1.5878]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 24397.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.5897, 0.3179]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 24398.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.9674, 0.8085]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 25398.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.0323, -1.2040]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 26398.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.5921, 0.4554]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 26399.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.2453, -0.0674]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 27399.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.4725, 1.0160]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 28399.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 0.3836, -0.8107]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 28400.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6542, 0.3482]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 28401.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.3064, -0.9657]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 29401.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.2213, 0.1279]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 29402.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.7093, 0.5811]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 30402.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.0146, 1.0827]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 31402.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.9121, 0.9654]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 32402.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.7476, 1.8764]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 33402.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.4301, 1.8005]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 33403.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -0.4198, 0.2604]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 34403.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, -1.2289, 1.4814]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 35403.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.5046, 1.3100]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 36403.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.6814, 1.7105]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 36404.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.1104, 0.1035]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 36405.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.1204, 0.1517]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 36406.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 1.1225, 1.3817]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 37406.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -0.5647, -0.5139]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 38406.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, -1.0021, 1.7127]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 38407.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [1.0, 1.6211, 1.4193]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 38408.00, Rho = 1.000
(iter 391) [0.0, 1.0206, 1.0496] = 456.2933, sampling [0.0, 0.6245, 0.2957]. Recommendation = [0.0, 1.0206, 1.0496], Current Cost = 38409.00, Rho = 1.000
