(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1215, 0.0311]. Recommendation = [0.0, -0.2077, -0.5299], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8575, 0.0031]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3021, 0.0940]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8060, 1.3490]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1338, 0.7340]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5836, 1.9395]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6447, 1.0922]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6751, 1.1527]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0660, 0.5539]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0801, 0.9157]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7371, -0.3079]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3345, 1.0687]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4826, -0.2765]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5277, -0.4828]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9649, 1.6897]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3150, 1.1604]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5021, -0.9012]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2718, -0.6005]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3634, -0.7285]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2963, 0.8596]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6040, 1.8040]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8308, 1.5548]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3935, 1.2156]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8887, 1.9297]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5642, -0.6691]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1773, -0.5453]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3546, 0.9333]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.4351, 1.0374]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6181, 1.2422]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0475, 0.1990]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1641, 0.4842]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8411, -0.1969]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0230, 1.1439]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2174, -1.0060]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6563, 1.4270]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0369, 0.8710]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1269, -0.9870]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3443, 1.2830]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6823, 1.4314]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9233, -0.7453]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8798, 1.6502]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2471, 0.7427]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2022, -0.8554]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8171, -0.4352]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6157, -0.2846]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6037, -0.4777]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.5134, 1.2022]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.6141, 1.0565]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6929, 1.6350]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.2935, 0.5641]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0909, -0.9553]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4845, 1.3733]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6339, -0.5005]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2349, 1.1143]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9736, -0.0041]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4138, -0.8930]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4287, -0.7871]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7653, 1.4898]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2505, -0.6544]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5428, 1.3209]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.1096, -0.2079]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1484, 0.7762]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4412, -0.7338]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7704, 1.7161]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.1812, 1.3101]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2285, -0.8880]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8679, 1.9849]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8059, -0.3732]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1100, 0.2835]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7392, 1.6626]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7741, 1.2722]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0051, -1.0802]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3378, -1.2959]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3694, -0.8860]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.9364, 0.7641]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2597, -1.0029]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1902, 1.3964]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0791, 1.0159]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.3643, 1.1650]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.5447, 1.4119]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7814, -0.6509]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0641, 0.1317]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6342, 1.7762]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.8985, -0.0999]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.0827, 0.1000]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9180, 1.8726]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0700, 1.0442]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9343, 1.8473]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6099, -0.8179]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7001, 1.5181]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3684, 1.5703]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.7765, 1.8594]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.4614, 0.6428]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4528, -0.7221]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0997, -1.3062]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0555, -0.0602]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6439, 1.5071]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5584, -0.9376]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.9087, -1.6184]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1598, -1.0612]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1654, 1.0649]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2806, -1.1259]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4987, 1.5982]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6871, -0.6383]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8750, 1.4777]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1763, 0.3093]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9696, -0.1057]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4589, 1.3126]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6611, -0.5354]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.6145, -0.7122]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6660, 1.9939]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0252, -1.1771]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.8603, -0.2353]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7327, -0.4888]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.6296, 1.7287]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.9704, -0.0915]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1156, 0.1783]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.3247, 0.5440]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.2234, -1.2146]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0354, 1.9568]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.4212, -1.0729]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7955, 1.8113]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0804, 1.2196]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7939, 1.7890]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.1249, 0.9844]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4382, -1.1579]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6557, -0.5552]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.4737, -0.8077]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.3641, 1.4124]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.0079, -0.4139]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.3527, 1.4356]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.6664, 1.5344]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.0678, -1.3367]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.5411, 1.5949]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.6358, 1.3590]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0506, 1.2987]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.5888, -1.0235]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.7394, 1.7380]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.7277, 1.4814]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 0.6799, -0.7547]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2629, 1.2870]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.2143, -1.2378]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -1.9370, 1.9188]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.9601, 1.6254]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, 1.1738, -0.1764]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.0129, 1.5597]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.2077, -0.5299] = 422.0111, sampling [1.0, -0.7521, -0.8759]. Recommendation = [0.0, 1.0577, 1.0872], Current Cost = 5442.00, Rho = 1.000
