(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7997, -0.3095]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0181, -0.6131]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8034, -0.2857]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.2970, -1.6530]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4663, -1.0749]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.4714, -1.6708]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.2166, -1.7442]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8669, 0.9588]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4673, 0.3284]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5611, 1.1393]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2149, -0.7519]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.7854, -0.8949]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8782, -1.5751]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8188, 1.6041]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6166, 0.7635]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.1225, -0.3322]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6746, -1.3885]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5042, -1.5393]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7137, -1.9973]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5419, -1.3683]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6714, 1.6714]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0484, -1.4421]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.9977, -0.3441]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.6342, 0.2290]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6064, -0.9417]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.8646, 1.5052]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.7245, -1.5635]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.0447, -1.6783]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.5476, 1.9515]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.6651, -1.5139]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1133, 1.8989]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.9239, -0.9990]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6753, -1.1167]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.7714, 0.7541]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4259, 0.1653]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.3929, 0.8401]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.8845, 1.8264]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7773, 1.5304]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.4969, -1.9921]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.8656, -0.6854]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0067, -0.3766]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.5721, 0.8156]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 0.9690, -1.4064]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6929, 1.4339]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.1817, -0.8739]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0904, 0.2050]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.6645, 1.0129]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.7274, 0.4833]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1862, -0.1851]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.8351, 1.6206]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [0.0, 0.6443, 0.7099]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, 1.0115, 1.9425]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 6638.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [0.0, -0.1686, 0.3199]. Recommendation = [0.0, 0.4456, 0.1473], Current Cost = 6639.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.2965, 1.2268]. Recommendation = [0.0, 0.3800, 0.2829], Current Cost = 7639.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [0.0, 0.0691, -0.1670]. Recommendation = [0.0, 0.3800, 0.2829], Current Cost = 7640.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.6166, -0.7804]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 8640.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.0766, -0.5271]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 8641.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.5034, -1.1990]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 8642.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [0.0, -0.8121, 0.7924]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 8643.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.3249, 0.1840]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 9643.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.4733, 0.6102]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 9644.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -1.1274, -0.3274]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 9645.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [1.0, -0.8494, -0.6520]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 9646.00, Rho = 1.000
(iter 10) [0.0, 0.4456, 0.1473] = 455.7306, sampling [0.0, 1.1199, 1.2692]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 9647.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.9841, 1.3437]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 10647.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.6639, 0.9896]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 10648.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1553, 0.6559]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 10649.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.0298, -0.7797]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 11649.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.2853, 1.8142]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 11650.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.8898, 1.6184]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 12650.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.9103, 1.8681]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 12651.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 0.2329, 1.7688]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 12652.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.7720, 1.1582]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 12653.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.5793, 0.4462]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 13653.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.9623, -0.2750]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 14653.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.0257, 1.2023]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 14654.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.9098, 1.2202]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 15654.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.5646, 0.5612]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 15655.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.4244, 0.8268]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 15656.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.8013, -0.1899]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 16656.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.6531, 0.6750]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 16657.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.8054, 0.3593]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 16658.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 0.8139, -1.3167]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 17658.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.7629, 0.9264]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 17659.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.3756, -0.1958]. Recommendation = [0.0, 0.1958, 0.1274], Current Cost = 17660.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.4737, 0.2219]. Recommendation = [0.0, 0.2515, 0.0038], Current Cost = 18660.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1187, 0.1570]. Recommendation = [0.0, 0.2515, 0.0038], Current Cost = 18661.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.3377, 0.0386]. Recommendation = [0.0, 0.2515, 0.0038], Current Cost = 19661.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.3707, 0.0557]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 20661.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.8596, 1.8226]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 20662.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.9359, 0.7490]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 20663.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 0.5020, -1.6968]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 21663.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.3011, -1.2952]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 21664.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.0269, 1.6093]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 21665.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.4276, 0.4376]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 22665.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.2821, -0.7283]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 23665.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.2401, 1.5929]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 23666.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.7514, 1.4867]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 24666.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.7379, 1.0828]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 24667.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.0390, -0.5216]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 24668.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.4140, -1.4462]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 25668.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.0158, 1.0071]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 25669.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.3566, 1.9971]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 26669.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.9600, 1.5502]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 27669.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.6030, 0.2441]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 27670.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.3170, 1.4153]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 27671.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.5551, 1.9916]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 28671.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.8119, 1.5386]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 29671.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.1339, -0.0936]. Recommendation = [0.0, 0.1639, -0.0244], Current Cost = 29672.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.7165, 1.0867]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 30672.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.6910, 0.2016]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 31672.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.4836, 0.6789]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 32672.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.8761, 0.4899]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 32673.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.7034, 0.0178]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 33673.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.0958, -0.9618]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 34673.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -0.0600, -1.9471]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 34674.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.2046, 0.9542]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 34675.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.3169, -0.5116]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 35675.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.1179, -0.4424]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 36675.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.3825, -0.2179]. Recommendation = [0.0, 0.0391, 0.0353], Current Cost = 36676.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.2113, 1.3947]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 37676.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.3294, -0.4635]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 38676.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.0640, -0.6211]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 38677.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.2515, 0.0038]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 38678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.6913, 0.5305]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 39678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.3013, 1.5962]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 40678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.5092, 0.1692]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 41678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.3406, 1.7270]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 42678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.1646, 1.9702]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 43678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.6970, 0.6603]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 44678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.9789, 1.4812]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 45678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.9498, 1.0244]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 46678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.7084, 0.9059]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 47678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.0329, 0.4009]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 48678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.0146, 0.0565]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 49678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -0.2580, 0.4480]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 50678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, 1.4537, 0.0974]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 51678.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.5612, 0.3986]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 51679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.3404, 0.9206]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 52679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.4311, 1.8630]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 53679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.1380, -0.3300]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 54679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 1.1683, 1.1349]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 55679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.9500, 1.3372]. Recommendation = [0.0, 1.0974, 1.2186], Current Cost = 56679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.4932, -0.0230]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 57679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, -1.5541, 1.9137]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 58679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [1.0, -1.7845, 1.3842]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 59679.00, Rho = 1.000
(iter 656) [0.0, 1.1199, 1.2692] = 456.2634, sampling [0.0, 0.3800, 0.2829]. Recommendation = [0.0, 1.1199, 1.2692], Current Cost = 59680.00, Rho = 1.000
