(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4538, -0.1289]. Recommendation = [0.0, -0.6561, 0.1165], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.9482, 1.9387]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.5788, 1.7420]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1288, 0.9132]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1273, -0.6517]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9567, -0.1781]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4204, 1.4275]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4384, 0.9268]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9915, 0.4547]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3496, 1.2563]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2768, 1.0633]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7858, 0.1890]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0208, -0.6316]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8051, 1.3130]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.6331, 1.8650]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1035, -0.9075]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1131, 0.2728]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1338, -0.7745]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6448, 1.4849]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9852, -0.4691]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5993, -0.4725]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3152, -0.4239]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2580, 0.7610]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5000, -0.6273]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9294, 0.1510]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.5442, 1.0893]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5451, -0.2308]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3556, 0.8479]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5878, -0.5107]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2759, 0.7548]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0429, 0.4953]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3689, 0.9957]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2450, -0.8066]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6221, 1.4507]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0311, 0.2191]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2038, 1.1741]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0528, -0.8231]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1845, -0.9988]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5775, -0.9769]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0949, 0.0666]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3737, 1.1543]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2413, 0.8200]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7907, 1.8711]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1467, 0.3378]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7177, 1.2960]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6618, 1.0472]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3092, 0.9053]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.1780, 0.4251]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4428, -0.8300]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2569, 1.2888]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8051, -0.5476]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3899, 0.9366]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8099, 1.6194]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9704, 0.1297]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8513, -0.3016]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2439, 1.0100]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4066, 1.1093]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5357, 1.9458]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7013, 1.3793]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0906, -1.1271]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3107, -0.5569]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9701, 0.1850]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3365, -0.9440]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5664, 1.3253]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2989, -1.3112]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.6758, 1.5141]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3675, 1.2275]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5484, -0.7692]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9863, 0.1814]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0719, -1.0002]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1623, 1.0054]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3308, -1.4344]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6636, -0.4906]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9038, -0.2504]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3497, 1.4064]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8153, 1.7294]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0470, -1.0851]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.8432, 1.9255]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4794, 1.2424]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.3040, 0.7909]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3436, 0.8984]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6963, -0.6560]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.6806, 1.2981]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7537, -0.3433]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4004, -0.9198]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2993, -0.2396]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8765, -0.1858]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1622, 0.4070]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3530, 0.6840]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4760, 1.4306]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0609, -0.0880]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7895, 1.3282]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.3721, 1.2189]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7516, 1.5558]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1495, -0.9530]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.2003, 0.1706]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0636, 1.3108]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.4749, 0.8289]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5543, -0.8118]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4707, 1.1679]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2642, -1.1099]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.6270, 1.7577]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.0134, 1.9942]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2488, -1.0940]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2072, 0.6680]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6273, 1.3831]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.6961, 1.8373]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8150, 1.8618]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.7050, -0.6978]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5086, 1.6451]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.5985, 1.4423]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2807, -0.9636]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.2746, 0.9840]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.2723, 1.1910]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4877, 1.0415]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.6789, 1.6632]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.0712, -1.2221]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2481, 0.2801]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.6228, 1.2227]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4491, -1.0141]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7986, -0.3815]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.0163, 1.1167]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9345, 1.9161]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4908, -0.8713]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.7367, 1.9899]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1165, -0.7826]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.4943, 1.3404]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.3264, 0.3134]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.1982, -1.2998]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.3557, 1.5873]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.2958, 0.4915]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.4425, 0.7715]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1137, 1.0139]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.9049, -0.3666]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.6970, 1.7090]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 1.9994, 0.7135]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.0000, -0.2098]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.8362, -0.5865]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8746, -0.4242]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.1174, 1.3510]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.8457, -0.7774]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.5598, -0.7153]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -1.1139, 0.1425]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.7284, 1.7498]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5700, -0.9390]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.5943, 1.5171]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, 0.9235, -0.2464]. Recommendation = [0.0, 0.3879, 0.1474], Current Cost = 5442.00, Rho = 1.000
