(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1355, -0.1325]. Recommendation = [0.0, -0.6636, 0.4910], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2486, 0.1358]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7132, -0.6612]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2034, -1.5398]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4327, 1.4352]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1776, 0.9753]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4916, -0.3735]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3289, -0.8526]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3721, 1.1341]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9189, 1.4157]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0654, 1.0646]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3994, 0.8009]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2066, -0.3046]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0928, -1.2350]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7744, -0.0947]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5068, 1.2285]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9876, -0.1645]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9074, 1.5896]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2023, 0.7233]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2867, -0.4166]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0346, 1.5235]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4642, -0.7203]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4201, 1.2574]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8231, -0.4679]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3742, -0.4910]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9681, 0.3184]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5472, -0.5695]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6401, 0.9869]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4292, 0.8706]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.2794, 1.0142]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3956, -0.3839]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7783, -1.9445]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8011, -0.6907]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1122, 0.4978]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0690, 0.9813]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1452, 0.5468]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1835, 1.0480]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7472, 1.2639]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8327, 1.5346]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0546, -0.9245]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0722, 1.8016]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7919, -0.0572]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4006, 0.8225]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6274, 0.0737]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3000, 1.1554]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5923, 1.7792]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0660, 0.6483]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5422, 1.2369]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4235, -0.1028]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6924, 1.5517]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3675, 1.6592]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5724, -0.4237]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1079, 0.2067]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4374, -1.1297]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5001, 1.3762]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.8956, 0.2247]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1157, -0.7658]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6639, -0.9131]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7671, -0.2231]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.4047, 1.6086]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.6405, 1.4250]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6556, 0.1097]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4756, -0.6458]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1975, 1.1282]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0987, -0.7620]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8657, -0.2996]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.5110, 1.1789]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.3532, 0.0597]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4013, 1.1690]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.5273, 1.4187]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3180, 0.1274]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6050, 1.6216]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8385, 1.6694]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0575, 0.5268]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.3492, 0.6606]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5602, 1.3384]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1512, -1.0243]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5166, 0.7792]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8582, -0.1200]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.3160, 0.6401]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.7630, 1.8667]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.8176, 1.5847]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1566, 0.4037]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.2883, 0.4131]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3050, -0.1761]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7355, 1.3196]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6853, 1.2458]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7875, 1.3604]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7002, -0.8060]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7305, 0.7149]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1352, -0.0084]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2822, -1.5073]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4270, -0.5542]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8452, 1.8925]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3012, -1.2318]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.1423, 1.8693]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4836, 1.8198]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3546, 1.4449]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6105, -0.3675]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4749, 1.0795]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0553, -0.6388]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5186, -0.8794]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2252, 1.9798]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7700, -0.3930]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6140, 1.4778]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0591, 0.7509]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.1923, 0.7882]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4504, -0.4528]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1615, 1.4806]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4526, 1.8763]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2806, -0.7594]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.7574, 1.6021]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0800, -1.3510]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2419, -1.1764]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4409, -1.3794]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0760, 0.3345]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9522, -0.3961]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.2786, -0.9297]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1711, -0.6074]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.6952, 1.7589]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.3914, 1.2934]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.0051, 0.9615]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1541, 1.2485]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.9031, 1.4635]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0363, -1.8132]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.6210, -0.6116]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0104, -0.4418]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.9634, 1.3320]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.1464, 1.0070]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8024, -0.2857]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.9881, 1.7294]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.7534, 1.9117]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.2548, -0.3328]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.9802, 1.8824]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.0092, 0.8751]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.0188, 1.1921]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4611, -0.5911]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.1720, -1.3438]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.8489, -0.5836]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.5605, -0.3684]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4008, 1.7509]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.5348, -0.6338]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.6191, -1.1437]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -1.0412, 1.7653]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 0.4082, -0.6718]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, 1.4694, 1.2645]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.6636, 0.4910] = 453.2760, sampling [1.0, -0.4770, 1.1277]. Recommendation = [0.0, 0.8902, 0.7754], Current Cost = 5442.00, Rho = 1.000
