(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0187, 0.3159]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5297.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2278, -1.0577]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5298.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5959, 1.2350]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5299.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4099, 1.1375]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5300.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6797, -0.1619]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5301.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3929, -0.8042]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5302.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9067, -0.2670]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5303.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2004, -0.9392]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5304.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1503, -1.5211]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5305.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3650, 1.5900]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5306.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1947, 0.1216]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5307.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1579, -1.1601]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5308.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8543, 1.8865]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5309.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6465, 0.0382]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5310.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9010, 1.6318]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5311.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0125, 1.2005]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5312.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5868, 1.1784]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5313.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1317, 1.8750]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5314.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5429, 1.3752]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5315.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6614, -0.1153]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5316.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9314, -1.4771]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5317.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0422, 0.5613]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5318.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2277, 0.6120]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5319.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4001, 1.6720]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5320.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2736, 1.1898]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5321.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4559, 0.8668]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5322.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1339, 1.0256]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5323.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2018, 0.9766]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5324.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2853, 0.7914]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5325.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7268, 0.8103]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5326.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9092, 1.9804]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5327.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3071, 0.9806]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5328.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3599, -0.6518]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5329.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9485, 1.4647]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5330.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2594, -0.6724]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5331.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5146, 1.5929]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5332.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8881, -0.0898]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5333.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2099, 0.6726]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5334.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3000, 0.7540]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5335.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0652, 1.5152]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5336.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0374, -0.7403]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5337.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4698, -0.9471]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5338.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4950, 1.1172]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5339.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8598, 1.5717]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5340.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3466, -0.3120]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5341.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2992, 1.3553]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5342.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0323, 1.8140]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5343.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5921, -0.5925]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5344.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4651, -0.3767]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5345.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8702, -0.1653]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5346.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2112, 0.8067]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5347.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2346, -1.2527]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5348.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1666, 0.4379]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5349.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5106, 1.0831]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5350.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5129, -1.0106]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5351.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4978, 1.3049]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5352.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1024, 0.6547]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5353.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0952, 0.5356]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5354.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2569, 0.8210]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5355.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4165, -0.0061]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5356.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7980, 1.4365]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5357.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0054, 0.9603]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5358.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1793, 0.2636]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5359.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8543, 1.9740]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5360.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0261, -1.3233]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5361.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7367, -0.5742]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5362.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5515, 0.8277]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5363.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0267, -0.1365]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5364.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0874, 0.8759]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5365.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0299, 1.1433]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5366.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1139, -0.3553]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5367.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6198, -0.8153]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5368.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0400, 1.9241]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5369.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8094, 1.4440]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5370.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1227, 0.7271]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5371.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0004, 1.4618]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5372.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3083, 0.9709]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5373.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5957, 0.5410]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5374.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1416, -0.1078]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5375.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3188, 1.8408]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5376.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6096, 1.5806]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5377.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7342, 1.7566]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5378.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7276, 1.7517]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5379.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7609, 1.7665]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5380.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8434, -0.5283]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5381.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4624, -0.7616]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5382.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1029, -0.4871]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5383.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4616, 0.1016]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5384.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8951, 0.7577]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5385.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2348, -1.3411]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5386.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6370, 1.4507]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5387.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1409, -0.4141]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5388.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3341, 1.4935]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5389.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6718, -0.6215]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5390.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0825, -1.0808]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5391.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4154, 0.7316]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5392.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6423, 1.0618]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5393.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3611, -1.1233]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5394.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1412, -1.7230]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5395.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6015, 1.5426]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5396.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6377, 1.4067]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5397.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3014, -1.9742]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5398.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7588, -0.7664]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5399.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9828, -0.4326]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5400.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2778, 0.8549]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5401.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5834, -0.7793]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5402.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5013, 1.9783]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5403.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2141, 0.2793]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5404.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3768, -1.4408]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5405.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2913, 1.2179]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5406.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2663, 0.5092]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5407.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7182, 1.3366]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5408.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1618, 0.9552]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5409.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8676, -0.8960]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5410.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4066, 0.7693]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5411.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2223, -0.9892]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5412.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4802, 0.2685]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5413.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9795, -0.0636]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5414.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4136, 1.8907]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5415.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2777, 0.5962]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5416.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5790, 1.2797]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5417.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6353, 1.6088]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5418.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0742, 0.1701]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5419.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7585, -0.1759]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5420.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5575, -1.0270]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5421.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0510, 1.6746]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5422.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9973, -0.0362]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5423.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1315, -0.8596]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5424.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6144, -0.4903]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5425.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5300, -1.2081]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5426.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0072, 1.0418]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5427.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3354, 1.7395]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5428.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8254, 1.7006]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5429.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0713, -1.1709]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5430.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1712, 0.3617]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5431.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6757, 1.3265]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5432.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1809, 1.6921]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5433.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3123, 0.6093]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5434.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5733, 1.0392]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5435.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7933, -0.4774]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5436.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7180, 1.5522]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5437.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2445, -0.9721]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5438.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3927, 0.7652]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5439.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2530, 1.3125]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5440.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0022, -0.2819]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5441.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4544, 1.0740]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5442.00, Rho = 1.000
